Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval,Has Facility Performed Tests Since Last Report,COVID-19 Non-Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Non-Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Number of Residents with a New Positive COVID-19 Test Result,Number of Residents with a New Positive COVID-19 Test Result with Positive Antigen Test Only,Number of Residents with a New Positive COVID-19 Test Result with Positive NAAT (PCR) Test Only,Number of Residents with a New Positive COVID-19 Test Result with Positive Antigen Test AND Negative NAAT (PCR) Test,Number of Residents with a New Positive COVID-19 Test Result with Any Other Combination of Antigen Test and/or NAAT (PCR) Test with At Least One Positive Test,Number of Residents with a New Positive COVID-19 Test Result who are Reinfected, Number of Residents with a New Positive COVID-19 Test Result who are Reinfected and Symptomatic,Number of Residents with a New Positive COVID-19 Test Result who are Reinfected and Asymptomatic,Number of Residents with New Influenza,Number of Residents with Acute Respiratory Illness Symptoms Excluding COVID-19 and/or Influenza,Number of Residents with Confirmed Coinfection with Influenza and COVID-19,During Past Two Weeks Average Time to Receive COVID-19 Test Results from Non-Point-of-Care Tests,Number of Staff and/or Personnel with a New Positive COVID-19 Test Result,Number of Staff and/or Personnel with a New Positive COVID-19 Test Result with Positive Antigen Test Only,Number of Staff and/or Personnel with a New Positive COVID-19 Test Result with Positive NAAT (PCR) Test Only,Number of Staff and/or Personnel with a New Positive COVID-19 Test Result with Positive Antigen Test AND Negative NAAT (PCR) Test,Number of Staff and/or Personnel with a New Positive COVID-19 Test Result with Any Other Combination of Antigen Test and/or NAAT (PCR) Test with At Least One Positive Test,Number of Staff and/or Personnel with a New Positive COVID-19 Test Result who are Reinfected,Number of Staff and/or Personnel with a New Positive COVID-19 Test Result who are Reinfected and Symptomatic,Number of Staff and/or Personnel with a New Positive COVID-19 Test Result who are Reinfected and Asymptomatic,Number of Staff and/or Personnel with New Influenza,Number of Staff and/or Personnel with Acute Respiratory Illness Symptoms Excluding COVID-19 and/or Influenza,Number of Staff and/or Personnel with Confirmed Coinfection with Influenza and COVID-19
2020-12-06,495177,COMMUNITY MEMORIAL HOSPITAL HUNDLEY CENTER,125 BUENA VISTA CIRCLE,SOUTH HILL,VA,23970,Y,Y,0,3,0,2,,0,0,31,0,1,135,84,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,1,10,0,204,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,23.8,11.9,50.0,Mecklenburg,N,N,POINT (-78.133439 36.734491),Week 29 - Dec  6,Y,85,131,0,0,0,0,0,0,0,0,0,0,0,1-2 DAYS,1,0,0,0,1,0,0,0,0,0,0
2020-12-06,495127,WESTMINSTER-CANTERBURY ON CHESAPEAKE BAY,3100 SHORE DRIVE,VIRGINIA BEACH,VA,23451,Y,Y,0,0,0,0,,0,0,4,0,0,108,83,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,162,249,,2,11,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Virginia Beach City,N,N,POINT (-76.079003 36.910157),Week 29 - Dec  6,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1-2 DAYS,2,1,1,0,0,0,0,0,0,0,0
2020-12-06,495011,MANORCARE HEALTH SERVICES-ALEXANDRIA,1510 COLLINGWOOD ROAD,ALEXANDRIA,VA,22308,Y,Y,0,12,0,45,,1,0,7,0,4,96,74,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,90,,0,20,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,608.1,54.1,8.9,Fairfax,N,N,POINT (-77.05922 38.734332),Week 29 - Dec  6,Y,0,94,0,0,0,0,0,0,0,0,0,0,0,1-2 DAYS,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,495149,PORTSMOUTH HEALTH AND REHAB,900 LONDON BOULEVARD,PORTSMOUTH,VA,23704,Y,Y,0,2,0,12,,0,2,21,2,19,120,87,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,0,4,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,23,137.9,218.4,158.3,Portsmouth City,N,N,POINT (-76.309098 36.836828),Week 29 - Dec  6,N,,,0,0,0,0,0,0,0,0,0,0,0,<1 DAY,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,495102,MANORCARE HEALTH SERVICES-ARLINGTON,550 SOUTH CARLIN SPRINGS ROAD,ARLINGTON,VA,22204,Y,Y,11,51,0,20,,35,0,9,0,2,157,117,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,1,5,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,170.9,17.1,10.0,Arlington,N,N,POINT (-77.128667 38.860725),Week 29 - Dec  6,N,,,0,0,0,0,0,0,0,0,0,0,0,1-2 DAYS,1,0,1,0,0,0,0,0,0,0,0
2020-12-06,495142,EVERGREEN HEALTH AND REHAB,380 MILLWOOD AVENUE,WINCHESTER,VA,22601,Y,Y,0,3,2,24,,0,1,18,0,0,176,116,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,4,162,,8,21,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,17.2,0,206.9,0.0,0.0,Winchester City,N,N,POINT (-78.164438 39.17178200000001),Week 29 - Dec  6,Y,91,0,2,2,0,0,0,0,0,0,0,4,0,<1 DAY,8,8,0,0,0,0,0,0,0,0,0
2020-12-06,495087,SALEM HEALTH & REHABILITATION,1945 ROANOKE BLVD,SALEM,VA,24153,Y,Y,0,0,3,42,,9,4,60,0,8,240,184,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,3,151,,3,32,0,36,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,16.3,0,228.3,43.5,19.0,Salem City,Y,N,POINT (-80.021005 37.276969),Week 29 - Dec  6,Y,0,0,5,1,2,2,0,0,0,0,0,3,0,3-7 DAYS,3,3,0,0,0,0,0,0,0,0,0
2020-12-06,495113,HIRAM W DAVIS MEDICAL CTR,26317 WEST WASHINGTON STREET,PETERSBURG,VA,23803,Y,Y,0,1,0,13,,10,1,9,0,0,90,51,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,3,42,0,9,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,254.9,0.0,0.0,Petersburg City,N,N,POINT (-77.447774 37.217634),Week 29 - Dec  6,Y,42,202,0,0,0,0,0,0,0,0,0,1,0,1-2 DAYS,3,0,3,0,0,0,0,0,1,0,0
2020-12-06,495201,PORTSIDE HEALTH & REHAB CENTER,4201 GREENWOOD DRIVE,PORTSMOUTH,VA,23701,Y,Y,0,0,0,34,,36,0,6,0,0,132,85,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,85,64,,0,18,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,400.0,0.0,0.0,Portsmouth City,N,N,POINT (-76.364523 36.799867),Week 29 - Dec  6,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,<1 DAY,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,495160,RAPPAHANNOCK WESTMINSTER CANTE,132  LANCASTER DRIVE,IRVINGTON,VA,22480,Y,Y,0,0,0,3,,2,0,9,0,0,42,28,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,0,24,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,107.1,0.0,0.0,Lancaster,N,N,POINT (-76.400199 37.675899),Week 29 - Dec  6,N,,,0,0,0,0,0,0,0,0,0,0,0,1-2 DAYS,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,495203,"ENVOY OF ALEXANDRIA, LLC",900 VIRGINIA AVENUE,ALEXANDRIA,VA,22302,Y,Y,0,3,1,45,,3,4,15,4,14,111,93,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,3,,1,36,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,10.8,43,483.9,150.5,31.1,Alexandria City,N,N,POINT (-77.075673 38.827277),Week 29 - Dec  6,Y,162,165,1,0,1,0,0,0,0,0,0,0,0,1-2 DAYS,1,0,1,0,0,0,0,0,0,0,0
2020-12-06,495015,ROMAN EAGLE REHABILITATION AND HEALTH CARE CENTER,2526 NORTH MAIN STREET,DANVILLE,VA,24540,Y,Y,0,6,0,67,,9,2,51,0,13,312,189,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,143,298,,0,38,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,354.5,68.8,19.4,Danville City,N,N,POINT (-79.383343 36.620139),Week 29 - Dec  6,Y,0,0,0,0,0,0,0,0,0,0,0,1,0,<1 DAY,0,0,0,0,0,0,0,0,0,2,0
