"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
05/19/2020,Southwest,Confirmed,24,3,0
05/19/2020,Southwest,Probable,3,0,0
05/20/2020,Central,Confirmed,263,16,4
05/20/2020,Central,Probable,2,0,0
05/20/2020,Eastern,Confirmed,89,3,0
05/20/2020,Northern,Confirmed,585,40,12
05/20/2020,Northern,Probable,18,1,0
05/20/2020,Northwest,Confirmed,113,4,4
05/20/2020,Northwest,Probable,13,0,1
05/20/2020,Southwest,Confirmed,62,4,3
05/20/2020,Southwest,Probable,7,0,0
05/21/2020,Central,Confirmed,406,7,3
05/21/2020,Central,Probable,2,0,0
05/21/2020,Eastern,Confirmed,61,8,0
05/21/2020,Eastern,Probable,3,0,0
05/21/2020,Northern,Confirmed,465,41,14
05/21/2020,Northern,Probable,7,0,1
05/21/2020,Northwest,Confirmed,95,6,2
05/21/2020,Northwest,Probable,12,0,0
05/21/2020,Southwest,Confirmed,25,2,0
05/21/2020,Southwest,Probable,1,0,0
05/22/2020,Central,Confirmed,202,11,4
05/22/2020,Central,Probable,3,0,0
05/22/2020,Eastern,Confirmed,64,7,3
05/22/2020,Eastern,Probable,1,0,0
05/22/2020,Northern,Confirmed,463,50,12
05/22/2020,Northern,Probable,16,0,1
05/22/2020,Northwest,Confirmed,119,11,1
05/22/2020,Northwest,Probable,11,0,0
05/22/2020,Southwest,Confirmed,41,6,2
05/23/2020,Central,Confirmed,114,11,4
05/23/2020,Central,Probable,1,0,0
05/23/2020,Eastern,Confirmed,49,5,1
05/23/2020,Eastern,Probable,1,0,0
05/23/2020,Northern,Confirmed,332,41,12
05/23/2020,Northern,Probable,2,0,3
05/23/2020,Northwest,Confirmed,121,10,2
05/23/2020,Northwest,Probable,10,0,0
05/23/2020,Southwest,Confirmed,25,10,1
05/23/2020,Southwest,Probable,1,0,0
05/24/2020,Central,Confirmed,151,4,6
05/24/2020,Central,Probable,4,0,0
05/24/2020,Eastern,Confirmed,37,4,1
05/24/2020,Eastern,Probable,8,0,0
05/24/2020,Northern,Confirmed,298,38,17
05/24/2020,Northern,Probable,7,0,2
05/24/2020,Northwest,Confirmed,93,11,1
05/24/2020,Northwest,Probable,13,0,0
05/24/2020,Southwest,Confirmed,19,1,1
05/24/2020,Southwest,Probable,2,0,0
05/25/2020,Central,Confirmed,119,20,3
05/25/2020,Central,Probable,5,0,0
05/25/2020,Eastern,Confirmed,66,8,2
05/25/2020,Eastern,Probable,4,1,0
05/25/2020,Northern,Confirmed,396,33,4
05/25/2020,Northern,Probable,15,0,0
05/25/2020,Northwest,Confirmed,86,6,1
05/25/2020,Northwest,Probable,13,0,0
05/25/2020,Southwest,Confirmed,26,6,0
05/26/2020,Central,Confirmed,191,9,2
05/26/2020,Eastern,Confirmed,89,2,2
05/26/2020,Eastern,Probable,0,0,1
05/26/2020,Northern,Confirmed,369,36,19
05/26/2020,Northern,Probable,19,0,0
05/26/2020,Northwest,Confirmed,133,8,4
05/26/2020,Northwest,Probable,10,0,0
05/26/2020,Southwest,Confirmed,54,3,0
05/26/2020,Southwest,Probable,3,0,0
05/27/2020,Central,Confirmed,270,17,3
05/27/2020,Central,Probable,12,0,0
05/27/2020,Eastern,Confirmed,59,2,0
05/27/2020,Eastern,Probable,6,0,0
05/27/2020,Northern,Confirmed,335,24,11
05/27/2020,Northern,Probable,12,0,0
05/27/2020,Northwest,Confirmed,120,7,4
05/27/2020,Northwest,Probable,7,0,0
05/27/2020,Southwest,Confirmed,36,4,0
05/28/2020,Central,Confirmed,138,14,5
05/28/2020,Eastern,Confirmed,75,9,2
05/28/2020,Eastern,Probable,4,0,0
05/28/2020,Northern,Confirmed,397,27,11
05/28/2020,Northern,Probable,8,0,0
05/28/2020,Northwest,Confirmed,104,9,4
05/28/2020,Northwest,Probable,7,0,0
05/28/2020,Southwest,Confirmed,53,2,2
05/29/2020,Central,Confirmed,144,18,6
05/29/2020,Central,Probable,0,1,0
05/29/2020,Eastern,Confirmed,42,6,2
05/29/2020,Eastern,Probable,2,0,0
05/29/2020,Northern,Confirmed,355,23,7
05/29/2020,Northern,Probable,6,0,0
05/29/2020,Northwest,Confirmed,146,8,2
05/29/2020,Northwest,Probable,6,1,0
05/29/2020,Southwest,Confirmed,50,1,2
05/30/2020,Central,Confirmed,149,4,6
05/30/2020,Eastern,Confirmed,62,6,2
05/30/2020,Eastern,Probable,1,0,0
05/30/2020,Northern,Confirmed,192,22,7
05/30/2020,Northern,Probable,2,0,0
05/30/2020,Northwest,Confirmed,77,6,1
05/30/2020,Northwest,Probable,9,0,0
05/30/2020,Southwest,Confirmed,32,2,3
05/30/2020,Southwest,Probable,2,0,0
05/31/2020,Central,Confirmed,138,9,1
05/31/2020,Eastern,Confirmed,36,3,0
05/31/2020,Eastern,Probable,3,0,0
05/31/2020,Northern,Confirmed,177,21,6
05/31/2020,Northern,Probable,6,1,0
05/31/2020,Northwest,Confirmed,53,11,3
05/31/2020,Northwest,Probable,2,0,0
05/31/2020,Southwest,Confirmed,34,2,2
05/31/2020,Southwest,Probable,2,0,0
06/01/2020,Central,Confirmed,181,16,2
06/01/2020,Eastern,Confirmed,60,5,0
06/01/2020,Eastern,Probable,1,0,0
06/01/2020,Northern,Confirmed,371,24,8
06/01/2020,Northern,Probable,17,0,0
06/01/2020,Northwest,Confirmed,114,6,1
06/01/2020,Northwest,Probable,10,0,0
06/01/2020,Southwest,Confirmed,49,2,0
06/01/2020,Southwest,Probable,1,0,0
06/02/2020,Central,Confirmed,186,11,2
06/02/2020,Eastern,Confirmed,68,4,1
06/02/2020,Eastern,Probable,2,0,0
06/02/2020,Northern,Confirmed,240,24,11
06/02/2020,Northern,Probable,8,0,1
06/02/2020,Northwest,Confirmed,95,6,1
06/02/2020,Northwest,Probable,15,0,0
06/02/2020,Southwest,Confirmed,35,1,2
06/02/2020,Southwest,Probable,1,0,0
06/03/2020,Central,Confirmed,158,12,4
06/03/2020,Eastern,Confirmed,59,6,2
06/03/2020,Eastern,Probable,4,0,0
06/03/2020,Northern,Confirmed,246,21,12
06/03/2020,Northern,Probable,4,0,0
06/03/2020,Northwest,Confirmed,67,6,2
06/03/2020,Northwest,Probable,11,0,0
06/03/2020,Southwest,Confirmed,40,1,0
06/04/2020,Central,Confirmed,159,14,3
06/04/2020,Eastern,Confirmed,48,9,2
06/04/2020,Eastern,Probable,3,0,0
06/04/2020,Northern,Confirmed,224,23,3
06/04/2020,Northern,Probable,3,0,0
06/04/2020,Northwest,Confirmed,95,3,0
06/04/2020,Northwest,Probable,16,1,1
06/04/2020,Southwest,Confirmed,29,4,1
06/04/2020,Southwest,Probable,1,0,0
06/05/2020,Central,Confirmed,139,9,2
06/05/2020,Eastern,Confirmed,72,3,1
06/05/2020,Eastern,Probable,5,0,0
06/05/2020,Northern,Confirmed,220,24,5
06/05/2020,Northern,Probable,5,0,0
06/05/2020,Northwest,Confirmed,86,4,1
06/05/2020,Northwest,Probable,20,0,0
06/05/2020,Southwest,Confirmed,50,2,2
06/05/2020,Southwest,Probable,1,0,0
06/06/2020,Central,Confirmed,102,4,2
06/06/2020,Eastern,Confirmed,50,8,0
06/06/2020,Eastern,Probable,1,0,0
06/06/2020,Northern,Confirmed,137,21,6
06/06/2020,Northern,Probable,5,0,0
06/06/2020,Northwest,Confirmed,69,6,1
06/06/2020,Northwest,Probable,12,0,0
06/06/2020,Southwest,Confirmed,36,4,0
06/07/2020,Central,Confirmed,53,4,3
06/07/2020,Eastern,Confirmed,41,4,2
06/07/2020,Eastern,Probable,2,0,0
06/07/2020,Northern,Confirmed,120,19,5
06/07/2020,Northern,Probable,4,1,0
06/07/2020,Northwest,Confirmed,54,3,3
06/07/2020,Northwest,Probable,11,0,0
06/07/2020,Southwest,Confirmed,24,3,2
06/07/2020,Southwest,Probable,1,1,0
06/08/2020,Central,Confirmed,134,8,3
06/08/2020,Central,Probable,1,0,0
06/08/2020,Eastern,Confirmed,79,4,1
06/08/2020,Eastern,Probable,1,0,0
06/08/2020,Northern,Confirmed,195,12,5
06/08/2020,Northern,Probable,5,0,0
06/08/2020,Northwest,Confirmed,100,4,1
06/08/2020,Northwest,Probable,14,0,1
06/08/2020,Southwest,Confirmed,41,4,2
06/09/2020,Central,Confirmed,172,9,3
06/09/2020,Central,Probable,1,0,0
06/09/2020,Eastern,Confirmed,82,7,2
06/09/2020,Northern,Confirmed,198,9,6
06/09/2020,Northern,Probable,5,1,0
06/09/2020,Northwest,Confirmed,72,7,2
06/09/2020,Northwest,Probable,9,0,0
06/09/2020,Southwest,Confirmed,48,4,1
06/09/2020,Southwest,Probable,1,0,0
06/10/2020,Central,Confirmed,187,8,2
06/10/2020,Eastern,Confirmed,81,4,1
06/10/2020,Eastern,Probable,4,0,0
06/10/2020,Northern,Confirmed,196,12,2
06/10/2020,Northern,Probable,4,0,0
06/10/2020,Northwest,Confirmed,63,10,3
06/10/2020,Northwest,Probable,9,1,0
06/10/2020,Southwest,Confirmed,48,2,1
06/10/2020,Southwest,Probable,0,0,1
06/11/2020,Central,Confirmed,123,8,4
06/11/2020,Eastern,Confirmed,62,5,0
06/11/2020,Eastern,Probable,3,0,0
06/11/2020,Northern,Confirmed,148,6,4
06/11/2020,Northern,Probable,1,0,0
06/11/2020,Northwest,Confirmed,56,6,1
06/11/2020,Northwest,Probable,7,1,0
06/11/2020,Southwest,Confirmed,36,2,1
06/11/2020,Southwest,Probable,2,0,0
06/12/2020,Central,Confirmed,121,15,0
06/12/2020,Eastern,Confirmed,65,8,0
06/12/2020,Eastern,Probable,1,0,0
06/12/2020,Northern,Confirmed,176,18,2
06/12/2020,Northern,Probable,4,0,0
06/12/2020,Northwest,Confirmed,72,4,1
06/12/2020,Northwest,Probable,5,0,0
06/12/2020,Southwest,Confirmed,39,1,1
06/12/2020,Southwest,Probable,1,0,0
06/13/2020,Central,Confirmed,92,5,2
06/13/2020,Central,Probable,1,0,0
06/13/2020,Eastern,Confirmed,59,6,1
06/13/2020,Northern,Confirmed,91,8,3
06/13/2020,Northern,Probable,6,0,0
06/13/2020,Northwest,Confirmed,48,6,3
06/13/2020,Northwest,Probable,9,0,0
06/13/2020,Southwest,Confirmed,39,1,0
06/13/2020,Southwest,Probable,2,0,0
06/14/2020,Central,Confirmed,59,7,3
06/14/2020,Central,Probable,1,0,0
06/14/2020,Eastern,Confirmed,47,4,0
06/14/2020,Northern,Confirmed,112,13,4
06/14/2020,Northern,Probable,3,0,0
06/14/2020,Northwest,Confirmed,54,6,2
06/14/2020,Northwest,Probable,2,0,0
06/14/2020,Southwest,Confirmed,34,1,0
06/14/2020,Southwest,Probable,1,0,0
06/15/2020,Central,Confirmed,143,5,1
06/15/2020,Central,Probable,3,0,0
06/15/2020,Eastern,Confirmed,109,4,1
06/15/2020,Eastern,Probable,4,0,0
06/15/2020,Northern,Confirmed,202,10,3
06/15/2020,Northern,Probable,5,0,0
06/15/2020,Northwest,Confirmed,82,3,1
06/15/2020,Northwest,Probable,12,0,0
06/15/2020,Southwest,Confirmed,45,1,0
06/15/2020,Southwest,Probable,1,0,0
06/16/2020,Central,Confirmed,122,5,1
06/16/2020,Eastern,Confirmed,67,2,0
06/16/2020,Eastern,Probable,2,0,0
06/16/2020,Northern,Confirmed,173,8,2
06/16/2020,Northern,Probable,1,0,0
06/16/2020,Northwest,Confirmed,57,2,1
06/16/2020,Northwest,Probable,4,0,0
06/16/2020,Southwest,Confirmed,59,6,0
06/17/2020,Central,Confirmed,130,11,1
06/17/2020,Eastern,Confirmed,95,7,3
06/17/2020,Eastern,Probable,1,0,0
06/17/2020,Northern,Confirmed,181,6,4
06/17/2020,Northern,Probable,2,0,0
06/17/2020,Northwest,Confirmed,63,5,1
06/17/2020,Northwest,Probable,6,0,0
06/17/2020,Southwest,Confirmed,81,1,0
06/17/2020,Southwest,Probable,3,0,0
06/18/2020,Central,Confirmed,135,4,2
06/18/2020,Eastern,Confirmed,102,6,1
06/18/2020,Eastern,Probable,4,0,0
06/18/2020,Northern,Confirmed,151,11,3
06/18/2020,Northern,Probable,5,0,0
06/18/2020,Northwest,Confirmed,97,9,0
06/18/2020,Northwest,Probable,6,0,0
06/18/2020,Southwest,Confirmed,93,6,4
06/18/2020,Southwest,Probable,1,0,0
06/19/2020,Central,Confirmed,83,2,1
06/19/2020,Eastern,Confirmed,81,10,1
06/19/2020,Eastern,Probable,1,0,0
06/19/2020,Northern,Confirmed,157,12,5
06/19/2020,Northern,Probable,1,0,0
06/19/2020,Northwest,Confirmed,80,7,1
06/19/2020,Northwest,Probable,7,0,0
06/19/2020,Southwest,Confirmed,59,3,1
06/19/2020,Southwest,Probable,2,0,0
06/20/2020,Central,Confirmed,63,5,0
06/20/2020,Eastern,Confirmed,64,4,2
06/20/2020,Eastern,Probable,4,0,0
06/20/2020,Northern,Confirmed,173,8,4
06/20/2020,Northern,Probable,3,0,0
06/20/2020,Northwest,Confirmed,60,3,2
06/20/2020,Northwest,Probable,5,1,0
06/20/2020,Southwest,Confirmed,70,0,2
06/20/2020,Southwest,Probable,1,0,0
06/21/2020,Central,Confirmed,70,9,0
06/21/2020,Central,Probable,1,0,0
06/21/2020,Eastern,Confirmed,70,7,0
06/21/2020,Eastern,Probable,5,0,0
06/21/2020,Northern,Confirmed,168,6,3
06/21/2020,Northern,Probable,4,0,0
06/21/2020,Northwest,Confirmed,61,6,4
06/21/2020,Northwest,Probable,4,0,0
06/21/2020,Southwest,Confirmed,64,2,1
06/22/2020,Central,Confirmed,107,6,0
06/22/2020,Eastern,Confirmed,128,8,1
06/22/2020,Eastern,Probable,3,0,0
06/22/2020,Northern,Confirmed,265,10,0
06/22/2020,Northern,Probable,6,0,0
06/22/2020,Northwest,Confirmed,90,8,1
06/22/2020,Northwest,Probable,12,0,0
06/22/2020,Southwest,Confirmed,100,3,0
06/22/2020,Southwest,Probable,2,0,0
06/23/2020,Central,Confirmed,124,9,0
06/23/2020,Central,Probable,1,0,0
06/23/2020,Eastern,Confirmed,140,7,2
06/23/2020,Eastern,Probable,5,0,0
06/23/2020,Northern,Confirmed,205,10,2
06/23/2020,Northern,Probable,13,0,0
06/23/2020,Northwest,Confirmed,77,3,1
06/23/2020,Northwest,Probable,8,0,0
06/23/2020,Southwest,Confirmed,81,4,1
06/23/2020,Southwest,Probable,3,0,0
06/24/2020,Central,Confirmed,107,7,0
06/24/2020,Eastern,Confirmed,147,8,1
06/24/2020,Eastern,Probable,3,0,0
06/24/2020,Northern,Confirmed,194,2,2
06/24/2020,Northern,Probable,8,0,0
06/24/2020,Northwest,Confirmed,64,4,1
06/24/2020,Northwest,Probable,9,0,0
06/24/2020,Southwest,Confirmed,115,2,0
06/24/2020,Southwest,Probable,1,0,0
06/25/2020,Central,Confirmed,124,5,1
06/25/2020,Central,Probable,2,0,0
06/25/2020,Eastern,Confirmed,121,4,0
06/25/2020,Eastern,Probable,3,0,0
06/25/2020,Northern,Confirmed,188,6,1
06/25/2020,Northern,Probable,8,1,0
06/25/2020,Northwest,Confirmed,62,3,6
06/25/2020,Northwest,Probable,8,1,0
06/25/2020,Southwest,Confirmed,92,7,0
06/25/2020,Southwest,Probable,1,0,0
06/26/2020,Central,Confirmed,107,8,0
06/26/2020,Eastern,Confirmed,170,6,1
06/26/2020,Eastern,Probable,1,0,0
06/26/2020,Northern,Confirmed,175,8,2
06/26/2020,Northern,Probable,8,0,0
06/26/2020,Northwest,Confirmed,77,4,1
06/26/2020,Northwest,Probable,5,0,0
06/26/2020,Southwest,Confirmed,92,2,1
06/26/2020,Southwest,Probable,1,0,0
06/27/2020,Central,Confirmed,68,5,0
06/27/2020,Eastern,Confirmed,137,13,0
06/27/2020,Eastern,Probable,3,0,0
06/27/2020,Northern,Confirmed,145,1,2
06/27/2020,Northern,Probable,4,0,0
06/27/2020,Northwest,Confirmed,52,1,0
06/27/2020,Northwest,Probable,9,0,0
06/27/2020,Southwest,Confirmed,69,1,0
06/27/2020,Southwest,Probable,2,0,0
06/28/2020,Central,Confirmed,68,4,4
06/28/2020,Central,Probable,2,0,0
06/28/2020,Eastern,Confirmed,168,13,2
06/28/2020,Eastern,Probable,1,0,0
06/28/2020,Northern,Confirmed,139,8,4
06/28/2020,Northern,Probable,9,0,0
06/28/2020,Northwest,Confirmed,53,6,0
06/28/2020,Northwest,Probable,7,0,0
06/28/2020,Southwest,Confirmed,61,3,0
06/29/2020,Central,Confirmed,125,6,2
06/29/2020,Central,Probable,1,0,0
06/29/2020,Eastern,Confirmed,343,14,0
06/29/2020,Eastern,Probable,3,0,0
06/29/2020,Northern,Confirmed,204,6,0
06/29/2020,Northern,Probable,15,0,0
06/29/2020,Northwest,Confirmed,67,5,1
06/29/2020,Northwest,Probable,11,0,1
06/29/2020,Southwest,Confirmed,101,2,0
06/29/2020,Southwest,Probable,1,0,0
06/30/2020,Central,Confirmed,115,8,0
06/30/2020,Central,Probable,1,0,0
06/30/2020,Eastern,Confirmed,364,8,1
06/30/2020,Eastern,Probable,5,0,0
06/30/2020,Northern,Confirmed,188,7,0
06/30/2020,Northern,Probable,12,0,0
06/30/2020,Northwest,Confirmed,97,2,1
06/30/2020,Northwest,Probable,18,0,0
06/30/2020,Southwest,Confirmed,82,3,0
06/30/2020,Southwest,Probable,4,0,0
07/01/2020,Central,Confirmed,152,6,1
07/01/2020,Central,Probable,0,0,1
07/01/2020,Eastern,Confirmed,323,10,0
07/01/2020,Eastern,Probable,4,0,0
07/01/2020,Northern,Confirmed,189,9,0
07/01/2020,Northern,Probable,18,0,0
07/01/2020,Northwest,Confirmed,75,6,1
07/01/2020,Northwest,Probable,17,0,0
07/01/2020,Southwest,Confirmed,93,1,1
07/01/2020,Southwest,Probable,1,0,0
07/02/2020,Central,Confirmed,110,6,1
07/02/2020,Eastern,Confirmed,365,13,0
07/02/2020,Eastern,Probable,6,0,0
07/02/2020,Northern,Confirmed,164,10,4
07/02/2020,Northern,Probable,10,0,0
07/02/2020,Northwest,Confirmed,105,8,1
07/02/2020,Northwest,Probable,14,0,0
07/02/2020,Southwest,Confirmed,80,3,0
07/03/2020,Central,Confirmed,93,7,1
07/03/2020,Central,Probable,1,0,0
07/03/2020,Eastern,Confirmed,274,8,2
07/03/2020,Eastern,Probable,2,0,0
07/03/2020,Northern,Confirmed,124,11,1
07/03/2020,Northern,Probable,5,0,0
07/03/2020,Northwest,Confirmed,76,8,2
07/03/2020,Northwest,Probable,9,0,0
07/03/2020,Southwest,Confirmed,63,2,0
07/03/2020,Southwest,Probable,2,0,0
07/04/2020,Central,Confirmed,62,8,1
07/04/2020,Eastern,Confirmed,170,6,2
07/04/2020,Eastern,Probable,1,0,0
07/04/2020,Northern,Confirmed,85,10,0
07/04/2020,Northern,Probable,4,0,0
07/04/2020,Northwest,Confirmed,58,4,0
07/04/2020,Northwest,Probable,27,1,0
07/04/2020,Southwest,Confirmed,46,1,0
07/05/2020,Central,Confirmed,93,6,0
07/05/2020,Eastern,Confirmed,250,10,1
07/05/2020,Eastern,Probable,7,0,0
07/05/2020,Northern,Confirmed,105,12,1
07/05/2020,Northern,Probable,4,0,0
07/05/2020,Northwest,Confirmed,67,10,1
07/05/2020,Northwest,Probable,20,2,0
07/05/2020,Southwest,Confirmed,52,2,0
07/05/2020,Southwest,Probable,2,0,0
07/06/2020,Central,Confirmed,158,7,0
07/06/2020,Central,Probable,1,0,0
07/06/2020,Eastern,Confirmed,431,9,0
07/06/2020,Eastern,Probable,4,0,0
07/06/2020,Northern,Confirmed,209,8,2
07/06/2020,Northern,Probable,9,0,0
07/06/2020,Northwest,Confirmed,84,3,0
07/06/2020,Northwest,Probable,17,0,0
07/06/2020,Southwest,Confirmed,100,7,0
07/06/2020,Southwest,Probable,3,0,0
07/07/2020,Central,Confirmed,217,11,0
07/07/2020,Central,Probable,1,0,0
07/07/2020,Eastern,Confirmed,483,6,0
07/07/2020,Eastern,Probable,8,0,0
07/07/2020,Northern,Confirmed,162,9,0
07/07/2020,Northern,Probable,4,0,0
07/07/2020,Northwest,Confirmed,103,4,0
07/07/2020,Northwest,Probable,18,0,0
07/07/2020,Southwest,Confirmed,130,7,0
07/07/2020,Southwest,Probable,2,0,0
07/08/2020,Central,Confirmed,142,5,0
07/08/2020,Central,Probable,4,0,0
07/08/2020,Eastern,Confirmed,453,14,3
07/08/2020,Eastern,Probable,1,0,0
07/08/2020,Northern,Confirmed,183,12,2
07/08/2020,Northern,Probable,12,0,0
07/08/2020,Northwest,Confirmed,77,6,1
07/08/2020,Northwest,Probable,15,0,0
07/08/2020,Southwest,Confirmed,66,3,0
07/08/2020,Southwest,Probable,2,0,0
07/09/2020,Central,Confirmed,145,4,1
07/09/2020,Central,Probable,2,0,0
07/09/2020,Eastern,Confirmed,425,10,1
07/09/2020,Eastern,Probable,3,0,0
07/09/2020,Northern,Confirmed,124,4,2
07/09/2020,Northern,Probable,7,0,0
07/09/2020,Northwest,Confirmed,104,3,0
07/09/2020,Northwest,Probable,21,0,0
07/09/2020,Southwest,Confirmed,79,4,0
07/09/2020,Southwest,Probable,2,0,0
07/10/2020,Central,Confirmed,112,11,0
07/10/2020,Central,Probable,3,0,0
07/10/2020,Eastern,Confirmed,432,7,0
07/10/2020,Eastern,Probable,3,0,0
07/10/2020,Northern,Confirmed,145,5,1
07/10/2020,Northern,Probable,13,0,0
07/10/2020,Northwest,Confirmed,98,6,3
07/10/2020,Northwest,Probable,10,0,0
07/10/2020,Southwest,Confirmed,70,5,0
07/10/2020,Southwest,Probable,2,0,0
07/11/2020,Central,Confirmed,69,3,0
07/11/2020,Central,Probable,2,0,0
07/11/2020,Eastern,Confirmed,279,4,5
07/11/2020,Eastern,Probable,2,0,0
07/11/2020,Northern,Confirmed,101,4,2
07/11/2020,Northern,Probable,7,0,0
07/11/2020,Northwest,Confirmed,47,11,0
07/11/2020,Northwest,Probable,10,0,0
07/11/2020,Southwest,Confirmed,59,4,1
07/11/2020,Southwest,Probable,5,0,0
07/12/2020,Central,Confirmed,80,4,1
07/12/2020,Central,Probable,5,0,0
07/12/2020,Eastern,Confirmed,278,8,1
07/12/2020,Eastern,Probable,7,0,0
07/12/2020,Northern,Confirmed,66,7,1
07/12/2020,Northern,Probable,7,0,0
07/12/2020,Northwest,Confirmed,73,8,1
07/12/2020,Northwest,Probable,6,0,0
07/12/2020,Southwest,Confirmed,48,6,0
07/12/2020,Southwest,Probable,2,1,0
07/13/2020,Central,Confirmed,123,5,0
07/13/2020,Central,Probable,4,0,0
07/13/2020,Eastern,Confirmed,413,7,6
07/13/2020,Eastern,Probable,6,0,0
07/13/2020,Northern,Confirmed,137,12,3
07/13/2020,Northern,Probable,10,0,0
07/13/2020,Northwest,Confirmed,67,2,2
07/13/2020,Northwest,Probable,10,0,0
07/13/2020,Southwest,Confirmed,105,9,0
07/13/2020,Southwest,Probable,3,0,0
07/14/2020,Central,Confirmed,128,3,1
07/14/2020,Central,Probable,4,0,0
07/14/2020,Eastern,Confirmed,484,10,5
07/14/2020,Eastern,Probable,2,0,0
07/14/2020,Northern,Confirmed,134,6,1
07/14/2020,Northern,Probable,16,0,0
07/14/2020,Northwest,Confirmed,74,5,0
07/14/2020,Northwest,Probable,7,0,0
07/14/2020,Southwest,Confirmed,111,7,3
07/14/2020,Southwest,Probable,13,0,0
07/15/2020,Central,Confirmed,135,9,2
07/15/2020,Central,Probable,1,0,0
07/15/2020,Eastern,Confirmed,439,11,1
07/15/2020,Eastern,Probable,4,0,0
07/15/2020,Northern,Confirmed,163,4,3
07/15/2020,Northern,Probable,9,0,0
07/15/2020,Northwest,Confirmed,68,4,0
07/15/2020,Northwest,Probable,13,0,0
07/15/2020,Southwest,Confirmed,104,1,0
07/15/2020,Southwest,Probable,18,0,0
07/16/2020,Central,Confirmed,98,5,0
07/16/2020,Central,Probable,4,0,0
07/16/2020,Eastern,Confirmed,456,14,3
07/16/2020,Eastern,Probable,6,0,0
07/16/2020,Northern,Confirmed,104,6,1
07/16/2020,Northern,Probable,5,0,0
07/16/2020,Northwest,Confirmed,58,9,1
07/16/2020,Northwest,Probable,10,0,0
07/16/2020,Southwest,Confirmed,98,12,0
07/16/2020,Southwest,Probable,6,0,0
07/17/2020,Central,Confirmed,122,2,0
07/17/2020,Central,Probable,1,0,0
07/17/2020,Eastern,Confirmed,316,16,2
07/17/2020,Eastern,Probable,4,0,0
07/17/2020,Northern,Confirmed,79,7,1
07/17/2020,Northern,Probable,9,0,0
07/17/2020,Northwest,Confirmed,56,2,3
07/17/2020,Northwest,Probable,10,0,0
07/17/2020,Southwest,Confirmed,93,3,0
07/17/2020,Southwest,Probable,4,0,0
07/18/2020,Central,Confirmed,77,2,0
07/18/2020,Eastern,Confirmed,254,8,2
07/18/2020,Eastern,Probable,1,0,0
07/18/2020,Northern,Confirmed,82,12,1
07/18/2020,Northern,Probable,3,1,0
07/18/2020,Northwest,Confirmed,43,3,0
07/18/2020,Northwest,Probable,12,0,0
07/18/2020,Southwest,Confirmed,65,5,1
07/18/2020,Southwest,Probable,4,0,0
07/19/2020,Central,Confirmed,36,6,0
07/19/2020,Central,Probable,1,0,0
07/19/2020,Eastern,Confirmed,167,4,1
07/19/2020,Eastern,Probable,2,0,0
07/19/2020,Northern,Confirmed,43,3,2
07/19/2020,Northern,Probable,3,0,0
07/19/2020,Northwest,Confirmed,38,4,1
07/19/2020,Northwest,Probable,9,0,0
07/19/2020,Southwest,Confirmed,27,2,1
07/19/2020,Southwest,Probable,5,0,0
07/20/2020,Central,Confirmed,67,6,0
07/20/2020,Central,Probable,2,0,0
07/20/2020,Eastern,Confirmed,269,8,2
07/20/2020,Northern,Confirmed,75,3,0
07/20/2020,Northern,Probable,6,0,0
07/20/2020,Northwest,Confirmed,51,5,1
07/20/2020,Northwest,Probable,6,0,0
07/20/2020,Southwest,Confirmed,92,5,0
07/20/2020,Southwest,Probable,7,0,0
07/21/2020,Central,Confirmed,46,6,0
07/21/2020,Eastern,Confirmed,170,2,0
07/21/2020,Northern,Confirmed,36,2,0
07/21/2020,Northwest,Confirmed,58,2,1
07/21/2020,Northwest,Probable,3,0,0
07/21/2020,Southwest,Confirmed,15,4,2
07/22/2020,Central,Confirmed,9,1,1
07/22/2020,Eastern,Confirmed,68,2,3
07/22/2020,Eastern,Probable,1,0,0
07/22/2020,Northern,Confirmed,11,2,1
07/22/2020,Northwest,Confirmed,27,2,1
07/22/2020,Northwest,Probable,3,0,0
07/22/2020,Southwest,Confirmed,4,3,0
07/22/2020,Southwest,Probable,1,0,0
07/23/2020,Central,Confirmed,5,1,0
07/23/2020,Eastern,Confirmed,8,0,2
07/23/2020,Eastern,Probable,1,0,0
07/23/2020,Northern,Confirmed,6,1,0
07/23/2020,Northwest,Confirmed,17,1,0
07/23/2020,Northwest,Probable,1,0,0
07/23/2020,Southwest,Confirmed,7,3,2
07/23/2020,Southwest,Probable,0,2,0
07/24/2020,Central,Confirmed,1,0,0
