"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
2020-05-19,Northwest,Confirmed,112,17,2
2020-05-19,Northwest,Probable,14,0,0
2020-05-19,Southwest,Confirmed,24,3,0
2020-05-19,Southwest,Probable,3,0,0
2020-05-20,Central,Confirmed,263,16,4
2020-05-20,Central,Probable,2,0,0
2020-05-20,Eastern,Confirmed,89,3,0
2020-05-20,Northern,Confirmed,584,41,12
2020-05-20,Northern,Probable,18,1,0
2020-05-20,Northwest,Confirmed,113,4,4
2020-05-20,Northwest,Probable,13,0,1
2020-05-20,Southwest,Confirmed,63,4,4
2020-05-20,Southwest,Probable,7,0,0
2020-05-21,Central,Confirmed,408,7,3
2020-05-21,Central,Probable,2,0,0
2020-05-21,Eastern,Confirmed,61,8,0
2020-05-21,Eastern,Probable,3,0,0
2020-05-21,Northern,Confirmed,464,41,14
2020-05-21,Northern,Probable,7,0,1
2020-05-21,Northwest,Confirmed,95,6,2
2020-05-21,Northwest,Probable,12,0,0
2020-05-21,Southwest,Confirmed,26,2,0
2020-05-21,Southwest,Probable,1,0,0
2020-05-22,Central,Confirmed,202,12,4
2020-05-22,Central,Probable,3,0,0
2020-05-22,Eastern,Confirmed,65,7,3
2020-05-22,Eastern,Probable,1,0,0
2020-05-22,Northern,Confirmed,461,49,12
2020-05-22,Northern,Probable,16,0,1
2020-05-22,Northwest,Confirmed,119,11,1
2020-05-22,Northwest,Probable,11,0,0
2020-05-22,Southwest,Confirmed,41,6,2
2020-05-23,Central,Confirmed,114,11,4
2020-05-23,Central,Probable,1,0,0
2020-05-23,Eastern,Confirmed,49,5,1
2020-05-23,Eastern,Probable,1,0,0
2020-05-23,Northern,Confirmed,333,42,12
2020-05-23,Northern,Probable,2,0,3
2020-05-23,Northwest,Confirmed,121,10,2
2020-05-23,Northwest,Probable,10,0,0
2020-05-23,Southwest,Confirmed,26,10,1
2020-05-23,Southwest,Probable,1,0,0
2020-05-24,Central,Confirmed,154,4,6
2020-05-24,Central,Probable,4,0,0
2020-05-24,Eastern,Confirmed,37,4,1
2020-05-24,Eastern,Probable,8,0,0
2020-05-24,Northern,Confirmed,297,40,17
2020-05-24,Northern,Probable,7,0,2
2020-05-24,Northwest,Confirmed,92,11,1
2020-05-24,Northwest,Probable,14,0,0
2020-05-24,Southwest,Confirmed,19,1,1
2020-05-24,Southwest,Probable,2,0,0
2020-05-25,Central,Confirmed,122,20,3
2020-05-25,Central,Probable,5,0,0
2020-05-25,Eastern,Confirmed,67,8,2
2020-05-25,Eastern,Probable,4,1,0
2020-05-25,Northern,Confirmed,398,33,4
2020-05-25,Northern,Probable,15,0,0
2020-05-25,Northwest,Confirmed,86,6,1
2020-05-25,Northwest,Probable,13,0,0
2020-05-25,Southwest,Confirmed,26,6,0
2020-05-26,Central,Confirmed,194,10,2
2020-05-26,Eastern,Confirmed,88,2,2
2020-05-26,Eastern,Probable,0,0,1
2020-05-26,Northern,Confirmed,368,36,19
2020-05-26,Northern,Probable,19,0,0
2020-05-26,Northwest,Confirmed,134,8,4
2020-05-26,Northwest,Probable,10,0,0
2020-05-26,Southwest,Confirmed,54,3,1
2020-05-26,Southwest,Probable,3,0,0
2020-05-27,Central,Confirmed,259,17,4
2020-05-27,Central,Probable,11,0,0
2020-05-27,Eastern,Confirmed,62,2,0
2020-05-27,Eastern,Probable,6,0,0
2020-05-27,Northern,Confirmed,336,25,11
2020-05-27,Northern,Probable,13,0,0
2020-05-27,Northwest,Confirmed,119,7,4
2020-05-27,Northwest,Probable,7,0,0
2020-05-27,Southwest,Confirmed,37,4,0
2020-05-28,Central,Confirmed,139,13,5
2020-05-28,Eastern,Confirmed,75,9,2
2020-05-28,Eastern,Probable,4,0,0
2020-05-28,Northern,Confirmed,400,27,12
2020-05-28,Northern,Probable,8,0,0
2020-05-28,Northwest,Confirmed,105,9,4
2020-05-28,Northwest,Probable,7,0,0
2020-05-28,Southwest,Confirmed,53,2,3
2020-05-29,Central,Confirmed,144,18,6
2020-05-29,Central,Probable,0,1,0
2020-05-29,Eastern,Confirmed,43,6,2
2020-05-29,Eastern,Probable,2,0,0
2020-05-29,Northern,Confirmed,354,24,7
2020-05-29,Northern,Probable,6,0,0
2020-05-29,Northwest,Confirmed,146,8,2
2020-05-29,Northwest,Probable,6,1,0
2020-05-29,Southwest,Confirmed,50,1,2
2020-05-30,Central,Confirmed,148,4,6
2020-05-30,Eastern,Confirmed,62,6,2
2020-05-30,Eastern,Probable,1,0,0
2020-05-30,Northern,Confirmed,191,23,7
2020-05-30,Northern,Probable,2,0,0
2020-05-30,Northwest,Confirmed,77,6,1
2020-05-30,Northwest,Probable,9,0,0
2020-05-30,Southwest,Confirmed,32,2,3
2020-05-30,Southwest,Probable,2,0,0
2020-05-31,Central,Confirmed,141,9,1
2020-05-31,Eastern,Confirmed,36,3,0
2020-05-31,Eastern,Probable,3,0,0
2020-05-31,Northern,Confirmed,177,21,7
2020-05-31,Northern,Probable,6,1,0
2020-05-31,Northwest,Confirmed,53,11,3
2020-05-31,Northwest,Probable,2,0,0
2020-05-31,Southwest,Confirmed,34,2,2
2020-05-31,Southwest,Probable,2,0,0
2020-06-01,Central,Confirmed,183,16,2
2020-06-01,Eastern,Confirmed,58,5,0
2020-06-01,Eastern,Probable,1,0,0
2020-06-01,Northern,Confirmed,369,24,8
2020-06-01,Northern,Probable,17,0,0
2020-06-01,Northwest,Confirmed,114,6,1
2020-06-01,Northwest,Probable,10,0,0
2020-06-01,Southwest,Confirmed,49,2,0
2020-06-01,Southwest,Probable,1,0,0
2020-06-02,Central,Confirmed,181,11,3
2020-06-02,Eastern,Confirmed,68,4,1
2020-06-02,Eastern,Probable,2,0,0
2020-06-02,Northern,Confirmed,237,24,11
2020-06-02,Northern,Probable,8,0,1
2020-06-02,Northwest,Confirmed,95,6,1
2020-06-02,Northwest,Probable,15,0,0
2020-06-02,Southwest,Confirmed,35,1,2
2020-06-02,Southwest,Probable,1,0,0
2020-06-03,Central,Confirmed,159,12,4
2020-06-03,Eastern,Confirmed,58,6,2
2020-06-03,Eastern,Probable,4,0,0
2020-06-03,Northern,Confirmed,247,21,12
2020-06-03,Northern,Probable,3,0,0
2020-06-03,Northwest,Confirmed,69,6,2
2020-06-03,Northwest,Probable,11,0,0
2020-06-03,Southwest,Confirmed,41,1,0
2020-06-04,Central,Confirmed,159,14,3
2020-06-04,Eastern,Confirmed,49,9,2
2020-06-04,Eastern,Probable,3,0,0
2020-06-04,Northern,Confirmed,229,23,3
2020-06-04,Northern,Probable,3,0,0
2020-06-04,Northwest,Confirmed,97,3,0
2020-06-04,Northwest,Probable,16,1,1
2020-06-04,Southwest,Confirmed,29,4,1
2020-06-04,Southwest,Probable,1,0,0
2020-06-05,Central,Confirmed,139,9,4
2020-06-05,Eastern,Confirmed,73,3,1
2020-06-05,Eastern,Probable,5,0,0
2020-06-05,Northern,Confirmed,220,25,6
2020-06-05,Northern,Probable,5,0,0
2020-06-05,Northwest,Confirmed,88,4,1
2020-06-05,Northwest,Probable,20,0,0
2020-06-05,Southwest,Confirmed,50,2,2
2020-06-05,Southwest,Probable,1,0,0
2020-06-06,Central,Confirmed,103,4,2
2020-06-06,Eastern,Confirmed,51,8,0
2020-06-06,Eastern,Probable,2,0,0
2020-06-06,Northern,Confirmed,137,21,6
2020-06-06,Northern,Probable,5,0,0
2020-06-06,Northwest,Confirmed,70,7,2
2020-06-06,Northwest,Probable,12,0,0
2020-06-06,Southwest,Confirmed,36,4,0
2020-06-07,Central,Confirmed,54,4,3
2020-06-07,Eastern,Confirmed,41,4,2
2020-06-07,Eastern,Probable,3,0,0
2020-06-07,Northern,Confirmed,120,19,5
2020-06-07,Northern,Probable,4,1,0
2020-06-07,Northwest,Confirmed,55,3,3
2020-06-07,Northwest,Probable,11,0,0
2020-06-07,Southwest,Confirmed,24,3,2
2020-06-07,Southwest,Probable,1,1,0
2020-06-08,Central,Confirmed,136,8,3
2020-06-08,Central,Probable,1,0,0
2020-06-08,Eastern,Confirmed,81,4,2
2020-06-08,Eastern,Probable,3,0,0
2020-06-08,Northern,Confirmed,195,12,5
2020-06-08,Northern,Probable,6,0,0
2020-06-08,Northwest,Confirmed,100,4,1
2020-06-08,Northwest,Probable,14,0,1
2020-06-08,Southwest,Confirmed,41,5,2
2020-06-09,Central,Confirmed,173,9,3
2020-06-09,Central,Probable,1,0,0
2020-06-09,Eastern,Confirmed,85,7,2
2020-06-09,Northern,Confirmed,199,9,7
2020-06-09,Northern,Probable,5,1,0
2020-06-09,Northwest,Confirmed,71,7,2
2020-06-09,Northwest,Probable,9,0,0
2020-06-09,Southwest,Confirmed,49,4,1
2020-06-09,Southwest,Probable,1,0,0
2020-06-10,Central,Confirmed,188,8,2
2020-06-10,Eastern,Confirmed,86,5,2
2020-06-10,Eastern,Probable,4,0,0
2020-06-10,Northern,Confirmed,203,12,2
2020-06-10,Northern,Probable,4,0,0
2020-06-10,Northwest,Confirmed,62,10,3
2020-06-10,Northwest,Probable,9,1,0
2020-06-10,Southwest,Confirmed,48,2,1
2020-06-10,Southwest,Probable,0,0,1
2020-06-11,Central,Confirmed,126,8,4
2020-06-11,Eastern,Confirmed,62,5,0
2020-06-11,Eastern,Probable,3,0,0
2020-06-11,Northern,Confirmed,147,6,4
2020-06-11,Northern,Probable,1,0,0
2020-06-11,Northwest,Confirmed,57,6,1
2020-06-11,Northwest,Probable,6,1,0
2020-06-11,Southwest,Confirmed,36,2,2
2020-06-11,Southwest,Probable,2,0,0
2020-06-12,Central,Confirmed,122,15,1
2020-06-12,Eastern,Confirmed,67,8,0
2020-06-12,Eastern,Probable,1,0,0
2020-06-12,Northern,Confirmed,177,18,2
2020-06-12,Northern,Probable,4,0,0
2020-06-12,Northwest,Confirmed,74,4,1
2020-06-12,Northwest,Probable,5,0,0
2020-06-12,Southwest,Confirmed,40,1,2
2020-06-12,Southwest,Probable,1,0,0
2020-06-13,Central,Confirmed,93,5,3
2020-06-13,Central,Probable,1,0,0
2020-06-13,Eastern,Confirmed,59,6,1
2020-06-13,Northern,Confirmed,90,8,4
2020-06-13,Northern,Probable,7,0,0
2020-06-13,Northwest,Confirmed,48,6,3
2020-06-13,Northwest,Probable,9,0,0
2020-06-13,Southwest,Confirmed,39,1,1
2020-06-13,Southwest,Probable,2,0,0
2020-06-14,Central,Confirmed,61,7,3
2020-06-14,Central,Probable,1,0,0
2020-06-14,Eastern,Confirmed,48,4,0
2020-06-14,Northern,Confirmed,111,13,4
2020-06-14,Northern,Probable,3,0,0
2020-06-14,Northwest,Confirmed,53,6,2
2020-06-14,Northwest,Probable,2,0,0
2020-06-14,Southwest,Confirmed,35,1,0
2020-06-14,Southwest,Probable,1,0,0
2020-06-15,Central,Confirmed,150,5,2
2020-06-15,Central,Probable,3,0,0
2020-06-15,Eastern,Confirmed,111,4,1
2020-06-15,Eastern,Probable,4,0,0
2020-06-15,Northern,Confirmed,205,10,3
2020-06-15,Northern,Probable,6,0,0
2020-06-15,Northwest,Confirmed,81,3,1
2020-06-15,Northwest,Probable,12,0,0
2020-06-15,Southwest,Confirmed,44,1,1
2020-06-15,Southwest,Probable,1,0,0
2020-06-16,Central,Confirmed,128,5,1
2020-06-16,Eastern,Confirmed,72,2,0
2020-06-16,Eastern,Probable,2,0,0
2020-06-16,Northern,Confirmed,174,8,2
2020-06-16,Northern,Probable,1,0,0
2020-06-16,Northwest,Confirmed,57,2,1
2020-06-16,Northwest,Probable,4,0,0
2020-06-16,Southwest,Confirmed,60,6,1
2020-06-17,Central,Confirmed,131,11,3
2020-06-17,Eastern,Confirmed,105,7,3
2020-06-17,Eastern,Probable,1,0,0
2020-06-17,Northern,Confirmed,183,6,4
2020-06-17,Northern,Probable,2,0,0
2020-06-17,Northwest,Confirmed,64,5,1
2020-06-17,Northwest,Probable,6,0,0
2020-06-17,Southwest,Confirmed,81,1,0
2020-06-17,Southwest,Probable,3,0,0
2020-06-18,Central,Confirmed,144,4,2
2020-06-18,Eastern,Confirmed,108,6,1
2020-06-18,Eastern,Probable,4,0,0
2020-06-18,Northern,Confirmed,149,11,3
2020-06-18,Northern,Probable,5,0,0
2020-06-18,Northwest,Confirmed,97,9,0
2020-06-18,Northwest,Probable,6,0,0
2020-06-18,Southwest,Confirmed,98,6,4
2020-06-18,Southwest,Probable,1,0,0
2020-06-19,Central,Confirmed,96,3,2
2020-06-19,Eastern,Confirmed,73,10,1
2020-06-19,Eastern,Probable,2,0,0
2020-06-19,Northern,Confirmed,160,12,5
2020-06-19,Northern,Probable,2,0,0
2020-06-19,Northwest,Confirmed,82,7,2
2020-06-19,Northwest,Probable,7,0,0
2020-06-19,Southwest,Confirmed,63,3,2
2020-06-19,Southwest,Probable,2,0,0
2020-06-20,Central,Confirmed,67,5,2
2020-06-20,Eastern,Confirmed,75,4,2
2020-06-20,Eastern,Probable,5,0,0
2020-06-20,Northern,Confirmed,175,8,4
2020-06-20,Northern,Probable,3,0,0
2020-06-20,Northwest,Confirmed,62,4,2
2020-06-20,Northwest,Probable,5,1,0
2020-06-20,Southwest,Confirmed,72,0,3
2020-06-20,Southwest,Probable,1,0,0
2020-06-21,Central,Confirmed,74,9,1
2020-06-21,Central,Probable,1,0,0
2020-06-21,Eastern,Confirmed,69,7,0
2020-06-21,Eastern,Probable,5,0,0
2020-06-21,Northern,Confirmed,168,6,4
2020-06-21,Northern,Probable,4,0,0
2020-06-21,Northwest,Confirmed,59,6,5
2020-06-21,Northwest,Probable,4,0,0
2020-06-21,Southwest,Confirmed,64,2,1
2020-06-22,Central,Confirmed,107,6,1
2020-06-22,Eastern,Confirmed,128,9,1
2020-06-22,Eastern,Probable,3,0,0
2020-06-22,Northern,Confirmed,266,10,0
2020-06-22,Northern,Probable,6,0,0
2020-06-22,Northwest,Confirmed,90,10,2
2020-06-22,Northwest,Probable,13,0,0
2020-06-22,Southwest,Confirmed,104,3,0
2020-06-22,Southwest,Probable,2,0,0
2020-06-23,Central,Confirmed,124,9,0
2020-06-23,Central,Probable,1,0,0
2020-06-23,Eastern,Confirmed,137,7,2
2020-06-23,Eastern,Probable,5,0,0
2020-06-23,Northern,Confirmed,203,10,2
2020-06-23,Northern,Probable,13,0,0
2020-06-23,Northwest,Confirmed,75,3,1
2020-06-23,Northwest,Probable,8,0,0
2020-06-23,Southwest,Confirmed,92,4,1
2020-06-23,Southwest,Probable,3,0,0
2020-06-24,Central,Confirmed,97,9,1
2020-06-24,Eastern,Confirmed,154,10,1
2020-06-24,Eastern,Probable,3,0,0
2020-06-24,Northern,Confirmed,194,2,3
2020-06-24,Northern,Probable,9,0,0
2020-06-24,Northwest,Confirmed,65,4,1
2020-06-24,Northwest,Probable,9,0,0
2020-06-24,Southwest,Confirmed,119,2,0
2020-06-24,Southwest,Probable,1,0,0
2020-06-25,Central,Confirmed,110,5,1
2020-06-25,Central,Probable,2,0,0
2020-06-25,Eastern,Confirmed,124,5,0
2020-06-25,Eastern,Probable,5,0,0
2020-06-25,Northern,Confirmed,188,6,1
2020-06-25,Northern,Probable,7,1,0
2020-06-25,Northwest,Confirmed,63,3,6
2020-06-25,Northwest,Probable,8,1,0
2020-06-25,Southwest,Confirmed,99,7,1
2020-06-25,Southwest,Probable,1,0,0
2020-06-26,Central,Confirmed,121,9,0
2020-06-26,Eastern,Confirmed,168,6,1
2020-06-26,Eastern,Probable,2,0,0
2020-06-26,Northern,Confirmed,179,8,2
2020-06-26,Northern,Probable,8,0,0
2020-06-26,Northwest,Confirmed,78,4,1
2020-06-26,Northwest,Probable,5,0,0
2020-06-26,Southwest,Confirmed,99,3,2
2020-06-26,Southwest,Probable,1,0,0
2020-06-27,Central,Confirmed,68,5,1
2020-06-27,Eastern,Confirmed,144,13,0
2020-06-27,Eastern,Probable,3,0,0
2020-06-27,Northern,Confirmed,146,1,2
2020-06-27,Northern,Probable,4,0,0
2020-06-27,Northwest,Confirmed,52,1,0
2020-06-27,Northwest,Probable,9,0,0
2020-06-27,Southwest,Confirmed,74,1,1
2020-06-27,Southwest,Probable,2,0,0
2020-06-28,Central,Confirmed,70,4,7
2020-06-28,Central,Probable,2,0,0
2020-06-28,Eastern,Confirmed,174,13,2
2020-06-28,Eastern,Probable,1,0,0
2020-06-28,Northern,Confirmed,144,8,4
2020-06-28,Northern,Probable,8,0,0
2020-06-28,Northwest,Confirmed,55,6,1
2020-06-28,Northwest,Probable,7,0,0
2020-06-28,Southwest,Confirmed,61,3,0
2020-06-29,Central,Confirmed,124,7,2
2020-06-29,Central,Probable,1,0,0
2020-06-29,Eastern,Confirmed,350,14,1
2020-06-29,Eastern,Probable,4,0,0
2020-06-29,Northern,Confirmed,212,6,0
2020-06-29,Northern,Probable,14,0,0
2020-06-29,Northwest,Confirmed,67,5,1
2020-06-29,Northwest,Probable,11,0,1
2020-06-29,Southwest,Confirmed,108,2,0
2020-06-29,Southwest,Probable,1,0,0
2020-06-30,Central,Confirmed,118,9,0
2020-06-30,Central,Probable,1,0,0
2020-06-30,Eastern,Confirmed,363,9,1
2020-06-30,Eastern,Probable,6,0,0
2020-06-30,Northern,Confirmed,198,8,0
2020-06-30,Northern,Probable,10,0,0
2020-06-30,Northwest,Confirmed,99,3,1
2020-06-30,Northwest,Probable,17,0,0
2020-06-30,Southwest,Confirmed,91,5,0
2020-06-30,Southwest,Probable,4,0,0
2020-07-01,Central,Confirmed,153,8,3
2020-07-01,Central,Probable,0,0,1
2020-07-01,Eastern,Confirmed,320,10,1
2020-07-01,Eastern,Probable,4,0,0
2020-07-01,Northern,Confirmed,197,9,0
2020-07-01,Northern,Probable,18,0,0
2020-07-01,Northwest,Confirmed,77,6,2
2020-07-01,Northwest,Probable,17,0,0
2020-07-01,Southwest,Confirmed,97,1,1
2020-07-01,Southwest,Probable,1,0,0
2020-07-02,Central,Confirmed,109,6,1
2020-07-02,Eastern,Confirmed,371,14,0
2020-07-02,Eastern,Probable,7,0,0
2020-07-02,Northern,Confirmed,164,11,4
2020-07-02,Northern,Probable,10,0,0
2020-07-02,Northwest,Confirmed,110,8,2
2020-07-02,Northwest,Probable,14,0,0
2020-07-02,Southwest,Confirmed,85,3,1
2020-07-03,Central,Confirmed,99,8,1
2020-07-03,Central,Probable,1,0,0
2020-07-03,Eastern,Confirmed,277,8,2
2020-07-03,Eastern,Probable,1,0,0
2020-07-03,Northern,Confirmed,128,11,1
2020-07-03,Northern,Probable,5,0,0
2020-07-03,Northwest,Confirmed,77,8,2
2020-07-03,Northwest,Probable,11,0,0
2020-07-03,Southwest,Confirmed,73,4,0
2020-07-03,Southwest,Probable,2,0,0
2020-07-04,Central,Confirmed,66,9,1
2020-07-04,Eastern,Confirmed,182,6,4
2020-07-04,Eastern,Probable,1,0,0
2020-07-04,Northern,Confirmed,100,10,0
2020-07-04,Northern,Probable,4,0,0
2020-07-04,Northwest,Confirmed,62,5,0
2020-07-04,Northwest,Probable,27,0,0
2020-07-04,Southwest,Confirmed,50,2,0
2020-07-05,Central,Confirmed,100,6,1
2020-07-05,Eastern,Confirmed,254,10,2
2020-07-05,Eastern,Probable,8,0,0
2020-07-05,Northern,Confirmed,122,12,1
2020-07-05,Northern,Probable,5,0,0
2020-07-05,Northwest,Confirmed,69,11,1
2020-07-05,Northwest,Probable,19,2,0
2020-07-05,Southwest,Confirmed,53,2,0
2020-07-05,Southwest,Probable,2,0,0
2020-07-06,Central,Confirmed,170,7,0
2020-07-06,Central,Probable,1,0,0
2020-07-06,Eastern,Confirmed,433,10,0
2020-07-06,Eastern,Probable,4,0,0
2020-07-06,Northern,Confirmed,226,7,2
2020-07-06,Northern,Probable,11,0,0
2020-07-06,Northwest,Confirmed,89,3,0
2020-07-06,Northwest,Probable,17,0,0
2020-07-06,Southwest,Confirmed,107,8,1
2020-07-06,Southwest,Probable,3,0,0
2020-07-07,Central,Confirmed,210,11,0
2020-07-07,Central,Probable,2,0,0
2020-07-07,Eastern,Confirmed,495,8,0
2020-07-07,Eastern,Probable,8,0,0
2020-07-07,Northern,Confirmed,173,9,0
2020-07-07,Northern,Probable,5,0,0
2020-07-07,Northwest,Confirmed,103,4,0
2020-07-07,Northwest,Probable,18,0,0
2020-07-07,Southwest,Confirmed,142,7,0
2020-07-07,Southwest,Probable,2,0,0
2020-07-08,Central,Confirmed,178,5,0
2020-07-08,Central,Probable,6,0,0
2020-07-08,Eastern,Confirmed,506,17,3
2020-07-08,Eastern,Probable,3,0,0
2020-07-08,Northern,Confirmed,227,12,2
2020-07-08,Northern,Probable,14,0,0
2020-07-08,Northwest,Confirmed,89,6,1
2020-07-08,Northwest,Probable,18,0,0
2020-07-08,Southwest,Confirmed,83,3,0
2020-07-08,Southwest,Probable,2,0,0
2020-07-09,Central,Confirmed,160,5,1
2020-07-09,Central,Probable,2,0,0
2020-07-09,Eastern,Confirmed,442,11,2
2020-07-09,Eastern,Probable,3,0,0
2020-07-09,Northern,Confirmed,159,4,2
2020-07-09,Northern,Probable,7,0,0
2020-07-09,Northwest,Confirmed,110,3,0
2020-07-09,Northwest,Probable,20,0,0
2020-07-09,Southwest,Confirmed,96,4,0
2020-07-09,Southwest,Probable,2,0,0
2020-07-10,Central,Confirmed,146,11,0
2020-07-10,Central,Probable,5,0,0
2020-07-10,Eastern,Confirmed,473,12,0
2020-07-10,Eastern,Probable,4,0,0
2020-07-10,Northern,Confirmed,180,6,1
2020-07-10,Northern,Probable,12,0,0
2020-07-10,Northwest,Confirmed,110,6,3
2020-07-10,Northwest,Probable,11,0,0
2020-07-10,Southwest,Confirmed,79,5,0
2020-07-10,Southwest,Probable,2,0,0
2020-07-11,Central,Confirmed,95,4,0
2020-07-11,Central,Probable,4,0,0
2020-07-11,Eastern,Confirmed,331,5,5
2020-07-11,Eastern,Probable,3,0,0
2020-07-11,Northern,Confirmed,143,5,4
2020-07-11,Northern,Probable,7,0,0
2020-07-11,Northwest,Confirmed,57,13,0
2020-07-11,Northwest,Probable,10,0,0
2020-07-11,Southwest,Confirmed,75,4,1
2020-07-11,Southwest,Probable,4,0,0
2020-07-12,Central,Confirmed,95,5,2
2020-07-12,Central,Probable,5,0,0
2020-07-12,Eastern,Confirmed,317,10,1
2020-07-12,Eastern,Probable,8,0,0
2020-07-12,Northern,Confirmed,89,7,1
2020-07-12,Northern,Probable,7,0,0
2020-07-12,Northwest,Confirmed,84,8,1
2020-07-12,Northwest,Probable,6,0,0
2020-07-12,Southwest,Confirmed,53,7,0
2020-07-12,Southwest,Probable,2,1,0
2020-07-13,Central,Confirmed,159,6,1
2020-07-13,Central,Probable,5,0,0
2020-07-13,Eastern,Confirmed,463,9,6
2020-07-13,Eastern,Probable,6,0,0
2020-07-13,Northern,Confirmed,190,13,3
2020-07-13,Northern,Probable,13,0,0
2020-07-13,Northwest,Confirmed,85,2,5
2020-07-13,Northwest,Probable,14,0,0
2020-07-13,Southwest,Confirmed,117,11,0
2020-07-13,Southwest,Probable,3,0,0
2020-07-14,Central,Confirmed,143,4,1
2020-07-14,Central,Probable,3,0,0
2020-07-14,Eastern,Confirmed,488,12,5
2020-07-14,Eastern,Probable,3,0,0
2020-07-14,Northern,Confirmed,160,6,1
2020-07-14,Northern,Probable,18,0,0
2020-07-14,Northwest,Confirmed,86,5,1
2020-07-14,Northwest,Probable,4,0,0
2020-07-14,Southwest,Confirmed,117,7,3
2020-07-14,Southwest,Probable,16,0,0
2020-07-15,Central,Confirmed,153,9,3
2020-07-15,Central,Probable,2,0,0
2020-07-15,Eastern,Confirmed,455,12,1
2020-07-15,Eastern,Probable,3,0,0
2020-07-15,Northern,Confirmed,194,6,3
2020-07-15,Northern,Probable,9,0,0
2020-07-15,Northwest,Confirmed,82,4,0
2020-07-15,Northwest,Probable,13,0,0
2020-07-15,Southwest,Confirmed,119,1,0
2020-07-15,Southwest,Probable,19,0,0
2020-07-16,Central,Confirmed,135,6,1
2020-07-16,Central,Probable,5,0,0
2020-07-16,Eastern,Confirmed,493,14,3
2020-07-16,Eastern,Probable,6,0,0
2020-07-16,Northern,Confirmed,148,8,1
2020-07-16,Northern,Probable,10,0,0
2020-07-16,Northwest,Confirmed,64,9,2
2020-07-16,Northwest,Probable,14,0,0
2020-07-16,Southwest,Confirmed,114,13,0
2020-07-16,Southwest,Probable,6,0,0
2020-07-17,Central,Confirmed,216,3,0
2020-07-17,Central,Probable,2,0,0
2020-07-17,Eastern,Confirmed,375,18,4
2020-07-17,Eastern,Probable,6,0,0
2020-07-17,Northern,Confirmed,141,7,1
2020-07-17,Northern,Probable,11,0,0
2020-07-17,Northwest,Confirmed,75,2,3
2020-07-17,Northwest,Probable,11,0,0
2020-07-17,Southwest,Confirmed,128,4,0
2020-07-17,Southwest,Probable,6,0,0
2020-07-18,Central,Confirmed,107,2,0
2020-07-18,Central,Probable,3,0,0
2020-07-18,Eastern,Confirmed,332,9,3
2020-07-18,Eastern,Probable,2,0,0
2020-07-18,Northern,Confirmed,94,13,1
2020-07-18,Northern,Probable,3,1,0
2020-07-18,Northwest,Confirmed,60,4,1
2020-07-18,Northwest,Probable,12,0,0
2020-07-18,Southwest,Confirmed,80,5,1
2020-07-18,Southwest,Probable,4,0,0
2020-07-19,Central,Confirmed,74,6,0
2020-07-19,Central,Probable,2,0,0
2020-07-19,Eastern,Confirmed,220,7,2
2020-07-19,Eastern,Probable,4,0,0
2020-07-19,Northern,Confirmed,81,6,2
2020-07-19,Northern,Probable,5,0,0
2020-07-19,Northwest,Confirmed,52,4,2
2020-07-19,Northwest,Probable,11,0,0
2020-07-19,Southwest,Confirmed,51,2,1
2020-07-19,Southwest,Probable,8,0,0
2020-07-20,Central,Confirmed,133,10,1
2020-07-20,Central,Probable,4,0,0
2020-07-20,Eastern,Confirmed,441,13,3
2020-07-20,Eastern,Probable,4,0,0
2020-07-20,Northern,Confirmed,162,8,0
2020-07-20,Northern,Probable,7,0,0
2020-07-20,Northwest,Confirmed,83,5,1
2020-07-20,Northwest,Probable,11,0,0
2020-07-20,Southwest,Confirmed,173,9,0
2020-07-20,Southwest,Probable,13,0,0
2020-07-21,Central,Confirmed,119,10,0
2020-07-21,Central,Probable,5,0,0
2020-07-21,Eastern,Confirmed,448,2,0
2020-07-21,Northern,Confirmed,138,6,0
2020-07-21,Northern,Probable,5,0,0
2020-07-21,Northwest,Confirmed,97,3,1
2020-07-21,Northwest,Probable,11,0,0
2020-07-21,Southwest,Confirmed,129,6,2
2020-07-21,Southwest,Probable,2,1,0
2020-07-22,Central,Confirmed,92,4,1
2020-07-22,Central,Probable,6,0,0
2020-07-22,Eastern,Confirmed,378,6,3
2020-07-22,Eastern,Probable,3,0,0
2020-07-22,Northern,Confirmed,119,7,1
2020-07-22,Northern,Probable,11,0,0
2020-07-22,Northwest,Confirmed,80,5,1
2020-07-22,Northwest,Probable,9,0,0
2020-07-22,Southwest,Confirmed,144,3,2
2020-07-22,Southwest,Probable,7,0,0
2020-07-23,Central,Confirmed,198,6,0
2020-07-23,Central,Probable,3,0,0
2020-07-23,Eastern,Confirmed,326,7,2
2020-07-23,Eastern,Probable,1,0,0
2020-07-23,Northern,Confirmed,124,7,1
2020-07-23,Northern,Probable,8,0,0
2020-07-23,Northwest,Confirmed,79,4,0
2020-07-23,Northwest,Probable,13,0,0
2020-07-23,Southwest,Confirmed,122,4,3
2020-07-23,Southwest,Probable,7,2,0
2020-07-24,Central,Confirmed,90,4,0
2020-07-24,Central,Probable,3,0,0
2020-07-24,Eastern,Confirmed,265,7,0
2020-07-24,Eastern,Probable,1,0,0
2020-07-24,Northern,Confirmed,112,6,0
2020-07-24,Northern,Probable,4,0,0
2020-07-24,Northwest,Confirmed,46,3,0
2020-07-24,Northwest,Probable,12,0,0
2020-07-24,Southwest,Confirmed,90,9,1
