"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
03/20/2020,Central,Confirmed,47,5,0
05/30/2020,Northwest,Probable,9,0,0
08/28/2020,Northwest,Confirmed,168,4,2
08/04/2020,Southwest,Probable,8,0,0
08/24/2020,Northwest,Confirmed,139,9,0
04/26/2020,Central,Probable,1,0,0
04/13/2020,Eastern,Probable,4,0,0
07/30/2020,Northwest,Probable,16,0,0
05/20/2020,Eastern,Confirmed,93,3,0
07/07/2020,Central,Confirmed,194,12,0
04/20/2020,Central,Probable,0,1,0
08/31/2020,Northwest,Probable,8,0,0
03/05/2020,Northern,Confirmed,6,2,0
03/30/2020,Eastern,Probable,0,0,1
05/19/2020,Eastern,Confirmed,69,12,4
07/14/2020,Northwest,Confirmed,98,5,1
04/09/2020,Eastern,Probable,7,0,0
08/14/2020,Southwest,Confirmed,140,10,3
08/29/2020,Southwest,Probable,11,0,0
05/11/2020,Northern,Probable,20,1,1
06/08/2020,Eastern,Probable,3,0,0
07/23/2020,Northwest,Probable,21,0,0
08/09/2020,Northwest,Probable,17,0,0
09/02/2020,Southwest,Probable,10,0,1
05/18/2020,Eastern,Probable,7,0,1
06/21/2020,Eastern,Confirmed,84,7,0
02/18/2020,Central,Confirmed,1,1,0
08/29/2020,Northern,Confirmed,146,5,0
07/19/2020,Eastern,Confirmed,259,16,5
03/13/2020,Northwest,Confirmed,13,0,0
04/09/2020,Northern,Confirmed,234,45,4
08/18/2020,Eastern,Probable,7,0,0
07/24/2020,Central,Probable,7,0,0
08/18/2020,Central,Probable,12,0,0
07/10/2020,Northern,Confirmed,197,6,1
04/17/2020,Eastern,Probable,7,0,0
06/10/2020,Southwest,Probable,1,0,0
08/14/2020,Northern,Probable,16,0,0
07/27/2020,Northern,Probable,24,0,0
07/29/2020,Eastern,Confirmed,409,15,4
07/16/2020,Northern,Probable,10,0,0
05/16/2020,Northern,Confirmed,454,39,15
07/09/2020,Northern,Confirmed,174,4,3
09/06/2020,Southwest,Probable,3,0,1
07/10/2020,Northwest,Probable,11,0,0
08/27/2020,Central,Confirmed,145,5,1
06/06/2020,Central,Probable,0,0,1
05/25/2020,Eastern,Probable,4,1,0
09/02/2020,Eastern,Probable,14,0,0
08/25/2020,Central,Confirmed,195,5,3
04/09/2020,Northwest,Confirmed,63,9,0
06/18/2020,Eastern,Probable,5,0,0
08/16/2020,Eastern,Confirmed,112,8,7
04/11/2020,Northern,Probable,16,0,1
03/30/2020,Central,Confirmed,137,10,3
04/28/2020,Northwest,Confirmed,132,10,2
06/17/2020,Northwest,Confirmed,66,5,0
06/29/2020,Northern,Probable,14,0,0
09/01/2020,Northwest,Confirmed,164,4,1
03/23/2020,Northwest,Confirmed,30,4,0
07/30/2020,Central,Confirmed,164,12,1
07/22/2020,Southwest,Probable,9,0,0
03/27/2020,Central,Confirmed,57,11,4
08/26/2020,Eastern,Confirmed,277,5,4
06/19/2020,Northern,Probable,3,0,0
05/07/2020,Northern,Probable,14,1,0
05/23/2020,Central,Probable,1,0,0
04/28/2020,Eastern,Confirmed,78,12,3
03/16/2020,Eastern,Confirmed,48,3,0
06/26/2020,Southwest,Probable,1,0,0
07/06/2020,Northern,Probable,13,0,0
07/22/2020,Northern,Probable,11,0,0
03/27/2020,Northwest,Confirmed,40,8,0
03/20/2020,Northwest,Confirmed,19,1,0
04/30/2020,Central,Confirmed,105,5,6
03/18/2020,Southwest,Confirmed,7,2,0
08/30/2020,Southwest,Probable,4,1,0
05/30/2020,Northern,Confirmed,194,23,8
05/01/2020,Eastern,Confirmed,118,15,4
05/24/2020,Northwest,Confirmed,93,11,1
05/20/2020,Southwest,Confirmed,64,5,3
05/14/2020,Northern,Probable,11,1,4
06/25/2020,Northern,Confirmed,196,6,2
06/19/2020,Northwest,Confirmed,79,9,2
05/23/2020,Eastern,Probable,1,0,0
07/02/2020,Northwest,Confirmed,113,8,2
07/01/2020,Northwest,Probable,19,0,0
04/23/2020,Southwest,Confirmed,40,1,2
06/21/2020,Northern,Probable,5,0,0
07/25/2020,Central,Probable,8,0,0
05/26/2020,Northern,Confirmed,371,36,19
08/12/2020,Northern,Confirmed,247,9,0
06/12/2020,Northern,Confirmed,178,18,4
05/30/2020,Northwest,Confirmed,79,6,1
03/14/2020,Northwest,Confirmed,12,0,0
09/02/2020,Northwest,Probable,18,0,0
08/17/2020,Central,Confirmed,150,8,0
05/14/2020,Central,Confirmed,149,12,3
06/01/2020,Southwest,Probable,1,0,0
07/20/2020,Northwest,Probable,13,0,0
06/16/2020,Northwest,Probable,4,0,0
05/19/2020,Central,Probable,3,0,0
08/18/2020,Eastern,Confirmed,230,12,5
08/26/2020,Northern,Confirmed,223,6,0
04/06/2020,Eastern,Probable,9,0,0
08/21/2020,Southwest,Probable,8,0,1
08/19/2020,Northwest,Confirmed,95,1,2
03/09/2020,Eastern,Confirmed,11,2,0
04/12/2020,Central,Confirmed,66,18,9
07/16/2020,Northern,Confirmed,164,9,2
08/01/2020,Eastern,Probable,9,0,1
07/11/2020,Northwest,Confirmed,64,13,3
04/22/2020,Central,Probable,2,0,0
06/09/2020,Central,Confirmed,172,9,3
05/24/2020,Northern,Confirmed,300,40,18
04/22/2020,Central,Confirmed,114,11,5
05/30/2020,Eastern,Confirmed,61,6,2
06/17/2020,Northern,Confirmed,185,7,5
06/22/2020,Northern,Probable,8,0,2
08/09/2020,Central,Confirmed,79,8,1
05/23/2020,Central,Confirmed,117,11,4
08/26/2020,Southwest,Confirmed,322,10,3
06/08/2020,Eastern,Confirmed,86,5,2
02/27/2020,Southwest,Confirmed,2,0,0
04/08/2020,Northwest,Probable,12,0,0
05/19/2020,Northern,Probable,11,0,2
05/09/2020,Eastern,Confirmed,79,5,6
04/05/2020,Central,Probable,1,0,0
08/29/2020,Central,Confirmed,114,4,1
08/14/2020,Northern,Confirmed,253,6,2
07/30/2020,Eastern,Probable,5,0,1
07/31/2020,Southwest,Confirmed,187,14,1
04/04/2020,Southwest,Confirmed,17,3,1
06/27/2020,Northwest,Confirmed,54,1,1
08/12/2020,Southwest,Probable,10,2,0
09/16/2020,Central,Confirmed,14,6,1
07/11/2020,Central,Probable,5,0,0
04/06/2020,Eastern,Confirmed,40,10,2
06/15/2020,Central,Probable,3,0,0
09/16/2020,Southwest,Confirmed,11,2,0
05/04/2020,Northwest,Probable,8,0,1
04/19/2020,Southwest,Confirmed,17,2,1
08/16/2020,Northwest,Probable,13,0,0
04/29/2020,Central,Confirmed,200,3,7
07/11/2020,Eastern,Confirmed,339,9,5
06/14/2020,Northwest,Confirmed,53,6,2
04/20/2020,Southwest,Probable,1,0,0
08/17/2020,Central,Probable,17,0,0
05/21/2020,Northern,Probable,7,0,1
06/11/2020,Eastern,Confirmed,65,5,0
08/02/2020,Northern,Probable,13,0,0
08/15/2020,Northwest,Probable,11,0,0
04/03/2020,Southwest,Confirmed,17,5,0
06/11/2020,Southwest,Probable,2,0,0
08/12/2020,Central,Probable,16,0,0
07/19/2020,Central,Confirmed,88,6,2
06/07/2020,Central,Probable,1,0,0
08/07/2020,Northern,Confirmed,226,16,0
04/14/2020,Eastern,Probable,1,0,0
07/27/2020,Northwest,Confirmed,84,7,1
07/21/2020,Southwest,Confirmed,168,9,3
05/14/2020,Northwest,Confirmed,112,7,0
08/18/2020,Southwest,Probable,17,0,0
06/04/2020,Eastern,Confirmed,53,9,2
09/07/2020,Northwest,Probable,15,0,0
04/09/2020,Northern,Probable,14,1,2
04/16/2020,Southwest,Confirmed,17,2,1
05/03/2020,Northwest,Confirmed,104,16,5
09/12/2020,Central,Confirmed,80,3,0
07/31/2020,Southwest,Probable,7,0,0
04/14/2020,Northern,Confirmed,294,46,13
04/14/2020,Eastern,Confirmed,48,4,2
07/03/2020,Northern,Probable,5,0,0
02/16/2020,Northern,Confirmed,1,1,0
05/30/2020,Central,Probable,0,0,1
07/03/2020,Central,Probable,1,0,0
09/01/2020,Northwest,Probable,12,0,0
08/08/2020,Eastern,Probable,5,0,1
06/01/2020,Eastern,Confirmed,62,5,0
05/21/2020,Central,Confirmed,395,9,4
04/17/2020,Central,Confirmed,87,7,12
06/05/2020,Southwest,Probable,1,0,0
07/26/2020,Southwest,Confirmed,85,8,1
03/17/2020,Eastern,Confirmed,51,6,0
09/01/2020,Northern,Confirmed,176,15,2
05/07/2020,Northern,Confirmed,513,50,26
05/30/2020,Northern,Probable,2,0,0
09/09/2020,Southwest,Confirmed,176,10,2
05/03/2020,Eastern,Probable,2,0,0
08/11/2020,Eastern,Confirmed,232,13,4
09/06/2020,Northern,Probable,5,0,0
08/29/2020,Northwest,Confirmed,108,2,1
05/20/2020,Northwest,Confirmed,113,4,4
07/18/2020,Eastern,Confirmed,319,17,5
08/12/2020,Northwest,Confirmed,80,5,2
04/25/2020,Southwest,Confirmed,20,2,1
03/26/2020,Northwest,Confirmed,29,5,0
04/02/2020,Southwest,Confirmed,12,2,0
07/24/2020,Northwest,Probable,16,0,0
08/20/2020,Central,Confirmed,156,13,5
09/16/2020,Eastern,Probable,5,0,0
02/29/2020,Northwest,Confirmed,1,0,0
05/24/2020,Southwest,Probable,2,0,0
03/11/2020,Central,Confirmed,9,0,0
05/03/2020,Northern,Confirmed,363,69,17
04/08/2020,Southwest,Confirmed,8,3,1
08/05/2020,Central,Probable,11,0,0
03/29/2020,Northwest,Confirmed,22,6,1
05/25/2020,Central,Confirmed,128,21,3
05/18/2020,Northwest,Confirmed,182,14,0
08/26/2020,Central,Probable,10,0,1
07/13/2020,Northern,Probable,18,0,0
04/20/2020,Northern,Confirmed,492,64,17
04/24/2020,Eastern,Confirmed,139,13,4
06/18/2020,Eastern,Confirmed,119,6,2
08/11/2020,Southwest,Probable,14,1,0
08/11/2020,Northern,Confirmed,249,7,2
07/14/2020,Central,Confirmed,154,4,3
07/31/2020,Northwest,Confirmed,86,4,1
08/27/2020,Southwest,Probable,8,1,0
05/15/2020,Northern,Confirmed,643,53,14
09/11/2020,Eastern,Confirmed,127,3,1
02/24/2020,Eastern,Confirmed,3,0,0
08/16/2020,Southwest,Probable,5,0,0
04/22/2020,Southwest,Confirmed,25,0,1
07/28/2020,Eastern,Probable,4,0,0
08/03/2020,Northwest,Confirmed,112,6,1
05/04/2020,Eastern,Probable,2,0,0
08/22/2020,Northern,Probable,17,0,0
05/05/2020,Northwest,Probable,11,0,1
06/03/2020,Northern,Confirmed,246,19,12
08/05/2020,Northwest,Probable,21,0,0
03/19/2020,Northwest,Confirmed,20,1,0
08/23/2020,Southwest,Confirmed,149,7,2
04/05/2020,Northwest,Probable,7,0,0
07/18/2020,Northwest,Probable,12,0,0
08/21/2020,Eastern,Probable,7,0,0
07/03/2020,Southwest,Confirmed,92,4,1
06/20/2020,Eastern,Probable,4,0,0
04/17/2020,Northwest,Confirmed,85,5,3
07/28/2020,Central,Confirmed,137,6,4
08/03/2020,Central,Confirmed,151,6,1
03/11/2020,Northern,Confirmed,36,3,0
06/02/2020,Northern,Confirmed,238,26,12
06/26/2020,Eastern,Probable,2,0,0
04/16/2020,Northern,Confirmed,369,45,14
07/17/2020,Central,Confirmed,180,3,0
06/22/2020,Eastern,Confirmed,165,9,2
06/11/2020,Central,Confirmed,124,8,5
07/09/2020,Southwest,Confirmed,103,7,1
03/12/2020,Northwest,Confirmed,12,1,0
05/02/2020,Central,Probable,2,0,0
08/08/2020,Central,Probable,6,0,0
08/25/2020,Northwest,Confirmed,159,3,2
04/18/2020,Central,Confirmed,48,7,5
05/04/2020,Northern,Probable,32,0,1
07/20/2020,Southwest,Confirmed,187,10,0
06/13/2020,Southwest,Confirmed,41,1,3
08/29/2020,Eastern,Confirmed,119,13,3
07/20/2020,Central,Confirmed,166,10,2
05/10/2020,Northern,Probable,11,0,0
06/20/2020,Southwest,Probable,1,0,1
06/06/2020,Eastern,Probable,2,0,0
04/09/2020,Central,Confirmed,82,15,10
04/20/2020,Eastern,Confirmed,174,7,2
05/23/2020,Southwest,Probable,2,0,0
08/04/2020,Eastern,Confirmed,202,12,1
06/06/2020,Southwest,Confirmed,34,4,0
05/13/2020,Southwest,Confirmed,27,2,0
04/05/2020,Northern,Confirmed,165,39,3
06/28/2020,Southwest,Confirmed,62,7,0
09/12/2020,Southwest,Probable,11,0,0
04/27/2020,Southwest,Probable,1,0,0
05/05/2020,Eastern,Probable,5,0,1
05/29/2020,Central,Confirmed,148,20,7
07/13/2020,Eastern,Confirmed,482,16,6
05/22/2020,Central,Probable,3,0,0
03/31/2020,Central,Confirmed,90,12,5
08/05/2020,Southwest,Confirmed,169,3,1
08/28/2020,Eastern,Probable,8,0,1
05/30/2020,Central,Confirmed,139,6,8
05/19/2020,Eastern,Probable,1,0,0
07/06/2020,Southwest,Confirmed,136,9,2
04/23/2020,Eastern,Probable,3,0,0
07/05/2020,Eastern,Confirmed,311,16,2
04/15/2020,Southwest,Confirmed,17,3,1
06/05/2020,Northwest,Probable,20,0,0
03/14/2020,Eastern,Confirmed,36,3,1
04/28/2020,Eastern,Probable,4,0,0
04/20/2020,Central,Confirmed,91,17,2
09/13/2020,Northern,Confirmed,71,7,0
03/22/2020,Northwest,Confirmed,22,5,0
05/22/2020,Northern,Probable,16,0,2
04/14/2020,Northwest,Probable,6,0,0
06/13/2020,Central,Probable,1,0,1
08/25/2020,Eastern,Confirmed,219,14,1
04/30/2020,Eastern,Confirmed,146,13,6
07/21/2020,Southwest,Probable,1,1,0
08/02/2020,Eastern,Probable,5,0,0
07/29/2020,Central,Confirmed,272,5,1
09/11/2020,Southwest,Probable,5,0,0
04/27/2020,Eastern,Probable,1,0,1
05/27/2020,Southwest,Confirmed,39,4,0
05/31/2020,Central,Confirmed,139,9,1
04/28/2020,Central,Confirmed,125,10,2
08/28/2020,Central,Confirmed,192,4,1
05/03/2020,Northwest,Probable,9,0,0
09/10/2020,Northern,Confirmed,154,10,0
05/18/2020,Southwest,Confirmed,48,5,1
09/08/2020,Southwest,Confirmed,209,10,3
06/26/2020,Northwest,Confirmed,81,4,4
09/01/2020,Southwest,Confirmed,349,4,1
09/03/2020,Southwest,Probable,8,0,1
07/31/2020,Northern,Confirmed,185,19,0
06/23/2020,Northern,Confirmed,210,10,2
07/21/2020,Northern,Probable,8,0,0
09/10/2020,Southwest,Probable,5,0,0
07/23/2020,Central,Probable,6,0,0
07/26/2020,Northwest,Confirmed,67,3,2
04/11/2020,Northern,Confirmed,215,34,4
07/22/2020,Central,Confirmed,154,5,2
08/16/2020,Northern,Confirmed,156,13,1
06/10/2020,Northern,Probable,4,0,0
04/10/2020,Central,Confirmed,100,13,7
07/22/2020,Northern,Confirmed,185,9,1
08/09/2020,Eastern,Probable,1,0,0
03/28/2020,Northwest,Confirmed,28,10,1
05/26/2020,Northern,Probable,19,0,1
08/24/2020,Eastern,Confirmed,289,7,6
08/08/2020,Central,Confirmed,80,8,2
09/06/2020,Northwest,Confirmed,107,5,4
05/12/2020,Central,Confirmed,219,9,1
05/05/2020,Central,Probable,0,0,1
05/08/2020,Northwest,Confirmed,123,12,3
06/05/2020,Central,Confirmed,141,9,4
05/15/2020,Northwest,Probable,15,1,0
05/09/2020,Northern,Confirmed,368,50,15
03/06/2020,Eastern,Confirmed,6,0,0
07/28/2020,Southwest,Probable,9,0,0
08/20/2020,Northwest,Probable,10,0,0
04/29/2020,Southwest,Confirmed,29,3,1
02/18/2020,Northern,Confirmed,1,0,0
04/13/2020,Northwest,Confirmed,96,16,3
05/14/2020,Northern,Confirmed,547,50,11
07/08/2020,Eastern,Confirmed,476,20,3
06/29/2020,Southwest,Probable,1,0,0
05/10/2020,Eastern,Probable,1,0,0
08/08/2020,Northwest,Probable,14,0,0
04/07/2020,Central,Confirmed,91,23,8
06/07/2020,Northwest,Probable,12,0,0
09/14/2020,Northwest,Confirmed,83,2,0
07/22/2020,Eastern,Confirmed,441,20,5
04/18/2020,Eastern,Probable,2,0,0
08/16/2020,Northern,Probable,8,0,0
05/23/2020,Southwest,Confirmed,58,10,1
07/05/2020,Eastern,Probable,8,0,0
06/26/2020,Eastern,Confirmed,171,7,1
03/03/2020,Eastern,Confirmed,3,0,0
06/13/2020,Northwest,Confirmed,47,6,3
06/21/2020,Northwest,Confirmed,61,6,4
08/17/2020,Eastern,Probable,8,0,0
05/01/2020,Central,Confirmed,185,14,3
05/19/2020,Southwest,Probable,3,0,0
09/11/2020,Northern,Probable,12,0,0
06/30/2020,Northwest,Confirmed,99,3,1
07/19/2020,Northern,Confirmed,110,10,2
08/01/2020,Central,Probable,11,0,0
07/23/2020,Southwest,Confirmed,146,7,4
05/19/2020,Southwest,Confirmed,26,3,0
09/15/2020,Southwest,Confirmed,65,0,1
07/24/2020,Northern,Confirmed,169,7,0
08/26/2020,Central,Confirmed,176,8,1
08/27/2020,Eastern,Probable,5,0,0
05/16/2020,Northwest,Probable,8,0,0
06/30/2020,Northwest,Probable,18,0,0
07/16/2020,Central,Confirmed,161,6,2
05/02/2020,Northwest,Probable,15,0,0
09/09/2020,Northern,Probable,22,0,0
05/29/2020,Northwest,Confirmed,148,8,2
07/29/2020,Northwest,Probable,18,0,0
06/24/2020,Eastern,Probable,5,0,0
08/10/2020,Southwest,Probable,10,0,1
06/12/2020,Southwest,Probable,1,0,1
08/13/2020,Southwest,Confirmed,133,7,6
09/14/2020,Northwest,Probable,12,0,0
07/29/2020,Northern,Probable,15,0,0
06/24/2020,Southwest,Probable,1,0,1
05/08/2020,Eastern,Probable,3,1,0
07/04/2020,Southwest,Confirmed,62,2,0
09/02/2020,Central,Confirmed,144,10,1
09/01/2020,Central,Confirmed,152,7,0
07/16/2020,Northwest,Probable,13,0,0
08/20/2020,Northwest,Confirmed,96,4,3
09/13/2020,Southwest,Confirmed,67,6,2
08/22/2020,Eastern,Confirmed,160,6,5
08/25/2020,Southwest,Confirmed,263,6,0
06/07/2020,Northwest,Confirmed,55,3,3
05/11/2020,Southwest,Probable,1,0,0
06/10/2020,Northern,Confirmed,204,13,5
08/28/2020,Northern,Probable,16,1,0
05/01/2020,Northern,Probable,36,0,0
08/25/2020,Northern,Probable,16,0,0
08/23/2020,Southwest,Probable,7,1,0
05/21/2020,Southwest,Confirmed,31,2,0
08/24/2020,Northwest,Probable,18,0,0
07/05/2020,Northern,Probable,6,0,0
07/07/2020,Northern,Probable,8,0,0
07/30/2020,Eastern,Confirmed,339,15,4
05/20/2020,Southwest,Probable,7,0,0
05/29/2020,Southwest,Confirmed,52,1,2
08/23/2020,Eastern,Confirmed,108,11,2
06/18/2020,Central,Confirmed,142,5,3
04/25/2020,Eastern,Probable,5,0,0
05/27/2020,Northern,Confirmed,333,27,12
09/09/2020,Northwest,Confirmed,190,3,0
05/12/2020,Northwest,Probable,16,1,0
09/15/2020,Eastern,Confirmed,79,6,1
04/15/2020,Central,Probable,2,0,0
06/12/2020,Southwest,Confirmed,39,2,3
05/27/2020,Northwest,Confirmed,120,7,4
09/16/2020,Southwest,Probable,6,0,0
07/03/2020,Northwest,Probable,12,0,0
03/23/2020,Northern,Confirmed,112,19,0
08/22/2020,Central,Confirmed,154,2,1
05/03/2020,Southwest,Confirmed,18,1,3
08/02/2020,Northwest,Confirmed,61,4,0
06/25/2020,Central,Probable,2,0,0
08/21/2020,Eastern,Confirmed,230,8,9
04/24/2020,Northwest,Probable,19,0,0
08/18/2020,Northwest,Probable,15,0,0
05/07/2020,Eastern,Confirmed,132,5,5
03/19/2020,Central,Confirmed,34,2,0
06/02/2020,Southwest,Confirmed,34,1,3
09/13/2020,Northwest,Confirmed,45,2,0
03/18/2020,Northwest,Confirmed,19,2,0
08/06/2020,Eastern,Confirmed,250,16,3
07/24/2020,Eastern,Confirmed,349,14,5
07/09/2020,Eastern,Confirmed,443,13,3
06/13/2020,Eastern,Probable,1,0,0
07/04/2020,Central,Confirmed,79,9,1
04/05/2020,Northwest,Confirmed,49,5,0
09/14/2020,Eastern,Confirmed,165,5,2
09/13/2020,Eastern,Probable,3,0,0
09/03/2020,Eastern,Probable,6,0,0
06/20/2020,Northwest,Probable,5,1,0
02/22/2020,Eastern,Confirmed,1,0,0
06/03/2020,Northwest,Probable,12,0,0
07/18/2020,Central,Confirmed,121,6,1
05/02/2020,Eastern,Confirmed,80,8,7
08/27/2020,Northwest,Confirmed,188,4,1
08/03/2020,Southwest,Probable,12,1,0
07/02/2020,Northern,Probable,9,0,0
05/29/2020,Northern,Probable,10,0,0
03/04/2020,Central,Confirmed,3,0,0
05/05/2020,Northern,Confirmed,542,60,28
03/25/2020,Eastern,Confirmed,49,17,1
06/17/2020,Eastern,Probable,1,0,0
03/27/2020,Northern,Confirmed,125,22,3
05/20/2020,Northern,Confirmed,593,42,12
07/01/2020,Southwest,Confirmed,106,1,1
06/27/2020,Northern,Confirmed,148,1,4
03/09/2020,Northern,Confirmed,26,1,0
08/11/2020,Central,Confirmed,142,9,1
03/24/2020,Northwest,Confirmed,20,6,0
02/29/2020,Southwest,Confirmed,1,0,0
09/04/2020,Southwest,Confirmed,172,7,0
06/19/2020,Eastern,Confirmed,87,10,1
04/21/2020,Northern,Confirmed,405,71,22
07/08/2020,Central,Probable,6,0,0
04/20/2020,Eastern,Probable,3,0,0
07/02/2020,Southwest,Probable,1,0,0
07/03/2020,Central,Confirmed,104,9,1
06/13/2020,Northern,Probable,9,0,1
04/10/2020,Eastern,Probable,6,0,0
04/22/2020,Northwest,Confirmed,183,7,3
06/14/2020,Central,Probable,1,0,0
05/15/2020,Central,Probable,2,0,0
07/19/2020,Northwest,Confirmed,65,4,2
04/10/2020,Southwest,Confirmed,11,1,2
08/08/2020,Northwest,Confirmed,95,8,2
06/10/2020,Northwest,Confirmed,66,10,3
04/27/2020,Central,Probable,4,0,2
09/04/2020,Eastern,Probable,5,1,0
08/22/2020,Northwest,Confirmed,100,2,0
08/03/2020,Northern,Confirmed,235,10,0
08/26/2020,Southwest,Probable,15,0,2
02/26/2020,Central,Confirmed,2,0,0
05/10/2020,Southwest,Confirmed,17,4,0
06/27/2020,Southwest,Probable,2,0,0
05/19/2020,Northwest,Probable,14,0,0
06/18/2020,Southwest,Confirmed,98,7,4
08/12/2020,Northern,Probable,15,0,0
04/29/2020,Northwest,Confirmed,91,4,4
08/20/2020,Southwest,Confirmed,195,11,3
09/14/2020,Southwest,Probable,14,0,1
03/11/2020,Southwest,Confirmed,3,0,0
07/05/2020,Central,Confirmed,107,8,2
06/09/2020,Eastern,Confirmed,85,6,2
05/25/2020,Northwest,Probable,14,0,0
03/27/2020,Central,Probable,0,0,2
09/17/2020,Northern,Confirmed,2,0,0
08/15/2020,Northern,Probable,13,0,0
03/08/2020,Eastern,Confirmed,5,0,0
07/20/2020,Eastern,Probable,6,0,0
08/02/2020,Southwest,Confirmed,111,14,3
05/13/2020,Eastern,Confirmed,89,7,4
05/26/2020,Northwest,Probable,10,0,0
09/16/2020,Northern,Probable,11,0,0
06/28/2020,Central,Probable,2,0,0
07/12/2020,Central,Confirmed,122,6,2
06/23/2020,Northern,Probable,15,0,1
04/10/2020,Southwest,Probable,1,0,0
04/04/2020,Central,Confirmed,55,11,8
04/11/2020,Northwest,Confirmed,68,3,2
07/07/2020,Northern,Confirmed,182,7,1
07/21/2020,Eastern,Probable,2,0,0
08/10/2020,Eastern,Confirmed,274,13,2
08/21/2020,Central,Probable,13,0,0
06/03/2020,Northern,Probable,4,0,0
04/16/2020,Eastern,Confirmed,74,7,4
08/28/2020,Northern,Confirmed,235,15,1
08/09/2020,Northern,Confirmed,149,8,0
04/13/2020,Northern,Confirmed,379,62,11
08/02/2020,Central,Confirmed,92,13,0
05/24/2020,Eastern,Confirmed,38,4,1
09/10/2020,Northwest,Confirmed,110,4,0
03/29/2020,Central,Confirmed,45,14,2
04/15/2020,Eastern,Confirmed,47,10,3
07/24/2020,Southwest,Probable,8,0,0
04/30/2020,Southwest,Confirmed,23,3,4
04/30/2020,Central,Probable,2,0,2
06/02/2020,Eastern,Confirmed,71,4,1
03/30/2020,Southwest,Confirmed,18,5,0
04/02/2020,Northern,Confirmed,191,30,3
07/09/2020,Northern,Probable,9,0,0
08/08/2020,Northern,Confirmed,169,7,1
07/31/2020,Central,Probable,10,0,0
08/15/2020,Eastern,Probable,10,0,0
05/21/2020,Central,Probable,2,0,0
04/01/2020,Central,Confirmed,82,15,8
03/26/2020,Central,Confirmed,61,12,3
08/23/2020,Central,Confirmed,103,4,3
04/10/2020,Northern,Probable,26,0,0
04/11/2020,Southwest,Confirmed,16,3,1
06/11/2020,Northwest,Confirmed,57,6,1
07/17/2020,Central,Probable,3,0,0
05/16/2020,Northern,Probable,13,0,0
07/27/2020,Eastern,Probable,8,0,0
07/11/2020,Northern,Confirmed,159,6,5
08/21/2020,Northwest,Confirmed,110,4,2
07/19/2020,Northwest,Probable,12,0,0
06/18/2020,Northwest,Confirmed,107,9,0
