"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
2020-05-19,Northwest,Confirmed,111,17,2
2020-05-19,Northwest,Probable,14,0,0
2020-05-19,Southwest,Confirmed,24,3,0
2020-05-19,Southwest,Probable,3,0,0
2020-05-20,Central,Confirmed,265,16,4
2020-05-20,Central,Probable,2,0,0
2020-05-20,Eastern,Confirmed,89,3,0
2020-05-20,Northern,Confirmed,584,40,12
2020-05-20,Northern,Probable,18,1,0
2020-05-20,Northwest,Confirmed,113,4,4
2020-05-20,Northwest,Probable,13,0,1
2020-05-20,Southwest,Confirmed,62,4,3
2020-05-20,Southwest,Probable,7,0,0
2020-05-21,Central,Confirmed,405,7,3
2020-05-21,Central,Probable,2,0,0
2020-05-21,Eastern,Confirmed,61,8,0
2020-05-21,Eastern,Probable,3,0,0
2020-05-21,Northern,Confirmed,465,41,14
2020-05-21,Northern,Probable,7,0,1
2020-05-21,Northwest,Confirmed,95,6,2
2020-05-21,Northwest,Probable,12,0,0
2020-05-21,Southwest,Confirmed,25,2,0
2020-05-21,Southwest,Probable,1,0,0
2020-05-22,Central,Confirmed,203,12,4
2020-05-22,Central,Probable,3,0,0
2020-05-22,Eastern,Confirmed,64,7,3
2020-05-22,Eastern,Probable,1,0,0
2020-05-22,Northern,Confirmed,460,50,12
2020-05-22,Northern,Probable,16,0,1
2020-05-22,Northwest,Confirmed,119,11,1
2020-05-22,Northwest,Probable,11,0,0
2020-05-22,Southwest,Confirmed,41,6,2
2020-05-23,Central,Confirmed,115,11,4
2020-05-23,Central,Probable,1,0,0
2020-05-23,Eastern,Confirmed,48,5,1
2020-05-23,Eastern,Probable,1,0,0
2020-05-23,Northern,Confirmed,333,41,12
2020-05-23,Northern,Probable,2,0,3
2020-05-23,Northwest,Confirmed,121,10,2
2020-05-23,Northwest,Probable,10,0,0
2020-05-23,Southwest,Confirmed,26,10,1
2020-05-23,Southwest,Probable,1,0,0
2020-05-24,Central,Confirmed,153,4,6
2020-05-24,Central,Probable,4,0,0
2020-05-24,Eastern,Confirmed,37,4,1
2020-05-24,Eastern,Probable,8,0,0
2020-05-24,Northern,Confirmed,298,38,17
2020-05-24,Northern,Probable,7,0,2
2020-05-24,Northwest,Confirmed,93,11,1
2020-05-24,Northwest,Probable,14,0,0
2020-05-24,Southwest,Confirmed,19,1,1
2020-05-24,Southwest,Probable,2,0,0
2020-05-25,Central,Confirmed,123,20,3
2020-05-25,Central,Probable,5,0,0
2020-05-25,Eastern,Confirmed,66,8,2
2020-05-25,Eastern,Probable,4,1,0
2020-05-25,Northern,Confirmed,397,33,4
2020-05-25,Northern,Probable,15,0,0
2020-05-25,Northwest,Confirmed,86,6,1
2020-05-25,Northwest,Probable,13,0,0
2020-05-25,Southwest,Confirmed,26,6,0
2020-05-26,Central,Confirmed,195,10,2
2020-05-26,Eastern,Confirmed,88,2,2
2020-05-26,Eastern,Probable,0,0,1
2020-05-26,Northern,Confirmed,368,36,19
2020-05-26,Northern,Probable,19,0,0
2020-05-26,Northwest,Confirmed,134,8,4
2020-05-26,Northwest,Probable,10,0,0
2020-05-26,Southwest,Confirmed,54,3,0
2020-05-26,Southwest,Probable,3,0,0
2020-05-27,Central,Confirmed,259,17,3
2020-05-27,Central,Probable,11,0,0
2020-05-27,Eastern,Confirmed,62,2,0
2020-05-27,Eastern,Probable,6,0,0
2020-05-27,Northern,Confirmed,335,24,11
2020-05-27,Northern,Probable,13,0,0
2020-05-27,Northwest,Confirmed,119,7,4
2020-05-27,Northwest,Probable,7,0,0
2020-05-27,Southwest,Confirmed,37,4,0
2020-05-28,Central,Confirmed,139,13,5
2020-05-28,Eastern,Confirmed,75,9,2
2020-05-28,Eastern,Probable,4,0,0
2020-05-28,Northern,Confirmed,397,27,12
2020-05-28,Northern,Probable,7,0,0
2020-05-28,Northwest,Confirmed,105,9,4
2020-05-28,Northwest,Probable,7,0,0
2020-05-28,Southwest,Confirmed,53,2,2
2020-05-29,Central,Confirmed,143,18,6
2020-05-29,Central,Probable,0,1,0
2020-05-29,Eastern,Confirmed,43,6,2
2020-05-29,Eastern,Probable,2,0,0
2020-05-29,Northern,Confirmed,353,23,7
2020-05-29,Northern,Probable,6,0,0
2020-05-29,Northwest,Confirmed,146,8,2
2020-05-29,Northwest,Probable,6,1,0
2020-05-29,Southwest,Confirmed,50,1,2
2020-05-30,Central,Confirmed,147,4,6
2020-05-30,Eastern,Confirmed,62,6,2
2020-05-30,Eastern,Probable,1,0,0
2020-05-30,Northern,Confirmed,192,22,7
2020-05-30,Northern,Probable,2,0,0
2020-05-30,Northwest,Confirmed,77,6,1
2020-05-30,Northwest,Probable,9,0,0
2020-05-30,Southwest,Confirmed,32,2,3
2020-05-30,Southwest,Probable,2,0,0
2020-05-31,Central,Confirmed,140,9,1
2020-05-31,Eastern,Confirmed,36,3,0
2020-05-31,Eastern,Probable,3,0,0
2020-05-31,Northern,Confirmed,177,21,7
2020-05-31,Northern,Probable,6,1,0
2020-05-31,Northwest,Confirmed,53,11,3
2020-05-31,Northwest,Probable,2,0,0
2020-05-31,Southwest,Confirmed,34,2,2
2020-05-31,Southwest,Probable,2,0,0
2020-06-01,Central,Confirmed,183,16,2
2020-06-01,Eastern,Confirmed,58,5,0
2020-06-01,Eastern,Probable,1,0,0
2020-06-01,Northern,Confirmed,370,24,8
2020-06-01,Northern,Probable,17,0,0
2020-06-01,Northwest,Confirmed,114,6,1
2020-06-01,Northwest,Probable,10,0,0
2020-06-01,Southwest,Confirmed,49,2,0
2020-06-01,Southwest,Probable,1,0,0
2020-06-02,Central,Confirmed,182,11,3
2020-06-02,Eastern,Confirmed,68,4,1
2020-06-02,Eastern,Probable,2,0,0
2020-06-02,Northern,Confirmed,238,24,11
2020-06-02,Northern,Probable,8,0,1
2020-06-02,Northwest,Confirmed,95,6,1
2020-06-02,Northwest,Probable,15,0,0
2020-06-02,Southwest,Confirmed,35,1,2
2020-06-02,Southwest,Probable,1,0,0
2020-06-03,Central,Confirmed,159,12,4
2020-06-03,Eastern,Confirmed,58,6,2
2020-06-03,Eastern,Probable,4,0,0
2020-06-03,Northern,Confirmed,247,21,12
2020-06-03,Northern,Probable,3,0,0
2020-06-03,Northwest,Confirmed,67,6,2
2020-06-03,Northwest,Probable,11,0,0
2020-06-03,Southwest,Confirmed,41,1,0
2020-06-04,Central,Confirmed,159,14,3
2020-06-04,Eastern,Confirmed,49,9,2
2020-06-04,Eastern,Probable,3,0,0
2020-06-04,Northern,Confirmed,227,23,3
2020-06-04,Northern,Probable,3,0,0
2020-06-04,Northwest,Confirmed,95,3,0
2020-06-04,Northwest,Probable,16,1,1
2020-06-04,Southwest,Confirmed,29,4,1
2020-06-04,Southwest,Probable,1,0,0
2020-06-05,Central,Confirmed,140,9,4
2020-06-05,Eastern,Confirmed,72,3,1
2020-06-05,Eastern,Probable,5,0,0
2020-06-05,Northern,Confirmed,220,24,5
2020-06-05,Northern,Probable,5,0,0
2020-06-05,Northwest,Confirmed,87,4,1
2020-06-05,Northwest,Probable,20,0,0
2020-06-05,Southwest,Confirmed,50,2,2
2020-06-05,Southwest,Probable,1,0,0
2020-06-06,Central,Confirmed,103,4,2
2020-06-06,Eastern,Confirmed,51,8,0
2020-06-06,Eastern,Probable,2,0,0
2020-06-06,Northern,Confirmed,137,21,6
2020-06-06,Northern,Probable,5,0,0
2020-06-06,Northwest,Confirmed,70,7,1
2020-06-06,Northwest,Probable,12,0,0
2020-06-06,Southwest,Confirmed,36,4,0
2020-06-07,Central,Confirmed,54,4,3
2020-06-07,Eastern,Confirmed,41,4,2
2020-06-07,Eastern,Probable,3,0,0
2020-06-07,Northern,Confirmed,120,19,5
2020-06-07,Northern,Probable,4,1,0
2020-06-07,Northwest,Confirmed,54,3,3
2020-06-07,Northwest,Probable,11,0,0
2020-06-07,Southwest,Confirmed,24,3,2
2020-06-07,Southwest,Probable,1,1,0
2020-06-08,Central,Confirmed,136,8,3
2020-06-08,Central,Probable,1,0,0
2020-06-08,Eastern,Confirmed,81,4,1
2020-06-08,Eastern,Probable,3,0,0
2020-06-08,Northern,Confirmed,195,12,5
2020-06-08,Northern,Probable,5,0,0
2020-06-08,Northwest,Confirmed,100,4,1
2020-06-08,Northwest,Probable,14,0,1
2020-06-08,Southwest,Confirmed,41,4,2
2020-06-09,Central,Confirmed,172,9,3
2020-06-09,Central,Probable,1,0,0
2020-06-09,Eastern,Confirmed,84,7,2
2020-06-09,Northern,Confirmed,198,9,7
2020-06-09,Northern,Probable,5,1,0
2020-06-09,Northwest,Confirmed,72,7,2
2020-06-09,Northwest,Probable,9,0,0
2020-06-09,Southwest,Confirmed,48,4,1
2020-06-09,Southwest,Probable,1,0,0
2020-06-10,Central,Confirmed,188,8,2
2020-06-10,Eastern,Confirmed,85,5,2
2020-06-10,Eastern,Probable,4,0,0
2020-06-10,Northern,Confirmed,205,12,2
2020-06-10,Northern,Probable,4,0,0
2020-06-10,Northwest,Confirmed,63,10,3
2020-06-10,Northwest,Probable,9,1,0
2020-06-10,Southwest,Confirmed,48,2,1
2020-06-10,Southwest,Probable,0,0,1
2020-06-11,Central,Confirmed,125,8,4
2020-06-11,Eastern,Confirmed,62,5,0
2020-06-11,Eastern,Probable,3,0,0
2020-06-11,Northern,Confirmed,147,6,4
2020-06-11,Northern,Probable,1,0,0
2020-06-11,Northwest,Confirmed,56,6,1
2020-06-11,Northwest,Probable,7,1,0
2020-06-11,Southwest,Confirmed,36,2,1
2020-06-11,Southwest,Probable,2,0,0
2020-06-12,Central,Confirmed,122,15,1
2020-06-12,Eastern,Confirmed,67,8,0
2020-06-12,Eastern,Probable,1,0,0
2020-06-12,Northern,Confirmed,176,18,2
2020-06-12,Northern,Probable,4,0,0
2020-06-12,Northwest,Confirmed,72,4,1
2020-06-12,Northwest,Probable,5,0,0
2020-06-12,Southwest,Confirmed,39,1,1
2020-06-12,Southwest,Probable,1,0,0
2020-06-13,Central,Confirmed,92,5,2
2020-06-13,Central,Probable,1,0,0
2020-06-13,Eastern,Confirmed,59,6,1
2020-06-13,Northern,Confirmed,90,8,4
2020-06-13,Northern,Probable,7,0,0
2020-06-13,Northwest,Confirmed,48,6,3
2020-06-13,Northwest,Probable,9,0,0
2020-06-13,Southwest,Confirmed,39,1,0
2020-06-13,Southwest,Probable,2,0,0
2020-06-14,Central,Confirmed,61,7,3
2020-06-14,Central,Probable,1,0,0
2020-06-14,Eastern,Confirmed,47,4,0
2020-06-14,Northern,Confirmed,111,13,4
2020-06-14,Northern,Probable,3,0,0
2020-06-14,Northwest,Confirmed,54,6,2
2020-06-14,Northwest,Probable,2,0,0
2020-06-14,Southwest,Confirmed,35,1,0
2020-06-14,Southwest,Probable,1,0,0
2020-06-15,Central,Confirmed,147,5,1
2020-06-15,Central,Probable,3,0,0
2020-06-15,Eastern,Confirmed,112,4,1
2020-06-15,Eastern,Probable,4,0,0
2020-06-15,Northern,Confirmed,206,10,3
2020-06-15,Northern,Probable,5,0,0
2020-06-15,Northwest,Confirmed,82,3,1
2020-06-15,Northwest,Probable,12,0,0
2020-06-15,Southwest,Confirmed,45,1,1
2020-06-15,Southwest,Probable,1,0,0
2020-06-16,Central,Confirmed,127,5,1
2020-06-16,Eastern,Confirmed,71,2,0
2020-06-16,Eastern,Probable,2,0,0
2020-06-16,Northern,Confirmed,176,8,2
2020-06-16,Northern,Probable,1,0,0
2020-06-16,Northwest,Confirmed,57,2,1
2020-06-16,Northwest,Probable,4,0,0
2020-06-16,Southwest,Confirmed,59,6,1
2020-06-17,Central,Confirmed,130,11,2
2020-06-17,Eastern,Confirmed,103,7,3
2020-06-17,Eastern,Probable,1,0,0
2020-06-17,Northern,Confirmed,183,6,4
2020-06-17,Northern,Probable,2,0,0
2020-06-17,Northwest,Confirmed,64,5,1
2020-06-17,Northwest,Probable,6,0,0
2020-06-17,Southwest,Confirmed,81,1,0
2020-06-17,Southwest,Probable,3,0,0
2020-06-18,Central,Confirmed,143,4,2
2020-06-18,Eastern,Confirmed,110,6,1
2020-06-18,Eastern,Probable,4,0,0
2020-06-18,Northern,Confirmed,149,11,3
2020-06-18,Northern,Probable,5,0,0
2020-06-18,Northwest,Confirmed,96,9,0
2020-06-18,Northwest,Probable,6,0,0
2020-06-18,Southwest,Confirmed,96,6,4
2020-06-18,Southwest,Probable,1,0,0
2020-06-19,Central,Confirmed,95,3,1
2020-06-19,Eastern,Confirmed,72,10,1
2020-06-19,Eastern,Probable,2,0,0
2020-06-19,Northern,Confirmed,159,12,5
2020-06-19,Northern,Probable,2,0,0
2020-06-19,Northwest,Confirmed,80,7,1
2020-06-19,Northwest,Probable,7,0,0
2020-06-19,Southwest,Confirmed,64,3,1
2020-06-19,Southwest,Probable,2,0,0
2020-06-20,Central,Confirmed,66,5,0
2020-06-20,Eastern,Confirmed,73,4,2
2020-06-20,Eastern,Probable,5,0,0
2020-06-20,Northern,Confirmed,175,8,4
2020-06-20,Northern,Probable,3,0,0
2020-06-20,Northwest,Confirmed,64,3,2
2020-06-20,Northwest,Probable,5,1,0
2020-06-20,Southwest,Confirmed,72,0,3
2020-06-20,Southwest,Probable,1,0,0
2020-06-21,Central,Confirmed,71,9,1
2020-06-21,Central,Probable,1,0,0
2020-06-21,Eastern,Confirmed,68,7,0
2020-06-21,Eastern,Probable,5,0,0
2020-06-21,Northern,Confirmed,168,6,3
2020-06-21,Northern,Probable,4,0,0
2020-06-21,Northwest,Confirmed,60,6,4
2020-06-21,Northwest,Probable,4,0,0
2020-06-21,Southwest,Confirmed,65,2,1
2020-06-22,Central,Confirmed,101,6,0
2020-06-22,Eastern,Confirmed,127,8,1
2020-06-22,Eastern,Probable,3,0,0
2020-06-22,Northern,Confirmed,266,10,0
2020-06-22,Northern,Probable,6,0,0
2020-06-22,Northwest,Confirmed,90,9,1
2020-06-22,Northwest,Probable,12,0,0
2020-06-22,Southwest,Confirmed,102,3,0
2020-06-22,Southwest,Probable,2,0,0
2020-06-23,Central,Confirmed,122,9,0
2020-06-23,Central,Probable,1,0,0
2020-06-23,Eastern,Confirmed,138,7,2
2020-06-23,Eastern,Probable,5,0,0
2020-06-23,Northern,Confirmed,203,10,2
2020-06-23,Northern,Probable,13,0,0
2020-06-23,Northwest,Confirmed,77,3,1
2020-06-23,Northwest,Probable,8,0,0
2020-06-23,Southwest,Confirmed,92,4,1
2020-06-23,Southwest,Probable,3,0,0
2020-06-24,Central,Confirmed,97,8,1
2020-06-24,Eastern,Confirmed,157,9,1
2020-06-24,Eastern,Probable,3,0,0
2020-06-24,Northern,Confirmed,194,2,3
2020-06-24,Northern,Probable,9,0,0
2020-06-24,Northwest,Confirmed,66,4,1
2020-06-24,Northwest,Probable,9,0,0
2020-06-24,Southwest,Confirmed,119,2,0
2020-06-24,Southwest,Probable,1,0,0
2020-06-25,Central,Confirmed,120,5,1
2020-06-25,Central,Probable,2,0,0
2020-06-25,Eastern,Confirmed,121,4,0
2020-06-25,Eastern,Probable,4,0,0
2020-06-25,Northern,Confirmed,188,6,1
2020-06-25,Northern,Probable,7,1,0
2020-06-25,Northwest,Confirmed,62,3,6
2020-06-25,Northwest,Probable,8,1,0
2020-06-25,Southwest,Confirmed,100,7,1
2020-06-25,Southwest,Probable,1,0,0
2020-06-26,Central,Confirmed,112,9,0
2020-06-26,Eastern,Confirmed,167,6,1
2020-06-26,Eastern,Probable,1,0,0
2020-06-26,Northern,Confirmed,180,8,2
2020-06-26,Northern,Probable,8,0,0
2020-06-26,Northwest,Confirmed,78,4,1
2020-06-26,Northwest,Probable,5,0,0
2020-06-26,Southwest,Confirmed,99,3,1
2020-06-26,Southwest,Probable,1,0,0
2020-06-27,Central,Confirmed,71,5,1
2020-06-27,Eastern,Confirmed,140,13,0
2020-06-27,Eastern,Probable,3,0,0
2020-06-27,Northern,Confirmed,146,1,2
2020-06-27,Northern,Probable,4,0,0
2020-06-27,Northwest,Confirmed,53,1,0
2020-06-27,Northwest,Probable,9,0,0
2020-06-27,Southwest,Confirmed,73,1,0
2020-06-27,Southwest,Probable,2,0,0
2020-06-28,Central,Confirmed,72,4,5
2020-06-28,Central,Probable,2,0,0
2020-06-28,Eastern,Confirmed,173,13,2
2020-06-28,Eastern,Probable,1,0,0
2020-06-28,Northern,Confirmed,143,8,4
2020-06-28,Northern,Probable,8,0,0
2020-06-28,Northwest,Confirmed,55,6,1
2020-06-28,Northwest,Probable,7,0,0
2020-06-28,Southwest,Confirmed,60,3,0
2020-06-29,Central,Confirmed,122,7,2
2020-06-29,Central,Probable,1,0,0
2020-06-29,Eastern,Confirmed,347,14,0
2020-06-29,Eastern,Probable,4,0,0
2020-06-29,Northern,Confirmed,213,6,0
2020-06-29,Northern,Probable,14,0,0
2020-06-29,Northwest,Confirmed,67,5,1
2020-06-29,Northwest,Probable,11,0,1
2020-06-29,Southwest,Confirmed,109,2,0
2020-06-29,Southwest,Probable,1,0,0
2020-06-30,Central,Confirmed,115,8,0
2020-06-30,Central,Probable,1,0,0
2020-06-30,Eastern,Confirmed,362,9,1
2020-06-30,Eastern,Probable,5,0,0
2020-06-30,Northern,Confirmed,196,8,0
2020-06-30,Northern,Probable,11,0,0
2020-06-30,Northwest,Confirmed,99,3,1
2020-06-30,Northwest,Probable,17,0,0
2020-06-30,Southwest,Confirmed,92,5,0
2020-06-30,Southwest,Probable,4,0,0
2020-07-01,Central,Confirmed,153,7,3
2020-07-01,Central,Probable,0,0,1
2020-07-01,Eastern,Confirmed,321,10,0
2020-07-01,Eastern,Probable,4,0,0
2020-07-01,Northern,Confirmed,195,9,0
2020-07-01,Northern,Probable,18,0,0
2020-07-01,Northwest,Confirmed,77,6,2
2020-07-01,Northwest,Probable,17,0,0
2020-07-01,Southwest,Confirmed,97,1,1
2020-07-01,Southwest,Probable,1,0,0
2020-07-02,Central,Confirmed,110,6,1
2020-07-02,Eastern,Confirmed,369,14,0
2020-07-02,Eastern,Probable,7,0,0
2020-07-02,Northern,Confirmed,162,11,4
2020-07-02,Northern,Probable,10,0,0
2020-07-02,Northwest,Confirmed,108,8,1
2020-07-02,Northwest,Probable,14,0,0
2020-07-02,Southwest,Confirmed,84,3,0
2020-07-03,Central,Confirmed,96,8,1
2020-07-03,Central,Probable,1,0,0
2020-07-03,Eastern,Confirmed,275,8,2
2020-07-03,Eastern,Probable,1,0,0
2020-07-03,Northern,Confirmed,127,11,1
2020-07-03,Northern,Probable,5,0,0
2020-07-03,Northwest,Confirmed,77,8,2
2020-07-03,Northwest,Probable,11,0,0
2020-07-03,Southwest,Confirmed,70,3,0
2020-07-03,Southwest,Probable,2,0,0
2020-07-04,Central,Confirmed,65,9,1
2020-07-04,Eastern,Confirmed,179,6,4
2020-07-04,Eastern,Probable,1,0,0
2020-07-04,Northern,Confirmed,96,10,0
2020-07-04,Northern,Probable,4,0,0
2020-07-04,Northwest,Confirmed,61,5,0
2020-07-04,Northwest,Probable,27,0,0
2020-07-04,Southwest,Confirmed,50,1,0
2020-07-05,Central,Confirmed,96,6,0
2020-07-05,Eastern,Confirmed,254,10,2
2020-07-05,Eastern,Probable,8,0,0
2020-07-05,Northern,Confirmed,121,12,1
2020-07-05,Northern,Probable,5,0,0
2020-07-05,Northwest,Confirmed,69,10,1
2020-07-05,Northwest,Probable,19,2,0
2020-07-05,Southwest,Confirmed,53,2,0
2020-07-05,Southwest,Probable,2,0,0
2020-07-06,Central,Confirmed,167,7,0
2020-07-06,Central,Probable,1,0,0
2020-07-06,Eastern,Confirmed,430,10,0
2020-07-06,Eastern,Probable,4,0,0
2020-07-06,Northern,Confirmed,226,8,2
2020-07-06,Northern,Probable,11,0,0
2020-07-06,Northwest,Confirmed,87,3,0
2020-07-06,Northwest,Probable,17,0,0
2020-07-06,Southwest,Confirmed,105,8,1
2020-07-06,Southwest,Probable,3,0,0
2020-07-07,Central,Confirmed,215,11,0
2020-07-07,Central,Probable,2,0,0
2020-07-07,Eastern,Confirmed,486,8,0
2020-07-07,Eastern,Probable,8,0,0
2020-07-07,Northern,Confirmed,168,9,0
2020-07-07,Northern,Probable,5,0,0
2020-07-07,Northwest,Confirmed,103,4,0
2020-07-07,Northwest,Probable,18,0,0
2020-07-07,Southwest,Confirmed,137,7,0
2020-07-07,Southwest,Probable,2,0,0
2020-07-08,Central,Confirmed,172,5,0
2020-07-08,Central,Probable,5,0,0
2020-07-08,Eastern,Confirmed,496,16,3
2020-07-08,Eastern,Probable,2,0,0
2020-07-08,Northern,Confirmed,224,12,2
2020-07-08,Northern,Probable,13,0,0
2020-07-08,Northwest,Confirmed,84,6,1
2020-07-08,Northwest,Probable,18,0,0
2020-07-08,Southwest,Confirmed,79,3,0
2020-07-08,Southwest,Probable,2,0,0
2020-07-09,Central,Confirmed,160,5,1
2020-07-09,Central,Probable,3,0,0
2020-07-09,Eastern,Confirmed,445,11,2
2020-07-09,Eastern,Probable,3,0,0
2020-07-09,Northern,Confirmed,152,4,2
2020-07-09,Northern,Probable,7,0,0
2020-07-09,Northwest,Confirmed,112,3,0
2020-07-09,Northwest,Probable,20,0,0
2020-07-09,Southwest,Confirmed,94,4,0
2020-07-09,Southwest,Probable,2,0,0
2020-07-10,Central,Confirmed,142,11,0
2020-07-10,Central,Probable,5,0,0
2020-07-10,Eastern,Confirmed,485,10,0
2020-07-10,Eastern,Probable,4,0,0
2020-07-10,Northern,Confirmed,178,5,1
2020-07-10,Northern,Probable,13,0,0
2020-07-10,Northwest,Confirmed,110,6,3
2020-07-10,Northwest,Probable,11,0,0
2020-07-10,Southwest,Confirmed,74,5,0
2020-07-10,Southwest,Probable,2,0,0
2020-07-11,Central,Confirmed,87,4,0
2020-07-11,Central,Probable,4,0,0
2020-07-11,Eastern,Confirmed,329,5,5
2020-07-11,Eastern,Probable,2,0,0
2020-07-11,Northern,Confirmed,142,4,3
2020-07-11,Northern,Probable,7,0,0
2020-07-11,Northwest,Confirmed,55,13,0
2020-07-11,Northwest,Probable,10,0,0
2020-07-11,Southwest,Confirmed,73,4,1
2020-07-11,Southwest,Probable,6,0,0
2020-07-12,Central,Confirmed,91,4,1
2020-07-12,Central,Probable,5,0,0
2020-07-12,Eastern,Confirmed,309,9,1
2020-07-12,Eastern,Probable,8,0,0
2020-07-12,Northern,Confirmed,84,7,1
2020-07-12,Northern,Probable,7,0,0
2020-07-12,Northwest,Confirmed,85,8,1
2020-07-12,Northwest,Probable,6,0,0
2020-07-12,Southwest,Confirmed,52,7,0
2020-07-12,Southwest,Probable,2,1,0
2020-07-13,Central,Confirmed,156,6,0
2020-07-13,Central,Probable,5,0,0
2020-07-13,Eastern,Confirmed,446,9,6
2020-07-13,Eastern,Probable,5,0,0
2020-07-13,Northern,Confirmed,181,13,3
2020-07-13,Northern,Probable,12,0,0
2020-07-13,Northwest,Confirmed,83,2,3
2020-07-13,Northwest,Probable,14,0,0
2020-07-13,Southwest,Confirmed,113,10,0
2020-07-13,Southwest,Probable,3,0,0
2020-07-14,Central,Confirmed,145,3,1
2020-07-14,Central,Probable,3,0,0
2020-07-14,Eastern,Confirmed,488,10,5
2020-07-14,Eastern,Probable,3,0,0
2020-07-14,Northern,Confirmed,155,6,1
2020-07-14,Northern,Probable,16,0,0
2020-07-14,Northwest,Confirmed,80,5,0
2020-07-14,Northwest,Probable,5,0,0
2020-07-14,Southwest,Confirmed,114,7,3
2020-07-14,Southwest,Probable,16,0,0
2020-07-15,Central,Confirmed,148,9,2
2020-07-15,Central,Probable,2,0,0
2020-07-15,Eastern,Confirmed,450,13,1
2020-07-15,Eastern,Probable,3,0,0
2020-07-15,Northern,Confirmed,193,5,3
2020-07-15,Northern,Probable,10,0,0
2020-07-15,Northwest,Confirmed,81,4,0
2020-07-15,Northwest,Probable,13,0,0
2020-07-15,Southwest,Confirmed,115,1,0
2020-07-15,Southwest,Probable,19,0,0
2020-07-16,Central,Confirmed,128,6,1
2020-07-16,Central,Probable,5,0,0
2020-07-16,Eastern,Confirmed,488,14,3
2020-07-16,Eastern,Probable,5,0,0
2020-07-16,Northern,Confirmed,141,7,1
2020-07-16,Northern,Probable,16,0,0
2020-07-16,Northwest,Confirmed,64,9,2
2020-07-16,Northwest,Probable,12,0,0
2020-07-16,Southwest,Confirmed,110,13,0
2020-07-16,Southwest,Probable,6,0,0
2020-07-17,Central,Confirmed,209,3,0
2020-07-17,Central,Probable,2,0,0
2020-07-17,Eastern,Confirmed,355,18,4
2020-07-17,Eastern,Probable,6,0,0
2020-07-17,Northern,Confirmed,126,7,1
2020-07-17,Northern,Probable,10,0,0
2020-07-17,Northwest,Confirmed,72,2,3
2020-07-17,Northwest,Probable,11,0,0
2020-07-17,Southwest,Confirmed,124,4,0
2020-07-17,Southwest,Probable,6,0,0
2020-07-18,Central,Confirmed,93,2,0
2020-07-18,Central,Probable,1,0,0
2020-07-18,Eastern,Confirmed,316,8,2
2020-07-18,Eastern,Probable,2,0,0
2020-07-18,Northern,Confirmed,86,12,1
2020-07-18,Northern,Probable,3,1,0
2020-07-18,Northwest,Confirmed,57,4,1
2020-07-18,Northwest,Probable,12,0,0
2020-07-18,Southwest,Confirmed,79,5,1
2020-07-18,Southwest,Probable,4,0,0
2020-07-19,Central,Confirmed,64,5,0
2020-07-19,Central,Probable,2,0,0
2020-07-19,Eastern,Confirmed,219,5,1
2020-07-19,Eastern,Probable,4,0,0
2020-07-19,Northern,Confirmed,70,5,2
2020-07-19,Northern,Probable,3,0,0
2020-07-19,Northwest,Confirmed,52,4,1
2020-07-19,Northwest,Probable,10,0,0
2020-07-19,Southwest,Confirmed,49,2,1
2020-07-19,Southwest,Probable,8,0,0
2020-07-20,Central,Confirmed,122,8,0
2020-07-20,Central,Probable,4,0,0
2020-07-20,Eastern,Confirmed,433,12,3
2020-07-20,Eastern,Probable,4,0,0
2020-07-20,Northern,Confirmed,144,7,0
2020-07-20,Northern,Probable,7,0,0
2020-07-20,Northwest,Confirmed,81,5,1
2020-07-20,Northwest,Probable,11,0,0
2020-07-20,Southwest,Confirmed,166,8,0
2020-07-20,Southwest,Probable,13,0,0
2020-07-21,Central,Confirmed,117,9,0
2020-07-21,Central,Probable,5,0,0
2020-07-21,Eastern,Confirmed,428,2,0
2020-07-21,Northern,Confirmed,112,5,0
2020-07-21,Northern,Probable,4,0,0
2020-07-21,Northwest,Confirmed,90,3,1
2020-07-21,Northwest,Probable,10,0,0
2020-07-21,Southwest,Confirmed,111,6,2
2020-07-21,Southwest,Probable,2,1,0
2020-07-22,Central,Confirmed,94,4,1
2020-07-22,Central,Probable,7,0,0
2020-07-22,Eastern,Confirmed,371,5,3
2020-07-22,Eastern,Probable,3,0,0
2020-07-22,Northern,Confirmed,115,6,1
2020-07-22,Northern,Probable,9,0,0
2020-07-22,Northwest,Confirmed,77,3,1
2020-07-22,Northwest,Probable,8,0,0
2020-07-22,Southwest,Confirmed,103,3,1
2020-07-22,Southwest,Probable,6,0,0
2020-07-23,Central,Confirmed,135,6,0
2020-07-23,Central,Probable,3,0,0
2020-07-23,Eastern,Confirmed,303,6,2
2020-07-23,Eastern,Probable,1,0,0
2020-07-23,Northern,Confirmed,115,6,1
2020-07-23,Northern,Probable,10,0,0
2020-07-23,Northwest,Confirmed,59,4,0
2020-07-23,Northwest,Probable,11,0,0
2020-07-23,Southwest,Confirmed,88,4,3
2020-07-23,Southwest,Probable,4,2,0
2020-07-24,Central,Confirmed,72,3,0
2020-07-24,Central,Probable,2,0,0
2020-07-24,Eastern,Confirmed,203,7,0
2020-07-24,Eastern,Probable,1,0,0
2020-07-24,Northern,Confirmed,95,5,0
2020-07-24,Northern,Probable,4,0,0
2020-07-24,Northwest,Confirmed,33,3,0
2020-07-24,Northwest,Probable,8,0,0
2020-07-24,Southwest,Confirmed,73,8,0
