"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
2020-05-17,Northwest,Confirmed,103,12,2
2020-05-17,Northwest,Probable,19,0,0
2020-05-17,Southwest,Confirmed,24,3,0
2020-05-17,Southwest,Probable,1,0,0
2020-05-18,Central,Confirmed,261,12,5
2020-05-18,Central,Probable,1,0,0
2020-05-18,Eastern,Confirmed,110,7,2
2020-05-18,Eastern,Probable,7,0,1
2020-05-18,Northern,Confirmed,690,41,18
2020-05-18,Northern,Probable,17,0,1
2020-05-18,Northwest,Confirmed,183,15,0
2020-05-18,Northwest,Probable,23,0,0
2020-05-18,Southwest,Confirmed,49,5,1
2020-05-18,Southwest,Probable,1,0,0
2020-05-19,Central,Confirmed,231,9,5
2020-05-19,Central,Probable,4,0,0
2020-05-19,Eastern,Confirmed,72,11,4
2020-05-19,Eastern,Probable,2,0,0
2020-05-19,Northern,Confirmed,569,32,16
2020-05-19,Northern,Probable,12,0,2
2020-05-19,Northwest,Confirmed,114,17,2
2020-05-19,Northwest,Probable,15,0,0
2020-05-19,Southwest,Confirmed,28,3,0
2020-05-19,Southwest,Probable,5,0,0
2020-05-20,Central,Confirmed,259,19,5
2020-05-20,Central,Probable,3,0,0
2020-05-20,Eastern,Confirmed,97,3,0
2020-05-20,Northern,Confirmed,591,43,12
2020-05-20,Northern,Probable,19,1,0
2020-05-20,Northwest,Confirmed,114,5,4
2020-05-20,Northwest,Probable,14,0,1
2020-05-20,Southwest,Confirmed,65,5,3
2020-05-20,Southwest,Probable,7,0,0
2020-05-21,Central,Confirmed,394,9,4
2020-05-21,Central,Probable,6,0,0
2020-05-21,Eastern,Confirmed,58,12,0
2020-05-21,Eastern,Probable,3,0,0
2020-05-21,Northern,Confirmed,484,43,16
2020-05-21,Northern,Probable,6,0,0
2020-05-21,Northwest,Confirmed,96,6,2
2020-05-21,Northwest,Probable,12,0,0
2020-05-21,Southwest,Confirmed,32,2,0
2020-05-21,Southwest,Probable,1,0,0
2020-05-22,Central,Confirmed,215,15,4
2020-05-22,Central,Probable,4,0,0
2020-05-22,Eastern,Confirmed,71,7,3
2020-05-22,Eastern,Probable,1,0,0
2020-05-22,Northern,Confirmed,469,48,12
2020-05-22,Northern,Probable,14,0,2
2020-05-22,Northwest,Confirmed,121,11,1
2020-05-22,Northwest,Probable,11,0,0
2020-05-22,Southwest,Confirmed,44,6,2
2020-05-22,Southwest,Probable,1,0,0
2020-05-23,Central,Confirmed,120,11,4
2020-05-23,Central,Probable,1,0,0
2020-05-23,Eastern,Confirmed,54,5,1
2020-05-23,Eastern,Probable,1,0,0
2020-05-23,Northern,Confirmed,331,43,12
2020-05-23,Northern,Probable,3,0,3
2020-05-23,Northwest,Confirmed,125,10,2
2020-05-23,Northwest,Probable,10,0,0
2020-05-23,Southwest,Confirmed,59,10,1
2020-05-23,Southwest,Probable,2,0,0
2020-05-24,Central,Confirmed,170,7,6
2020-05-24,Central,Probable,4,0,0
2020-05-24,Eastern,Confirmed,38,4,1
2020-05-24,Eastern,Probable,8,0,0
2020-05-24,Northern,Confirmed,308,42,19
2020-05-24,Northern,Probable,7,0,2
2020-05-24,Northwest,Confirmed,93,11,1
2020-05-24,Northwest,Probable,15,0,0
2020-05-24,Southwest,Confirmed,23,1,1
2020-05-24,Southwest,Probable,2,0,0
2020-05-25,Central,Confirmed,138,21,3
2020-05-25,Central,Probable,5,0,0
2020-05-25,Eastern,Confirmed,65,9,2
2020-05-25,Eastern,Probable,5,1,0
2020-05-25,Northern,Confirmed,413,31,4
2020-05-25,Northern,Probable,14,1,0
2020-05-25,Northwest,Confirmed,89,7,1
2020-05-25,Northwest,Probable,14,0,0
2020-05-25,Southwest,Confirmed,27,7,0
2020-05-25,Southwest,Probable,1,0,0
2020-05-26,Central,Confirmed,193,13,2
2020-05-26,Central,Probable,1,0,0
2020-05-26,Eastern,Confirmed,88,2,2
2020-05-26,Eastern,Probable,0,0,1
2020-05-26,Northern,Confirmed,372,35,19
2020-05-26,Northern,Probable,18,0,1
2020-05-26,Northwest,Confirmed,145,8,4
2020-05-26,Northwest,Probable,11,0,0
2020-05-26,Southwest,Confirmed,59,3,0
2020-05-26,Southwest,Probable,5,0,0
2020-05-27,Central,Confirmed,263,18,4
2020-05-27,Central,Probable,11,0,0
2020-05-27,Eastern,Confirmed,68,2,0
2020-05-27,Eastern,Probable,7,0,0
2020-05-27,Northern,Confirmed,338,25,12
2020-05-27,Northern,Probable,14,0,0
2020-05-27,Northwest,Confirmed,127,7,4
2020-05-27,Northwest,Probable,9,0,0
2020-05-27,Southwest,Confirmed,41,4,0
2020-05-28,Central,Confirmed,146,15,5
2020-05-28,Central,Probable,1,0,1
2020-05-28,Eastern,Confirmed,83,10,2
2020-05-28,Eastern,Probable,4,0,0
2020-05-28,Northern,Confirmed,405,27,12
2020-05-28,Northern,Probable,8,0,0
2020-05-28,Northwest,Confirmed,111,9,4
2020-05-28,Northwest,Probable,11,0,0
2020-05-28,Southwest,Confirmed,50,2,2
2020-05-28,Southwest,Probable,1,0,0
2020-05-29,Central,Confirmed,157,21,7
2020-05-29,Central,Probable,2,0,0
2020-05-29,Eastern,Confirmed,49,6,3
2020-05-29,Eastern,Probable,2,0,0
2020-05-29,Northern,Confirmed,356,23,7
2020-05-29,Northern,Probable,10,0,0
2020-05-29,Northwest,Confirmed,150,8,2
2020-05-29,Northwest,Probable,7,1,0
2020-05-29,Southwest,Confirmed,60,1,2
2020-05-29,Southwest,Probable,1,0,0
2020-05-30,Central,Confirmed,141,6,8
2020-05-30,Central,Probable,0,0,2
2020-05-30,Eastern,Confirmed,70,6,2
2020-05-30,Eastern,Probable,1,0,0
2020-05-30,Northern,Confirmed,199,23,8
2020-05-30,Northern,Probable,3,0,0
2020-05-30,Northwest,Confirmed,81,6,1
2020-05-30,Northwest,Probable,9,0,1
2020-05-30,Southwest,Confirmed,37,3,3
2020-05-30,Southwest,Probable,3,0,0
2020-05-31,Central,Confirmed,143,10,1
2020-05-31,Eastern,Confirmed,39,3,0
2020-05-31,Eastern,Probable,3,0,0
2020-05-31,Northern,Confirmed,181,22,6
2020-05-31,Northern,Probable,6,1,0
2020-05-31,Northwest,Confirmed,54,12,3
2020-05-31,Northwest,Probable,2,0,0
2020-05-31,Southwest,Confirmed,36,2,2
2020-05-31,Southwest,Probable,2,0,0
2020-06-01,Central,Confirmed,186,20,3
2020-06-01,Eastern,Confirmed,63,5,0
2020-06-01,Northern,Confirmed,375,23,7
2020-06-01,Northern,Probable,17,0,0
2020-06-01,Northwest,Confirmed,121,7,1
2020-06-01,Northwest,Probable,9,0,0
2020-06-01,Southwest,Confirmed,54,3,0
2020-06-01,Southwest,Probable,2,0,0
2020-06-02,Central,Confirmed,165,13,3
2020-06-02,Eastern,Confirmed,79,4,1
2020-06-02,Eastern,Probable,2,0,1
2020-06-02,Northern,Confirmed,238,26,13
2020-06-02,Northern,Probable,9,0,1
2020-06-02,Northwest,Confirmed,97,7,1
2020-06-02,Northwest,Probable,15,0,0
2020-06-02,Southwest,Confirmed,38,1,3
2020-06-02,Southwest,Probable,2,0,0
2020-06-03,Central,Confirmed,166,12,4
2020-06-03,Central,Probable,1,0,0
2020-06-03,Eastern,Confirmed,61,6,2
2020-06-03,Eastern,Probable,4,0,0
2020-06-03,Northern,Confirmed,246,19,12
2020-06-03,Northern,Probable,3,0,0
2020-06-03,Northwest,Confirmed,73,6,2
2020-06-03,Northwest,Probable,12,0,0
2020-06-03,Southwest,Confirmed,44,1,0
2020-06-04,Central,Confirmed,162,15,3
2020-06-04,Central,Probable,2,0,0
2020-06-04,Eastern,Confirmed,57,9,2
2020-06-04,Eastern,Probable,3,0,0
2020-06-04,Northern,Confirmed,233,23,5
2020-06-04,Northern,Probable,3,0,1
2020-06-04,Northwest,Confirmed,100,3,1
2020-06-04,Northwest,Probable,17,1,2
2020-06-04,Southwest,Confirmed,36,4,1
2020-06-04,Southwest,Probable,1,0,0
2020-06-05,Central,Confirmed,145,9,4
2020-06-05,Central,Probable,1,0,0
2020-06-05,Eastern,Confirmed,77,4,1
2020-06-05,Eastern,Probable,6,0,0
2020-06-05,Northern,Confirmed,231,25,6
2020-06-05,Northern,Probable,6,0,0
2020-06-05,Northwest,Confirmed,100,4,1
2020-06-05,Northwest,Probable,25,0,0
2020-06-05,Southwest,Confirmed,54,3,3
2020-06-05,Southwest,Probable,1,0,0
2020-06-06,Central,Confirmed,109,6,2
2020-06-06,Central,Probable,0,0,1
2020-06-06,Eastern,Confirmed,55,8,0
2020-06-06,Eastern,Probable,2,0,0
2020-06-06,Northern,Confirmed,137,22,7
2020-06-06,Northern,Probable,5,0,0
2020-06-06,Northwest,Confirmed,71,7,3
2020-06-06,Northwest,Probable,13,0,0
2020-06-06,Southwest,Confirmed,37,4,0
2020-06-07,Central,Confirmed,64,4,3
2020-06-07,Central,Probable,1,0,1
2020-06-07,Eastern,Confirmed,41,4,2
2020-06-07,Eastern,Probable,3,0,0
2020-06-07,Northern,Confirmed,122,18,5
2020-06-07,Northern,Probable,3,1,0
2020-06-07,Northwest,Confirmed,55,3,3
2020-06-07,Northwest,Probable,12,0,0
2020-06-07,Southwest,Confirmed,26,4,2
2020-06-08,Central,Confirmed,152,13,3
2020-06-08,Central,Probable,2,0,0
2020-06-08,Eastern,Confirmed,91,5,2
2020-06-08,Eastern,Probable,3,0,0
2020-06-08,Northern,Confirmed,207,14,6
2020-06-08,Northern,Probable,6,0,1
2020-06-08,Northwest,Confirmed,100,6,1
2020-06-08,Northwest,Probable,13,0,1
2020-06-08,Southwest,Confirmed,45,6,2
2020-06-09,Central,Confirmed,167,10,3
2020-06-09,Central,Probable,4,0,0
2020-06-09,Eastern,Confirmed,90,7,2
2020-06-09,Northern,Confirmed,199,7,6
2020-06-09,Northern,Probable,5,1,0
2020-06-09,Northwest,Confirmed,88,8,2
2020-06-09,Northwest,Probable,10,0,0
2020-06-09,Southwest,Confirmed,50,4,3
2020-06-09,Southwest,Probable,2,0,1
2020-06-10,Central,Confirmed,190,8,2
2020-06-10,Central,Probable,1,0,0
2020-06-10,Eastern,Confirmed,90,8,1
2020-06-10,Eastern,Probable,4,0,0
2020-06-10,Northern,Confirmed,207,13,5
2020-06-10,Northern,Probable,5,0,0
2020-06-10,Northwest,Confirmed,69,10,3
2020-06-10,Northwest,Probable,11,1,0
2020-06-10,Southwest,Confirmed,53,3,2
2020-06-10,Southwest,Probable,1,0,0
2020-06-11,Central,Confirmed,129,9,5
2020-06-11,Central,Probable,1,0,0
2020-06-11,Eastern,Confirmed,66,5,0
2020-06-11,Eastern,Probable,3,0,0
2020-06-11,Northern,Confirmed,160,6,5
2020-06-11,Northern,Probable,1,0,0
2020-06-11,Northwest,Confirmed,61,6,1
2020-06-11,Northwest,Probable,7,1,1
2020-06-11,Southwest,Confirmed,39,2,2
2020-06-11,Southwest,Probable,2,0,0
2020-06-12,Central,Confirmed,132,16,2
2020-06-12,Central,Probable,1,0,0
2020-06-12,Eastern,Confirmed,85,9,1
2020-06-12,Eastern,Probable,2,0,0
2020-06-12,Northern,Confirmed,186,18,4
2020-06-12,Northern,Probable,6,0,0
2020-06-12,Northwest,Confirmed,68,5,1
2020-06-12,Northwest,Probable,6,0,1
2020-06-12,Southwest,Confirmed,40,2,3
2020-06-12,Southwest,Probable,2,0,1
2020-06-13,Central,Confirmed,88,5,4
2020-06-13,Central,Probable,3,0,1
2020-06-13,Eastern,Confirmed,61,8,2
2020-06-13,Eastern,Probable,1,0,0
2020-06-13,Northern,Confirmed,93,8,8
2020-06-13,Northern,Probable,9,0,1
2020-06-13,Northwest,Confirmed,45,7,3
2020-06-13,Northwest,Probable,11,0,0
2020-06-13,Southwest,Confirmed,41,1,3
2020-06-13,Southwest,Probable,2,0,0
2020-06-14,Central,Confirmed,71,9,4
2020-06-14,Central,Probable,1,0,0
2020-06-14,Eastern,Confirmed,57,5,0
2020-06-14,Northern,Confirmed,120,15,4
2020-06-14,Northern,Probable,2,0,0
2020-06-14,Northwest,Confirmed,54,7,2
2020-06-14,Northwest,Probable,3,0,0
2020-06-14,Southwest,Confirmed,39,1,0
2020-06-14,Southwest,Probable,1,0,0
2020-06-15,Central,Confirmed,156,5,4
2020-06-15,Central,Probable,4,0,0
2020-06-15,Eastern,Confirmed,138,4,1
2020-06-15,Eastern,Probable,4,0,0
2020-06-15,Northern,Confirmed,219,10,8
2020-06-15,Northern,Probable,5,0,0
2020-06-15,Northwest,Confirmed,84,3,1
2020-06-15,Northwest,Probable,11,0,0
2020-06-15,Southwest,Confirmed,57,1,1
2020-06-15,Southwest,Probable,2,0,0
2020-06-16,Central,Confirmed,129,5,2
2020-06-16,Central,Probable,1,0,0
2020-06-16,Eastern,Confirmed,94,2,0
2020-06-16,Eastern,Probable,3,0,1
2020-06-16,Northern,Confirmed,179,8,2
2020-06-16,Northern,Probable,1,0,0
2020-06-16,Northwest,Confirmed,79,2,2
2020-06-16,Northwest,Probable,4,0,0
2020-06-16,Southwest,Confirmed,78,7,3
2020-06-16,Southwest,Probable,4,1,0
2020-06-17,Central,Confirmed,140,12,3
2020-06-17,Central,Probable,2,0,0
2020-06-17,Eastern,Confirmed,116,8,3
2020-06-17,Eastern,Probable,2,0,0
2020-06-17,Northern,Confirmed,194,7,5
2020-06-17,Northern,Probable,3,0,0
2020-06-17,Northwest,Confirmed,64,5,0
2020-06-17,Northwest,Probable,9,0,0
2020-06-17,Southwest,Confirmed,91,2,0
2020-06-17,Southwest,Probable,5,0,0
2020-06-18,Central,Confirmed,153,5,3
2020-06-18,Eastern,Confirmed,128,6,2
2020-06-18,Eastern,Probable,8,0,0
2020-06-18,Northern,Confirmed,155,11,4
2020-06-18,Northern,Probable,7,0,0
2020-06-18,Northwest,Confirmed,107,9,0
2020-06-18,Northwest,Probable,8,0,0
2020-06-18,Southwest,Confirmed,106,7,4
2020-06-18,Southwest,Probable,4,1,0
2020-06-19,Central,Confirmed,107,4,4
2020-06-19,Central,Probable,3,0,0
2020-06-19,Eastern,Confirmed,83,10,1
2020-06-19,Eastern,Probable,2,0,0
2020-06-19,Northern,Confirmed,171,11,5
2020-06-19,Northern,Probable,4,0,0
2020-06-19,Northwest,Confirmed,85,9,2
2020-06-19,Northwest,Probable,9,0,0
2020-06-19,Southwest,Confirmed,107,4,2
2020-06-19,Southwest,Probable,5,0,0
2020-06-20,Central,Confirmed,79,6,2
2020-06-20,Central,Probable,1,0,0
2020-06-20,Eastern,Confirmed,85,4,2
2020-06-20,Eastern,Probable,4,0,0
2020-06-20,Northern,Confirmed,178,8,5
2020-06-20,Northern,Probable,4,0,0
2020-06-20,Northwest,Confirmed,65,4,2
2020-06-20,Northwest,Probable,5,1,0
2020-06-20,Southwest,Confirmed,71,2,3
2020-06-20,Southwest,Probable,1,0,1
2020-06-21,Central,Confirmed,77,10,5
2020-06-21,Central,Probable,3,0,0
2020-06-21,Eastern,Confirmed,90,7,0
2020-06-21,Eastern,Probable,5,0,0
2020-06-21,Northern,Confirmed,174,6,4
2020-06-21,Northern,Probable,6,0,0
2020-06-21,Northwest,Confirmed,62,6,4
2020-06-21,Northwest,Probable,6,0,0
2020-06-21,Southwest,Confirmed,71,4,2
2020-06-21,Southwest,Probable,2,0,0
2020-06-22,Central,Confirmed,119,7,3
2020-06-22,Central,Probable,1,0,0
2020-06-22,Eastern,Confirmed,169,9,2
2020-06-22,Eastern,Probable,5,0,0
2020-06-22,Northern,Confirmed,279,9,0
2020-06-22,Northern,Probable,8,0,2
2020-06-22,Northwest,Confirmed,90,11,2
2020-06-22,Northwest,Probable,13,0,0
2020-06-22,Southwest,Confirmed,113,5,0
2020-06-22,Southwest,Probable,3,0,0
2020-06-23,Central,Confirmed,129,10,0
2020-06-23,Central,Probable,1,0,0
2020-06-23,Eastern,Confirmed,155,9,2
2020-06-23,Eastern,Probable,6,0,0
2020-06-23,Northern,Confirmed,215,10,2
2020-06-23,Northern,Probable,16,0,1
2020-06-23,Northwest,Confirmed,80,3,1
2020-06-23,Northwest,Probable,10,0,0
2020-06-23,Southwest,Confirmed,96,4,1
2020-06-23,Southwest,Probable,7,0,0
2020-06-24,Central,Confirmed,119,10,2
2020-06-24,Central,Probable,1,0,0
2020-06-24,Eastern,Confirmed,167,11,1
2020-06-24,Eastern,Probable,5,0,0
2020-06-24,Northern,Confirmed,213,2,4
2020-06-24,Northern,Probable,12,0,0
2020-06-24,Northwest,Confirmed,75,4,1
2020-06-24,Northwest,Probable,10,0,0
2020-06-24,Southwest,Confirmed,149,2,0
2020-06-24,Southwest,Probable,4,0,1
2020-06-25,Central,Confirmed,129,5,1
2020-06-25,Central,Probable,3,0,0
2020-06-25,Eastern,Confirmed,147,5,0
2020-06-25,Eastern,Probable,9,0,0
2020-06-25,Northern,Confirmed,204,6,3
2020-06-25,Northern,Probable,9,1,0
2020-06-25,Northwest,Confirmed,71,3,6
2020-06-25,Northwest,Probable,12,1,0
2020-06-25,Southwest,Confirmed,107,8,1
2020-06-25,Southwest,Probable,1,0,0
2020-06-26,Central,Confirmed,137,9,2
2020-06-26,Central,Probable,2,0,0
2020-06-26,Eastern,Confirmed,176,7,1
2020-06-26,Eastern,Probable,3,0,0
2020-06-26,Northern,Confirmed,193,8,2
2020-06-26,Northern,Probable,9,0,0
2020-06-26,Northwest,Confirmed,67,4,4
2020-06-26,Northwest,Probable,7,0,1
2020-06-26,Southwest,Confirmed,118,6,2
2020-06-26,Southwest,Probable,3,0,0
2020-06-27,Central,Confirmed,75,6,3
2020-06-27,Central,Probable,1,0,0
2020-06-27,Eastern,Confirmed,163,14,2
2020-06-27,Eastern,Probable,4,0,0
2020-06-27,Northern,Confirmed,150,1,4
2020-06-27,Northern,Probable,4,0,0
2020-06-27,Northwest,Confirmed,58,1,1
2020-06-27,Northwest,Probable,9,0,0
2020-06-27,Southwest,Confirmed,78,1,1
2020-06-27,Southwest,Probable,2,0,0
2020-06-28,Central,Confirmed,86,4,7
2020-06-28,Central,Probable,2,0,0
2020-06-28,Eastern,Confirmed,198,16,2
2020-06-28,Eastern,Probable,3,0,0
2020-06-28,Northern,Confirmed,158,8,3
2020-06-28,Northern,Probable,11,0,0
2020-06-28,Northwest,Confirmed,55,7,4
2020-06-28,Northwest,Probable,7,0,0
2020-06-28,Southwest,Confirmed,63,9,0
2020-06-29,Central,Confirmed,135,9,3
2020-06-29,Central,Probable,3,0,0
2020-06-29,Eastern,Confirmed,380,19,1
2020-06-29,Eastern,Probable,5,0,0
2020-06-29,Northern,Confirmed,226,9,1
2020-06-29,Northern,Probable,15,0,0
2020-06-29,Northwest,Confirmed,93,5,1
2020-06-29,Northwest,Probable,14,0,1
2020-06-29,Southwest,Confirmed,120,5,0
2020-06-29,Southwest,Probable,3,0,0
2020-06-30,Central,Confirmed,136,13,1
2020-06-30,Central,Probable,1,0,0
2020-06-30,Eastern,Confirmed,390,12,2
2020-06-30,Eastern,Probable,6,0,0
2020-06-30,Northern,Confirmed,224,8,1
2020-06-30,Northern,Probable,12,0,1
2020-06-30,Northwest,Confirmed,104,3,1
2020-06-30,Northwest,Probable,19,0,0
2020-06-30,Southwest,Confirmed,105,5,0
2020-06-30,Southwest,Probable,3,0,0
2020-07-01,Central,Confirmed,171,9,3
2020-07-01,Central,Probable,1,0,1
2020-07-01,Eastern,Confirmed,353,14,1
2020-07-01,Eastern,Probable,4,0,0
2020-07-01,Northern,Confirmed,208,9,1
2020-07-01,Northern,Probable,18,0,1
2020-07-01,Northwest,Confirmed,83,6,1
2020-07-01,Northwest,Probable,22,0,0
2020-07-01,Southwest,Confirmed,117,2,1
2020-07-01,Southwest,Probable,4,0,0
2020-07-02,Central,Confirmed,109,8,1
2020-07-02,Central,Probable,1,0,0
2020-07-02,Eastern,Confirmed,394,21,0
2020-07-02,Eastern,Probable,9,0,0
2020-07-02,Northern,Confirmed,173,12,5
2020-07-02,Northern,Probable,11,0,0
2020-07-02,Northwest,Confirmed,115,9,2
2020-07-02,Northwest,Probable,15,0,0
2020-07-02,Southwest,Confirmed,95,4,3
2020-07-02,Southwest,Probable,5,0,0
2020-07-03,Central,Confirmed,107,9,1
2020-07-03,Central,Probable,2,0,0
2020-07-03,Eastern,Confirmed,324,10,2
2020-07-03,Eastern,Probable,2,0,1
2020-07-03,Northern,Confirmed,134,11,2
2020-07-03,Northern,Probable,4,1,0
2020-07-03,Northwest,Confirmed,79,8,2
2020-07-03,Northwest,Probable,12,0,0
2020-07-03,Southwest,Confirmed,92,4,1
2020-07-03,Southwest,Probable,5,0,0
2020-07-04,Central,Confirmed,82,10,1
2020-07-04,Eastern,Confirmed,227,12,4
2020-07-04,Eastern,Probable,3,0,0
2020-07-04,Northern,Confirmed,107,11,0
2020-07-04,Northern,Probable,4,0,1
2020-07-04,Northwest,Confirmed,65,7,0
2020-07-04,Northwest,Probable,27,0,0
2020-07-04,Southwest,Confirmed,65,2,0
2020-07-05,Central,Confirmed,111,8,2
2020-07-05,Central,Probable,2,0,0
2020-07-05,Eastern,Confirmed,326,18,2
2020-07-05,Eastern,Probable,7,0,0
2020-07-05,Northern,Confirmed,132,10,2
2020-07-05,Northern,Probable,6,0,0
2020-07-05,Northwest,Confirmed,78,13,1
2020-07-05,Northwest,Probable,18,2,0
2020-07-05,Southwest,Confirmed,72,4,0
2020-07-05,Southwest,Probable,9,0,0
2020-07-06,Central,Confirmed,195,11,0
2020-07-06,Central,Probable,3,0,0
2020-07-06,Eastern,Confirmed,487,16,1
2020-07-06,Eastern,Probable,6,0,0
2020-07-06,Northern,Confirmed,245,8,4
2020-07-06,Northern,Probable,15,0,1
2020-07-06,Northwest,Confirmed,100,3,0
2020-07-06,Northwest,Probable,17,0,0
2020-07-06,Southwest,Confirmed,141,9,2
2020-07-06,Southwest,Probable,5,0,0
2020-07-07,Central,Confirmed,203,12,0
2020-07-07,Central,Probable,6,0,0
2020-07-07,Eastern,Confirmed,513,15,0
2020-07-07,Eastern,Probable,9,0,0
2020-07-07,Northern,Confirmed,189,9,1
2020-07-07,Northern,Probable,8,0,0
2020-07-07,Northwest,Confirmed,107,3,1
2020-07-07,Northwest,Probable,24,0,0
2020-07-07,Southwest,Confirmed,144,7,0
2020-07-07,Southwest,Probable,5,0,0
2020-07-08,Central,Confirmed,165,6,0
2020-07-08,Central,Probable,6,0,0
2020-07-08,Eastern,Confirmed,487,25,3
2020-07-08,Eastern,Probable,4,0,0
2020-07-08,Northern,Confirmed,248,15,1
2020-07-08,Northern,Probable,19,0,0
2020-07-08,Northwest,Confirmed,97,6,1
2020-07-08,Northwest,Probable,18,0,0
2020-07-08,Southwest,Confirmed,112,5,0
2020-07-08,Southwest,Probable,5,1,1
2020-07-09,Central,Confirmed,155,7,1
2020-07-09,Central,Probable,5,0,0
2020-07-09,Eastern,Confirmed,449,18,3
2020-07-09,Eastern,Probable,3,0,0
2020-07-09,Northern,Confirmed,188,4,3
2020-07-09,Northern,Probable,10,0,0
2020-07-09,Northwest,Confirmed,120,4,2
2020-07-09,Northwest,Probable,22,0,0
2020-07-09,Southwest,Confirmed,107,8,1
2020-07-09,Southwest,Probable,4,0,0
2020-07-10,Central,Confirmed,158,10,1
2020-07-10,Central,Probable,9,0,1
2020-07-10,Eastern,Confirmed,515,28,0
2020-07-10,Eastern,Probable,7,0,0
2020-07-10,Northern,Confirmed,204,7,1
2020-07-10,Northern,Probable,15,0,0
2020-07-10,Northwest,Confirmed,125,6,5
2020-07-10,Northwest,Probable,11,0,0
2020-07-10,Southwest,Confirmed,105,5,0
2020-07-10,Southwest,Probable,2,0,0
2020-07-11,Central,Confirmed,140,7,1
2020-07-11,Central,Probable,5,0,0
2020-07-11,Eastern,Confirmed,359,14,5
2020-07-11,Eastern,Probable,3,0,0
2020-07-11,Northern,Confirmed,161,6,6
2020-07-11,Northern,Probable,8,0,0
2020-07-11,Northwest,Confirmed,66,14,3
2020-07-11,Northwest,Probable,9,0,0
2020-07-11,Southwest,Confirmed,93,6,1
2020-07-11,Southwest,Probable,8,0,0
2020-07-12,Central,Confirmed,140,6,2
2020-07-12,Central,Probable,6,0,0
2020-07-12,Eastern,Confirmed,365,27,1
2020-07-12,Eastern,Probable,8,0,0
2020-07-12,Northern,Confirmed,103,8,2
2020-07-12,Northern,Probable,8,0,0
2020-07-12,Northwest,Confirmed,91,8,1
2020-07-12,Northwest,Probable,7,0,1
2020-07-12,Southwest,Confirmed,71,10,0
2020-07-12,Southwest,Probable,4,0,0
2020-07-13,Central,Confirmed,192,10,2
2020-07-13,Central,Probable,9,0,0
2020-07-13,Eastern,Confirmed,470,28,6
2020-07-13,Eastern,Probable,8,0,0
2020-07-13,Northern,Confirmed,238,14,3
2020-07-13,Northern,Probable,19,0,0
2020-07-13,Northwest,Confirmed,94,3,7
2020-07-13,Northwest,Probable,12,0,0
2020-07-13,Southwest,Confirmed,153,11,0
2020-07-13,Southwest,Probable,2,0,0
2020-07-14,Central,Confirmed,159,5,3
2020-07-14,Central,Probable,8,0,0
2020-07-14,Eastern,Confirmed,519,26,7
2020-07-14,Eastern,Probable,6,0,1
2020-07-14,Northern,Confirmed,199,9,2
2020-07-14,Northern,Probable,21,0,0
2020-07-14,Northwest,Confirmed,107,6,1
2020-07-14,Northwest,Probable,7,0,0
2020-07-14,Southwest,Confirmed,151,8,3
2020-07-14,Southwest,Probable,25,0,1
2020-07-15,Central,Confirmed,160,16,4
2020-07-15,Central,Probable,4,0,0
2020-07-15,Eastern,Confirmed,465,21,1
2020-07-15,Eastern,Probable,9,0,0
2020-07-15,Northern,Confirmed,252,7,4
2020-07-15,Northern,Probable,19,0,0
2020-07-15,Northwest,Confirmed,99,3,2
2020-07-15,Northwest,Probable,18,0,0
2020-07-15,Southwest,Confirmed,142,4,0
2020-07-15,Southwest,Probable,24,0,0
2020-07-16,Central,Confirmed,164,8,2
2020-07-16,Central,Probable,7,0,0
2020-07-16,Eastern,Confirmed,464,31,4
2020-07-16,Eastern,Probable,8,0,0
2020-07-16,Northern,Confirmed,174,11,3
2020-07-16,Northern,Probable,10,0,0
2020-07-16,Northwest,Confirmed,81,11,3
2020-07-16,Northwest,Probable,14,0,0
2020-07-16,Southwest,Confirmed,141,14,0
2020-07-16,Southwest,Probable,6,0,0
2020-07-17,Central,Confirmed,186,5,0
2020-07-17,Central,Probable,5,0,0
2020-07-17,Eastern,Confirmed,407,33,8
2020-07-17,Eastern,Probable,9,0,0
2020-07-17,Northern,Confirmed,192,8,1
2020-07-17,Northern,Probable,16,0,0
2020-07-17,Northwest,Confirmed,84,4,3
2020-07-17,Northwest,Probable,13,0,0
2020-07-17,Southwest,Confirmed,143,9,1
2020-07-17,Southwest,Probable,8,0,1
2020-07-18,Central,Confirmed,109,8,1
2020-07-18,Central,Probable,5,0,0
2020-07-18,Eastern,Confirmed,331,25,5
2020-07-18,Eastern,Probable,3,0,0
2020-07-18,Northern,Confirmed,134,11,1
2020-07-18,Northern,Probable,6,1,1
2020-07-18,Northwest,Confirmed,75,7,1
2020-07-18,Northwest,Probable,12,0,0
2020-07-18,Southwest,Confirmed,86,7,2
2020-07-18,Southwest,Probable,8,0,2
2020-07-19,Central,Confirmed,87,7,2
2020-07-19,Central,Probable,5,0,1
2020-07-19,Eastern,Confirmed,282,28,5
2020-07-19,Eastern,Probable,8,0,0
2020-07-19,Northern,Confirmed,114,13,2
2020-07-19,Northern,Probable,5,0,0
2020-07-19,Northwest,Confirmed,67,7,2
2020-07-19,Northwest,Probable,12,0,0
2020-07-19,Southwest,Confirmed,72,5,1
2020-07-19,Southwest,Probable,9,0,0
2020-07-20,Central,Confirmed,173,10,2
2020-07-20,Central,Probable,11,0,0
2020-07-20,Eastern,Confirmed,485,37,5
2020-07-20,Eastern,Probable,4,0,0
