"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
05/19/2020,Northwest,Probable,14,0,0
05/19/2020,Southwest,Confirmed,25,3,0
05/19/2020,Southwest,Probable,3,0,0
05/20/2020,Central,Confirmed,260,17,4
05/20/2020,Central,Probable,2,0,0
05/20/2020,Eastern,Confirmed,89,3,0
05/20/2020,Northern,Confirmed,592,41,12
05/20/2020,Northern,Probable,19,1,0
05/20/2020,Northwest,Confirmed,113,4,4
05/20/2020,Northwest,Probable,13,0,1
05/20/2020,Southwest,Confirmed,63,5,3
05/20/2020,Southwest,Probable,7,0,0
05/21/2020,Central,Confirmed,407,8,3
05/21/2020,Central,Probable,2,0,0
05/21/2020,Eastern,Confirmed,61,9,0
05/21/2020,Eastern,Probable,3,0,0
05/21/2020,Northern,Confirmed,470,41,14
05/21/2020,Northern,Probable,7,0,1
05/21/2020,Northwest,Confirmed,95,6,2
05/21/2020,Northwest,Probable,12,0,0
05/21/2020,Southwest,Confirmed,28,2,0
05/21/2020,Southwest,Probable,1,0,0
05/22/2020,Central,Confirmed,202,12,4
05/22/2020,Central,Probable,3,0,0
05/22/2020,Eastern,Confirmed,65,7,3
05/22/2020,Eastern,Probable,1,0,0
05/22/2020,Northern,Confirmed,461,48,12
05/22/2020,Northern,Probable,16,0,2
05/22/2020,Northwest,Confirmed,118,11,1
05/22/2020,Northwest,Probable,11,0,1
05/22/2020,Southwest,Confirmed,43,6,2
05/23/2020,Central,Confirmed,118,11,4
05/23/2020,Central,Probable,1,0,0
05/23/2020,Eastern,Confirmed,52,5,1
05/23/2020,Eastern,Probable,1,0,0
05/23/2020,Northern,Confirmed,336,43,12
05/23/2020,Northern,Probable,2,0,3
05/23/2020,Northwest,Confirmed,121,10,2
05/23/2020,Northwest,Probable,10,0,0
05/23/2020,Southwest,Confirmed,57,10,1
05/23/2020,Southwest,Probable,1,0,0
05/24/2020,Central,Confirmed,162,4,6
05/24/2020,Central,Probable,4,0,0
05/24/2020,Eastern,Confirmed,37,4,1
05/24/2020,Eastern,Probable,8,0,0
05/24/2020,Northern,Confirmed,298,40,17
05/24/2020,Northern,Probable,7,0,2
05/24/2020,Northwest,Confirmed,93,11,1
05/24/2020,Northwest,Probable,14,0,0
05/24/2020,Southwest,Confirmed,20,1,1
05/24/2020,Southwest,Probable,2,0,0
05/25/2020,Central,Confirmed,127,20,3
05/25/2020,Central,Probable,4,0,0
05/25/2020,Eastern,Confirmed,66,8,2
05/25/2020,Eastern,Probable,4,1,0
05/25/2020,Northern,Confirmed,397,33,4
05/25/2020,Northern,Probable,15,0,0
05/25/2020,Northwest,Confirmed,88,7,1
05/25/2020,Northwest,Probable,14,0,0
05/25/2020,Southwest,Confirmed,26,7,0
05/26/2020,Central,Confirmed,191,10,2
05/26/2020,Eastern,Confirmed,87,2,2
05/26/2020,Eastern,Probable,0,0,1
05/26/2020,Northern,Confirmed,371,36,19
05/26/2020,Northern,Probable,19,0,0
05/26/2020,Northwest,Confirmed,134,8,4
05/26/2020,Northwest,Probable,10,0,0
05/26/2020,Southwest,Confirmed,59,3,0
05/26/2020,Southwest,Probable,3,0,0
05/27/2020,Central,Confirmed,266,17,4
05/27/2020,Central,Probable,11,0,0
05/27/2020,Eastern,Confirmed,66,2,0
05/27/2020,Eastern,Probable,6,0,0
05/27/2020,Northern,Confirmed,337,27,11
05/27/2020,Northern,Probable,13,0,0
05/27/2020,Northwest,Confirmed,120,7,4
05/27/2020,Northwest,Probable,8,0,0
05/27/2020,Southwest,Confirmed,39,4,0
05/28/2020,Central,Confirmed,139,14,5
05/28/2020,Eastern,Confirmed,79,9,2
05/28/2020,Eastern,Probable,4,0,0
05/28/2020,Northern,Confirmed,400,27,12
05/28/2020,Northern,Probable,8,0,0
05/28/2020,Northwest,Confirmed,102,9,4
05/28/2020,Northwest,Probable,8,0,0
05/28/2020,Southwest,Confirmed,50,2,2
05/29/2020,Central,Confirmed,140,18,6
05/29/2020,Central,Probable,0,1,0
05/29/2020,Eastern,Confirmed,45,6,3
05/29/2020,Eastern,Probable,2,0,0
05/29/2020,Northern,Confirmed,356,24,7
05/29/2020,Northern,Probable,6,0,0
05/29/2020,Northwest,Confirmed,148,8,2
05/29/2020,Northwest,Probable,6,1,0
05/29/2020,Southwest,Confirmed,51,1,2
05/30/2020,Central,Confirmed,144,4,7
05/30/2020,Central,Probable,0,0,1
05/30/2020,Eastern,Confirmed,62,6,2
05/30/2020,Eastern,Probable,1,0,0
05/30/2020,Northern,Confirmed,192,23,8
05/30/2020,Northern,Probable,2,0,0
05/30/2020,Northwest,Confirmed,78,6,1
05/30/2020,Northwest,Probable,9,0,0
05/30/2020,Southwest,Confirmed,35,2,3
05/30/2020,Southwest,Probable,2,0,0
05/31/2020,Central,Confirmed,141,9,1
05/31/2020,Eastern,Confirmed,37,3,0
05/31/2020,Eastern,Probable,3,0,0
05/31/2020,Northern,Confirmed,177,22,6
05/31/2020,Northern,Probable,6,1,0
05/31/2020,Northwest,Confirmed,53,11,3
05/31/2020,Northwest,Probable,2,0,0
05/31/2020,Southwest,Confirmed,35,2,2
05/31/2020,Southwest,Probable,2,0,0
06/01/2020,Central,Confirmed,182,17,3
06/01/2020,Eastern,Confirmed,60,5,0
06/01/2020,Eastern,Probable,1,0,0
06/01/2020,Northern,Confirmed,372,23,7
06/01/2020,Northern,Probable,17,0,0
06/01/2020,Northwest,Confirmed,114,6,1
06/01/2020,Northwest,Probable,10,0,0
06/01/2020,Southwest,Confirmed,52,3,0
06/01/2020,Southwest,Probable,1,0,0
06/02/2020,Central,Confirmed,179,11,3
06/02/2020,Eastern,Confirmed,69,4,1
06/02/2020,Eastern,Probable,2,0,0
06/02/2020,Northern,Confirmed,234,25,12
06/02/2020,Northern,Probable,8,0,1
06/02/2020,Northwest,Confirmed,95,6,1
06/02/2020,Northwest,Probable,15,0,0
06/02/2020,Southwest,Confirmed,34,1,3
06/02/2020,Southwest,Probable,1,0,0
06/03/2020,Central,Confirmed,158,12,4
06/03/2020,Eastern,Confirmed,58,6,2
06/03/2020,Eastern,Probable,4,0,0
06/03/2020,Northern,Confirmed,246,20,12
06/03/2020,Northern,Probable,3,0,0
06/03/2020,Northwest,Confirmed,68,6,2
06/03/2020,Northwest,Probable,11,0,0
06/03/2020,Southwest,Confirmed,42,1,0
06/04/2020,Central,Confirmed,162,15,3
06/04/2020,Eastern,Confirmed,51,9,2
06/04/2020,Eastern,Probable,3,0,0
06/04/2020,Northern,Confirmed,230,24,3
06/04/2020,Northern,Probable,3,0,0
06/04/2020,Northwest,Confirmed,97,3,0
06/04/2020,Northwest,Probable,16,1,1
06/04/2020,Southwest,Confirmed,32,4,1
06/04/2020,Southwest,Probable,1,0,0
06/05/2020,Central,Confirmed,140,9,4
06/05/2020,Eastern,Confirmed,76,4,1
06/05/2020,Eastern,Probable,6,0,0
06/05/2020,Northern,Confirmed,220,25,6
06/05/2020,Northern,Probable,5,0,0
06/05/2020,Northwest,Confirmed,89,4,1
06/05/2020,Northwest,Probable,20,0,0
06/05/2020,Southwest,Confirmed,49,3,3
06/05/2020,Southwest,Probable,1,0,0
06/06/2020,Central,Confirmed,100,4,2
06/06/2020,Eastern,Confirmed,50,7,0
06/06/2020,Eastern,Probable,2,0,0
06/06/2020,Northern,Confirmed,138,22,7
06/06/2020,Northern,Probable,5,0,0
06/06/2020,Northwest,Confirmed,71,7,1
06/06/2020,Northwest,Probable,12,0,0
06/06/2020,Southwest,Confirmed,35,4,0
06/07/2020,Central,Confirmed,55,4,3
06/07/2020,Eastern,Confirmed,41,4,2
06/07/2020,Eastern,Probable,3,0,0
06/07/2020,Northern,Confirmed,122,19,5
06/07/2020,Northern,Probable,4,1,0
06/07/2020,Northwest,Confirmed,55,3,3
06/07/2020,Northwest,Probable,11,0,0
06/07/2020,Southwest,Confirmed,23,4,2
06/08/2020,Central,Confirmed,137,9,3
06/08/2020,Central,Probable,1,0,0
06/08/2020,Eastern,Confirmed,84,4,2
06/08/2020,Eastern,Probable,3,0,0
06/08/2020,Northern,Confirmed,194,13,5
06/08/2020,Northern,Probable,6,0,0
06/08/2020,Northwest,Confirmed,98,5,0
06/08/2020,Northwest,Probable,14,0,1
06/08/2020,Southwest,Confirmed,42,6,2
06/09/2020,Central,Confirmed,170,9,3
06/09/2020,Central,Probable,2,0,0
06/09/2020,Eastern,Confirmed,89,7,2
06/09/2020,Northern,Confirmed,198,8,7
06/09/2020,Northern,Probable,5,1,0
06/09/2020,Northwest,Confirmed,71,7,2
06/09/2020,Northwest,Probable,10,0,0
06/09/2020,Southwest,Confirmed,49,4,2
06/09/2020,Southwest,Probable,2,0,1
06/10/2020,Central,Confirmed,190,7,2
06/10/2020,Eastern,Confirmed,87,7,2
06/10/2020,Eastern,Probable,4,0,0
06/10/2020,Northern,Confirmed,205,12,3
06/10/2020,Northern,Probable,4,0,0
06/10/2020,Northwest,Confirmed,62,10,3
06/10/2020,Northwest,Probable,9,1,0
06/10/2020,Southwest,Confirmed,47,2,2
06/11/2020,Central,Confirmed,127,8,5
06/11/2020,Eastern,Confirmed,62,5,0
06/11/2020,Eastern,Probable,3,0,0
06/11/2020,Northern,Confirmed,151,6,5
06/11/2020,Northern,Probable,1,0,0
06/11/2020,Northwest,Confirmed,57,6,1
06/11/2020,Northwest,Probable,6,1,1
06/11/2020,Southwest,Confirmed,37,2,2
06/11/2020,Southwest,Probable,2,0,0
06/12/2020,Central,Confirmed,127,15,1
06/12/2020,Eastern,Confirmed,71,9,0
06/12/2020,Eastern,Probable,1,0,0
06/12/2020,Northern,Confirmed,177,19,3
06/12/2020,Northern,Probable,5,0,0
06/12/2020,Northwest,Confirmed,75,4,1
06/12/2020,Northwest,Probable,5,0,0
06/12/2020,Southwest,Confirmed,39,2,2
06/12/2020,Southwest,Probable,1,0,0
06/13/2020,Central,Confirmed,92,5,4
06/13/2020,Central,Probable,1,0,0
06/13/2020,Eastern,Confirmed,61,6,1
06/13/2020,Eastern,Probable,1,0,0
06/13/2020,Northern,Confirmed,91,9,5
06/13/2020,Northern,Probable,7,0,0
06/13/2020,Northwest,Confirmed,47,6,3
06/13/2020,Northwest,Probable,10,0,0
06/13/2020,Southwest,Confirmed,39,1,2
06/13/2020,Southwest,Probable,2,0,0
06/14/2020,Central,Confirmed,63,7,3
06/14/2020,Central,Probable,1,0,0
06/14/2020,Eastern,Confirmed,51,4,0
06/14/2020,Northern,Confirmed,117,13,4
06/14/2020,Northern,Probable,3,0,0
06/14/2020,Northwest,Confirmed,53,6,2
06/14/2020,Northwest,Probable,2,0,0
06/14/2020,Southwest,Confirmed,37,1,0
06/14/2020,Southwest,Probable,1,0,0
06/15/2020,Central,Confirmed,153,5,2
06/15/2020,Central,Probable,3,0,0
06/15/2020,Eastern,Confirmed,130,4,1
06/15/2020,Eastern,Probable,4,0,0
06/15/2020,Northern,Confirmed,205,10,5
06/15/2020,Northern,Probable,6,0,0
06/15/2020,Northwest,Confirmed,82,3,1
06/15/2020,Northwest,Probable,12,0,0
06/15/2020,Southwest,Confirmed,50,1,1
06/15/2020,Southwest,Probable,1,0,0
06/16/2020,Central,Confirmed,131,5,1
06/16/2020,Eastern,Confirmed,79,2,0
06/16/2020,Eastern,Probable,2,0,0
06/16/2020,Northern,Confirmed,168,8,2
06/16/2020,Northern,Probable,1,0,0
06/16/2020,Northwest,Confirmed,57,2,2
06/16/2020,Northwest,Probable,4,0,0
06/16/2020,Southwest,Confirmed,69,6,3
06/17/2020,Central,Confirmed,132,11,3
06/17/2020,Eastern,Confirmed,109,7,3
06/17/2020,Eastern,Probable,1,0,0
06/17/2020,Northern,Confirmed,184,7,5
06/17/2020,Northern,Probable,2,0,0
06/17/2020,Northwest,Confirmed,64,5,0
06/17/2020,Northwest,Probable,6,0,0
06/17/2020,Southwest,Confirmed,82,2,0
06/17/2020,Southwest,Probable,3,0,0
06/18/2020,Central,Confirmed,145,5,3
06/18/2020,Eastern,Confirmed,114,6,1
06/18/2020,Eastern,Probable,5,0,0
06/18/2020,Northern,Confirmed,150,11,4
06/18/2020,Northern,Probable,5,0,0
06/18/2020,Northwest,Confirmed,107,9,0
06/18/2020,Northwest,Probable,6,0,0
06/18/2020,Southwest,Confirmed,97,6,4
06/18/2020,Southwest,Probable,1,0,0
06/19/2020,Central,Confirmed,101,3,3
06/19/2020,Eastern,Confirmed,80,10,1
06/19/2020,Eastern,Probable,2,0,0
06/19/2020,Northern,Confirmed,163,12,5
06/19/2020,Northern,Probable,3,0,0
06/19/2020,Northwest,Confirmed,75,7,2
06/19/2020,Northwest,Probable,7,0,0
06/19/2020,Southwest,Confirmed,64,3,2
06/19/2020,Southwest,Probable,2,0,0
06/20/2020,Central,Confirmed,71,5,2
06/20/2020,Eastern,Confirmed,84,4,2
06/20/2020,Eastern,Probable,4,0,0
06/20/2020,Northern,Confirmed,174,8,4
06/20/2020,Northern,Probable,4,0,0
06/20/2020,Northwest,Confirmed,62,4,2
06/20/2020,Northwest,Probable,5,1,0
06/20/2020,Southwest,Confirmed,73,1,3
06/20/2020,Southwest,Probable,1,0,0
06/21/2020,Central,Confirmed,78,10,1
06/21/2020,Central,Probable,1,0,0
06/21/2020,Eastern,Confirmed,79,7,0
06/21/2020,Eastern,Probable,5,0,0
06/21/2020,Northern,Confirmed,171,6,4
06/21/2020,Northern,Probable,5,0,0
06/21/2020,Northwest,Confirmed,59,6,4
06/21/2020,Northwest,Probable,4,0,0
06/21/2020,Southwest,Confirmed,64,3,2
06/22/2020,Central,Confirmed,113,6,1
06/22/2020,Eastern,Confirmed,147,9,2
06/22/2020,Eastern,Probable,5,0,0
06/22/2020,Northern,Confirmed,270,11,0
06/22/2020,Northern,Probable,7,0,0
06/22/2020,Northwest,Confirmed,87,10,2
06/22/2020,Northwest,Probable,13,0,0
06/22/2020,Southwest,Confirmed,106,4,0
06/22/2020,Southwest,Probable,2,0,0
06/23/2020,Central,Confirmed,128,9,0
06/23/2020,Central,Probable,1,0,0
06/23/2020,Eastern,Confirmed,142,8,2
06/23/2020,Eastern,Probable,6,0,0
06/23/2020,Northern,Confirmed,205,10,2
06/23/2020,Northern,Probable,13,0,0
06/23/2020,Northwest,Confirmed,75,3,1
06/23/2020,Northwest,Probable,8,0,0
06/23/2020,Southwest,Confirmed,91,4,1
06/23/2020,Southwest,Probable,3,0,0
06/24/2020,Central,Confirmed,115,9,1
06/24/2020,Eastern,Confirmed,147,10,1
06/24/2020,Eastern,Probable,4,0,0
06/24/2020,Northern,Confirmed,198,2,4
06/24/2020,Northern,Probable,10,0,0
06/24/2020,Northwest,Confirmed,67,4,1
06/24/2020,Northwest,Probable,9,0,0
06/24/2020,Southwest,Confirmed,129,3,0
06/24/2020,Southwest,Probable,1,0,0
06/25/2020,Central,Confirmed,118,5,1
06/25/2020,Central,Probable,2,0,0
06/25/2020,Eastern,Confirmed,134,5,0
06/25/2020,Eastern,Probable,5,0,0
06/25/2020,Northern,Confirmed,192,6,2
06/25/2020,Northern,Probable,7,1,0
06/25/2020,Northwest,Confirmed,63,3,6
06/25/2020,Northwest,Probable,8,1,0
06/25/2020,Southwest,Confirmed,101,7,1
06/25/2020,Southwest,Probable,1,0,0
06/26/2020,Central,Confirmed,127,9,1
06/26/2020,Eastern,Confirmed,167,6,1
06/26/2020,Eastern,Probable,2,0,0
06/26/2020,Northern,Confirmed,190,8,2
06/26/2020,Northern,Probable,7,0,0
06/26/2020,Northwest,Confirmed,80,5,2
06/26/2020,Northwest,Probable,6,0,0
06/26/2020,Southwest,Confirmed,101,5,2
06/26/2020,Southwest,Probable,1,0,0
06/27/2020,Central,Confirmed,75,6,2
06/27/2020,Eastern,Confirmed,154,13,0
06/27/2020,Eastern,Probable,3,0,0
06/27/2020,Northern,Confirmed,145,1,3
06/27/2020,Northern,Probable,4,0,0
06/27/2020,Northwest,Confirmed,53,1,1
06/27/2020,Northwest,Probable,9,0,0
06/27/2020,Southwest,Confirmed,79,1,1
06/27/2020,Southwest,Probable,2,0,0
06/28/2020,Central,Confirmed,78,4,7
06/28/2020,Central,Probable,2,0,0
06/28/2020,Eastern,Confirmed,179,14,2
06/28/2020,Eastern,Probable,2,0,0
06/28/2020,Northern,Confirmed,150,8,4
06/28/2020,Northern,Probable,8,0,0
06/28/2020,Northwest,Confirmed,56,6,2
06/28/2020,Northwest,Probable,7,0,0
06/28/2020,Southwest,Confirmed,64,6,0
06/29/2020,Central,Confirmed,128,8,2
06/29/2020,Central,Probable,2,0,0
06/29/2020,Eastern,Confirmed,359,15,1
06/29/2020,Eastern,Probable,4,0,0
06/29/2020,Northern,Confirmed,213,8,1
06/29/2020,Northern,Probable,14,0,0
06/29/2020,Northwest,Confirmed,67,5,1
06/29/2020,Northwest,Probable,11,0,1
06/29/2020,Southwest,Confirmed,116,5,0
06/30/2020,Central,Confirmed,123,11,0
06/30/2020,Central,Probable,1,0,0
06/30/2020,Eastern,Confirmed,371,10,1
06/30/2020,Eastern,Probable,6,0,0
06/30/2020,Northern,Confirmed,206,8,1
06/30/2020,Northern,Probable,12,0,0
06/30/2020,Northwest,Confirmed,99,3,1
06/30/2020,Northwest,Probable,17,0,0
06/30/2020,Southwest,Confirmed,94,5,0
06/30/2020,Southwest,Probable,4,0,0
07/01/2020,Central,Confirmed,160,8,3
07/01/2020,Central,Probable,1,0,1
07/01/2020,Eastern,Confirmed,324,11,1
07/01/2020,Eastern,Probable,3,0,0
07/01/2020,Northern,Confirmed,203,9,1
07/01/2020,Northern,Probable,19,0,0
07/01/2020,Northwest,Confirmed,78,6,1
07/01/2020,Northwest,Probable,19,0,0
07/01/2020,Southwest,Confirmed,103,1,1
07/01/2020,Southwest,Probable,1,0,0
07/02/2020,Central,Confirmed,105,7,1
07/02/2020,Eastern,Confirmed,379,14,0
07/02/2020,Eastern,Probable,7,0,0
07/02/2020,Northern,Confirmed,167,12,5
07/02/2020,Northern,Probable,9,0,0
07/02/2020,Northwest,Confirmed,112,8,2
07/02/2020,Northwest,Probable,14,0,0
07/02/2020,Southwest,Confirmed,89,4,1
07/03/2020,Central,Confirmed,98,9,1
07/03/2020,Central,Probable,1,0,0
07/03/2020,Eastern,Confirmed,286,8,2
07/03/2020,Eastern,Probable,1,0,0
07/03/2020,Northern,Confirmed,127,11,1
07/03/2020,Northern,Probable,5,0,0
07/03/2020,Northwest,Confirmed,78,8,2
07/03/2020,Northwest,Probable,11,0,0
07/03/2020,Southwest,Confirmed,84,4,1
07/03/2020,Southwest,Probable,2,0,0
07/04/2020,Central,Confirmed,75,9,1
07/04/2020,Eastern,Confirmed,196,8,4
07/04/2020,Eastern,Probable,3,0,0
07/04/2020,Northern,Confirmed,103,10,0
07/04/2020,Northern,Probable,4,0,0
07/04/2020,Northwest,Confirmed,63,7,0
07/04/2020,Northwest,Probable,28,0,0
07/04/2020,Southwest,Confirmed,57,2,0
07/05/2020,Central,Confirmed,102,8,1
07/05/2020,Eastern,Confirmed,287,13,2
07/05/2020,Eastern,Probable,8,0,0
07/05/2020,Northern,Confirmed,128,12,1
07/05/2020,Northern,Probable,6,0,0
07/05/2020,Northwest,Confirmed,73,12,1
07/05/2020,Northwest,Probable,19,2,0
07/05/2020,Southwest,Confirmed,59,4,0
07/05/2020,Southwest,Probable,3,0,0
07/06/2020,Central,Confirmed,176,9,0
07/06/2020,Central,Probable,2,0,0
07/06/2020,Eastern,Confirmed,457,12,1
07/06/2020,Eastern,Probable,4,0,0
07/06/2020,Northern,Confirmed,236,7,2
07/06/2020,Northern,Probable,13,0,0
07/06/2020,Northwest,Confirmed,93,3,0
07/06/2020,Northwest,Probable,17,0,0
07/06/2020,Southwest,Confirmed,134,8,2
07/06/2020,Southwest,Probable,3,0,0
07/07/2020,Central,Confirmed,196,12,0
07/07/2020,Central,Probable,4,0,0
07/07/2020,Eastern,Confirmed,484,9,0
07/07/2020,Eastern,Probable,8,0,0
07/07/2020,Northern,Confirmed,181,7,0
07/07/2020,Northern,Probable,7,0,0
07/07/2020,Northwest,Confirmed,103,3,1
07/07/2020,Northwest,Probable,20,0,0
07/07/2020,Southwest,Confirmed,142,7,0
07/07/2020,Southwest,Probable,2,0,0
07/08/2020,Central,Confirmed,163,5,0
07/08/2020,Central,Probable,6,0,0
07/08/2020,Eastern,Confirmed,497,18,3
07/08/2020,Eastern,Probable,4,0,0
07/08/2020,Northern,Confirmed,239,13,1
07/08/2020,Northern,Probable,14,0,0
07/08/2020,Northwest,Confirmed,92,6,1
07/08/2020,Northwest,Probable,19,0,0
07/08/2020,Southwest,Confirmed,109,4,0
07/08/2020,Southwest,Probable,1,0,0
07/09/2020,Central,Confirmed,151,6,1
07/09/2020,Central,Probable,3,0,0
07/09/2020,Eastern,Confirmed,437,11,3
07/09/2020,Eastern,Probable,3,0,0
07/09/2020,Northern,Confirmed,170,4,2
07/09/2020,Northern,Probable,7,0,0
07/09/2020,Northwest,Confirmed,113,4,2
07/09/2020,Northwest,Probable,20,0,0
07/09/2020,Southwest,Confirmed,104,6,1
07/09/2020,Southwest,Probable,2,0,0
07/10/2020,Central,Confirmed,153,10,1
07/10/2020,Central,Probable,5,0,0
07/10/2020,Eastern,Confirmed,481,18,0
07/10/2020,Eastern,Probable,5,0,0
07/10/2020,Northern,Confirmed,192,6,1
07/10/2020,Northern,Probable,12,0,0
07/10/2020,Northwest,Confirmed,120,6,4
07/10/2020,Northwest,Probable,10,0,0
07/10/2020,Southwest,Confirmed,94,5,0
07/10/2020,Southwest,Probable,2,0,0
07/11/2020,Central,Confirmed,126,6,0
07/11/2020,Central,Probable,5,0,0
07/11/2020,Eastern,Confirmed,339,7,5
07/11/2020,Eastern,Probable,3,0,0
07/11/2020,Northern,Confirmed,155,5,5
07/11/2020,Northern,Probable,6,0,0
07/11/2020,Northwest,Confirmed,60,13,1
07/11/2020,Northwest,Probable,10,0,0
07/11/2020,Southwest,Confirmed,90,6,1
07/11/2020,Southwest,Probable,4,0,0
07/12/2020,Central,Confirmed,120,6,2
07/12/2020,Central,Probable,5,0,0
07/12/2020,Eastern,Confirmed,322,12,1
07/12/2020,Eastern,Probable,8,0,0
07/12/2020,Northern,Confirmed,99,8,1
07/12/2020,Northern,Probable,8,0,0
07/12/2020,Northwest,Confirmed,88,8,1
07/12/2020,Northwest,Probable,6,0,0
07/12/2020,Southwest,Confirmed,55,10,0
07/12/2020,Southwest,Probable,3,0,0
07/13/2020,Central,Confirmed,166,9,2
07/13/2020,Central,Probable,5,0,0
07/13/2020,Eastern,Confirmed,468,12,6
07/13/2020,Eastern,Probable,7,0,0
07/13/2020,Northern,Confirmed,214,13,3
07/13/2020,Northern,Probable,15,0,0
07/13/2020,Northwest,Confirmed,93,3,7
07/13/2020,Northwest,Probable,12,0,0
07/13/2020,Southwest,Confirmed,132,12,0
07/13/2020,Southwest,Probable,2,0,0
07/14/2020,Central,Confirmed,151,4,2
07/14/2020,Central,Probable,3,0,0
07/14/2020,Eastern,Confirmed,531,15,5
07/14/2020,Eastern,Probable,4,0,0
07/14/2020,Northern,Confirmed,184,7,1
07/14/2020,Northern,Probable,22,0,0
07/14/2020,Northwest,Confirmed,95,5,1
07/14/2020,Northwest,Probable,4,0,0
07/14/2020,Southwest,Confirmed,130,8,3
07/14/2020,Southwest,Probable,15,0,0
07/15/2020,Central,Confirmed,159,13,3
07/15/2020,Central,Probable,4,0,0
07/15/2020,Eastern,Confirmed,470,14,1
07/15/2020,Eastern,Probable,4,0,0
07/15/2020,Northern,Confirmed,231,7,3
07/15/2020,Northern,Probable,15,0,0
07/15/2020,Northwest,Confirmed,96,4,1
07/15/2020,Northwest,Probable,15,0,0
07/15/2020,Southwest,Confirmed,136,2,0
07/15/2020,Southwest,Probable,22,0,0
07/16/2020,Central,Confirmed,155,6,1
07/16/2020,Central,Probable,5,0,0
07/16/2020,Eastern,Confirmed,479,23,4
07/16/2020,Eastern,Probable,7,0,0
07/16/2020,Northern,Confirmed,161,9,1
07/16/2020,Northern,Probable,11,0,0
07/16/2020,Northwest,Confirmed,71,9,3
07/16/2020,Northwest,Probable,12,0,0
07/16/2020,Southwest,Confirmed,135,14,0
07/16/2020,Southwest,Probable,5,0,0
07/17/2020,Central,Confirmed,178,3,0
07/17/2020,Central,Probable,3,0,0
07/17/2020,Eastern,Confirmed,400,22,5
07/17/2020,Eastern,Probable,7,0,0
07/17/2020,Northern,Confirmed,177,7,1
07/17/2020,Northern,Probable,15,0,0
07/17/2020,Northwest,Confirmed,80,3,3
07/17/2020,Northwest,Probable,13,0,0
07/17/2020,Southwest,Confirmed,138,7,0
07/17/2020,Southwest,Probable,8,0,0
07/18/2020,Central,Confirmed,118,3,1
07/18/2020,Central,Probable,4,0,0
07/18/2020,Eastern,Confirmed,345,14,3
07/18/2020,Eastern,Probable,2,0,0
07/18/2020,Northern,Confirmed,124,12,1
07/18/2020,Northern,Probable,2,1,0
07/18/2020,Northwest,Confirmed,72,6,1
07/18/2020,Northwest,Probable,12,0,0
07/18/2020,Southwest,Confirmed,95,5,1
07/18/2020,Southwest,Probable,4,0,0
07/19/2020,Central,Confirmed,87,6,0
07/19/2020,Central,Probable,5,0,0
07/19/2020,Eastern,Confirmed,240,10,2
07/19/2020,Eastern,Probable,5,0,0
07/19/2020,Northern,Confirmed,107,10,2
07/19/2020,Northern,Probable,5,0,0
07/19/2020,Northwest,Confirmed,65,4,2
07/19/2020,Northwest,Probable,12,0,0
07/19/2020,Southwest,Confirmed,63,2,1
07/19/2020,Southwest,Probable,9,0,0
07/20/2020,Central,Confirmed,163,10,2
07/20/2020,Central,Probable,5,0,0
07/20/2020,Eastern,Confirmed,478,18,4
07/20/2020,Eastern,Probable,6,0,0
07/20/2020,Northern,Confirmed,214,9,0
07/20/2020,Northern,Probable,9,0,0
07/20/2020,Northwest,Confirmed,95,5,2
07/20/2020,Northwest,Probable,13,0,0
07/20/2020,Southwest,Confirmed,189,10,0
07/20/2020,Southwest,Probable,14,0,0
07/21/2020,Central,Confirmed,149,12,0
07/21/2020,Central,Probable,11,0,0
07/21/2020,Eastern,Confirmed,466,10,1
07/21/2020,Eastern,Probable,1,0,0
07/21/2020,Northern,Confirmed,184,8,0
07/21/2020,Northern,Probable,7,0,0
07/21/2020,Northwest,Confirmed,107,4,1
07/21/2020,Northwest,Probable,16,0,0
07/21/2020,Southwest,Confirmed,163,9,3
07/21/2020,Southwest,Probable,2,1,0
07/22/2020,Central,Confirmed,147,5,1
07/22/2020,Central,Probable,8,0,0
07/22/2020,Eastern,Confirmed,428,12,3
07/22/2020,Eastern,Probable,6,0,0
07/22/2020,Northern,Confirmed,180,9,1
07/22/2020,Northern,Probable,11,0,0
07/22/2020,Northwest,Confirmed,97,7,2
07/22/2020,Northwest,Probable,11,0,0
07/22/2020,Southwest,Confirmed,162,8,2
07/22/2020,Southwest,Probable,8,0,0
07/23/2020,Central,Confirmed,296,8,0
07/23/2020,Central,Probable,5,0,0
07/23/2020,Eastern,Confirmed,371,14,2
07/23/2020,Eastern,Probable,1,0,0
07/23/2020,Northern,Confirmed,169,9,1
07/23/2020,Northern,Probable,5,0,0
07/23/2020,Northwest,Confirmed,99,3,0
07/23/2020,Northwest,Probable,19,0,0
07/23/2020,Southwest,Confirmed,143,7,4
07/23/2020,Southwest,Probable,8,2,0
07/24/2020,Central,Confirmed,124,4,1
07/24/2020,Central,Probable,7,0,0
07/24/2020,Eastern,Confirmed,342,11,0
07/24/2020,Eastern,Probable,1,1,0
07/24/2020,Northern,Confirmed,163,7,0
07/24/2020,Northern,Probable,9,0,0
07/24/2020,Northwest,Confirmed,85,4,0
07/24/2020,Northwest,Probable,16,0,0
07/24/2020,Southwest,Confirmed,119,10,1
07/24/2020,Southwest,Probable,8,0,0
