"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
07/24/2020,Southwest,Probable,7,0,0
07/25/2020,Central,Confirmed,84,2,2
07/25/2020,Central,Probable,4,0,0
07/25/2020,Eastern,Confirmed,248,11,5
07/25/2020,Eastern,Probable,3,0,0
07/25/2020,Northern,Confirmed,131,8,0
07/25/2020,Northern,Probable,13,0,0
07/25/2020,Northwest,Confirmed,59,7,0
07/25/2020,Northwest,Probable,15,0,0
07/25/2020,Southwest,Confirmed,123,15,4
07/25/2020,Southwest,Probable,2,0,0
07/26/2020,Central,Confirmed,66,2,4
07/26/2020,Central,Probable,6,0,0
07/26/2020,Eastern,Confirmed,191,13,4
07/26/2020,Eastern,Probable,2,0,0
07/26/2020,Northern,Confirmed,108,13,0
07/26/2020,Northern,Probable,6,0,0
07/26/2020,Northwest,Confirmed,59,3,0
07/26/2020,Northwest,Probable,5,0,0
07/26/2020,Southwest,Confirmed,74,7,1
07/26/2020,Southwest,Probable,6,0,0
07/27/2020,Central,Confirmed,126,11,1
07/27/2020,Central,Probable,11,0,0
07/27/2020,Eastern,Confirmed,380,15,2
07/27/2020,Eastern,Probable,2,0,0
07/27/2020,Northern,Confirmed,178,14,0
07/27/2020,Northern,Probable,22,0,0
07/27/2020,Northwest,Confirmed,79,7,0
07/27/2020,Northwest,Probable,18,0,0
07/27/2020,Southwest,Confirmed,168,7,1
07/27/2020,Southwest,Probable,7,0,0
07/28/2020,Central,Confirmed,129,5,3
07/28/2020,Central,Probable,9,0,0
07/28/2020,Eastern,Confirmed,337,6,2
07/28/2020,Eastern,Probable,2,0,0
07/28/2020,Northern,Confirmed,156,7,0
07/28/2020,Northern,Probable,8,0,0
07/28/2020,Northwest,Confirmed,85,3,0
07/28/2020,Northwest,Probable,19,0,0
07/28/2020,Southwest,Confirmed,130,9,0
07/28/2020,Southwest,Probable,8,0,0
07/29/2020,Central,Confirmed,260,4,1
07/29/2020,Central,Probable,6,0,0
07/29/2020,Eastern,Confirmed,424,8,1
07/29/2020,Eastern,Probable,2,0,0
07/29/2020,Northern,Confirmed,185,11,4
07/29/2020,Northern,Probable,11,0,0
07/29/2020,Northwest,Confirmed,80,3,1
07/29/2020,Northwest,Probable,13,0,0
07/29/2020,Southwest,Confirmed,145,11,3
07/29/2020,Southwest,Probable,8,0,0
07/30/2020,Central,Confirmed,156,11,1
07/30/2020,Central,Probable,4,0,0
07/30/2020,Eastern,Confirmed,345,10,3
07/30/2020,Eastern,Probable,5,0,0
07/30/2020,Northern,Confirmed,164,5,1
07/30/2020,Northern,Probable,4,0,0
07/30/2020,Northwest,Confirmed,76,2,2
07/30/2020,Northwest,Probable,15,0,0
07/30/2020,Southwest,Confirmed,136,11,2
07/30/2020,Southwest,Probable,6,0,0
07/31/2020,Central,Confirmed,133,5,0
07/31/2020,Central,Probable,4,0,0
07/31/2020,Eastern,Confirmed,338,11,4
07/31/2020,Eastern,Probable,3,0,0
07/31/2020,Northern,Confirmed,148,15,0
07/31/2020,Northern,Probable,14,0,0
07/31/2020,Northwest,Confirmed,70,4,0
07/31/2020,Northwest,Probable,14,0,0
07/31/2020,Southwest,Confirmed,163,14,0
07/31/2020,Southwest,Probable,8,0,0
08/01/2020,Central,Confirmed,76,10,2
08/01/2020,Central,Probable,8,0,0
08/01/2020,Eastern,Confirmed,187,6,4
08/01/2020,Eastern,Probable,7,0,0
08/01/2020,Northern,Confirmed,133,6,0
08/01/2020,Northern,Probable,18,0,0
08/01/2020,Northwest,Confirmed,55,4,1
08/01/2020,Northwest,Probable,15,0,0
08/01/2020,Southwest,Confirmed,77,7,1
08/01/2020,Southwest,Probable,3,0,0
08/02/2020,Central,Confirmed,76,10,0
08/02/2020,Central,Probable,6,0,0
08/02/2020,Eastern,Confirmed,165,5,2
08/02/2020,Eastern,Probable,3,0,0
08/02/2020,Northern,Confirmed,87,9,0
08/02/2020,Northern,Probable,9,0,0
08/02/2020,Northwest,Confirmed,39,3,0
08/02/2020,Northwest,Probable,10,0,0
08/02/2020,Southwest,Confirmed,80,10,0
08/02/2020,Southwest,Probable,7,0,0
08/03/2020,Central,Confirmed,125,6,0
08/03/2020,Central,Probable,9,0,0
08/03/2020,Eastern,Confirmed,322,4,3
08/03/2020,Eastern,Probable,14,0,0
08/03/2020,Northern,Confirmed,175,6,0
08/03/2020,Northern,Probable,8,0,0
08/03/2020,Northwest,Confirmed,83,5,1
08/03/2020,Northwest,Probable,16,0,0
08/03/2020,Southwest,Confirmed,207,9,1
08/03/2020,Southwest,Probable,14,1,0
08/04/2020,Central,Confirmed,94,4,0
08/04/2020,Central,Probable,7,0,0
08/04/2020,Eastern,Confirmed,163,2,1
08/04/2020,Eastern,Probable,7,0,0
08/04/2020,Northern,Confirmed,111,5,0
08/04/2020,Northern,Probable,8,0,0
08/04/2020,Northwest,Confirmed,77,6,2
08/04/2020,Northwest,Probable,17,0,0
08/04/2020,Southwest,Confirmed,127,3,2
08/04/2020,Southwest,Probable,9,0,0
08/05/2020,Central,Confirmed,131,8,1
08/05/2020,Central,Probable,5,0,0
08/05/2020,Eastern,Confirmed,221,3,3
08/05/2020,Eastern,Probable,8,0,0
08/05/2020,Northern,Confirmed,140,6,0
08/05/2020,Northern,Probable,18,0,0
08/05/2020,Northwest,Confirmed,54,5,1
08/05/2020,Northwest,Probable,20,0,0
08/05/2020,Southwest,Confirmed,122,2,0
08/05/2020,Southwest,Probable,8,1,0
08/06/2020,Central,Confirmed,120,0,0
08/06/2020,Central,Probable,7,0,0
08/06/2020,Eastern,Confirmed,206,11,2
08/06/2020,Eastern,Probable,2,0,0
08/06/2020,Northern,Confirmed,103,3,0
08/06/2020,Northern,Probable,21,0,0
08/06/2020,Northwest,Confirmed,41,1,3
08/06/2020,Northwest,Probable,16,0,0
08/06/2020,Southwest,Confirmed,86,4,0
08/06/2020,Southwest,Probable,7,0,0
08/07/2020,Central,Confirmed,133,8,1
08/07/2020,Central,Probable,8,0,0
08/07/2020,Eastern,Confirmed,243,15,1
08/07/2020,Eastern,Probable,4,0,0
08/07/2020,Northern,Confirmed,96,4,0
08/07/2020,Northern,Probable,5,0,0
08/07/2020,Northwest,Confirmed,36,7,2
08/07/2020,Northwest,Probable,13,0,0
08/07/2020,Southwest,Confirmed,83,0,1
08/08/2020,Central,Confirmed,60,6,0
08/08/2020,Central,Probable,2,0,0
08/08/2020,Eastern,Confirmed,84,1,2
08/08/2020,Eastern,Probable,1,0,0
08/08/2020,Northern,Confirmed,41,1,0
08/08/2020,Northern,Probable,13,0,0
08/08/2020,Northwest,Confirmed,25,3,1
08/08/2020,Northwest,Probable,10,0,0
08/08/2020,Southwest,Confirmed,33,3,1
08/09/2020,Central,Confirmed,24,4,0
08/09/2020,Central,Probable,5,1,0
08/09/2020,Eastern,Confirmed,47,4,2
08/09/2020,Northern,Confirmed,29,1,0
08/09/2020,Northern,Probable,2,0,0
08/09/2020,Northwest,Confirmed,13,2,0
08/09/2020,Northwest,Probable,9,0,0
08/09/2020,Southwest,Confirmed,15,2,2
08/09/2020,Southwest,Probable,1,0,0
08/10/2020,Central,Confirmed,19,2,1
08/10/2020,Central,Probable,5,0,0
08/10/2020,Eastern,Confirmed,17,1,0
08/10/2020,Eastern,Probable,1,0,0
08/10/2020,Northern,Confirmed,15,0,0
08/10/2020,Northern,Probable,11,0,0
08/10/2020,Northwest,Confirmed,15,1,0
08/10/2020,Northwest,Probable,13,1,0
08/10/2020,Southwest,Confirmed,5,1,1
08/11/2020,Central,Confirmed,9,0,0
08/11/2020,Central,Probable,4,0,0
08/11/2020,Eastern,Confirmed,2,0,0
08/11/2020,Northern,Confirmed,5,0,0
08/11/2020,Northern,Probable,1,0,0
08/11/2020,Northwest,Confirmed,5,0,0
08/11/2020,Southwest,Confirmed,2,0,0
