"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
05/19/2020,Northwest,Confirmed,112,17,2
05/19/2020,Northwest,Probable,14,0,0
05/19/2020,Southwest,Confirmed,24,3,0
05/19/2020,Southwest,Probable,3,0,0
05/20/2020,Central,Confirmed,263,16,4
05/20/2020,Central,Probable,2,0,0
05/20/2020,Eastern,Confirmed,89,3,0
05/20/2020,Northern,Confirmed,584,40,12
05/20/2020,Northern,Probable,18,1,0
05/20/2020,Northwest,Confirmed,113,4,4
05/20/2020,Northwest,Probable,13,0,1
05/20/2020,Southwest,Confirmed,63,4,4
05/20/2020,Southwest,Probable,7,0,0
05/21/2020,Central,Confirmed,408,7,3
05/21/2020,Central,Probable,2,0,0
05/21/2020,Eastern,Confirmed,61,8,0
05/21/2020,Eastern,Probable,3,0,0
05/21/2020,Northern,Confirmed,465,41,14
05/21/2020,Northern,Probable,7,0,1
05/21/2020,Northwest,Confirmed,95,6,2
05/21/2020,Northwest,Probable,12,0,0
05/21/2020,Southwest,Confirmed,25,2,0
05/21/2020,Southwest,Probable,1,0,0
05/22/2020,Central,Confirmed,202,12,4
05/22/2020,Central,Probable,3,0,0
05/22/2020,Eastern,Confirmed,65,7,3
05/22/2020,Eastern,Probable,1,0,0
05/22/2020,Northern,Confirmed,460,50,12
05/22/2020,Northern,Probable,16,0,1
05/22/2020,Northwest,Confirmed,119,11,2
05/22/2020,Northwest,Probable,11,0,0
05/22/2020,Southwest,Confirmed,41,6,2
05/23/2020,Central,Confirmed,114,11,4
05/23/2020,Central,Probable,1,0,0
05/23/2020,Eastern,Confirmed,49,5,1
05/23/2020,Eastern,Probable,1,0,0
05/23/2020,Northern,Confirmed,333,41,12
05/23/2020,Northern,Probable,2,0,3
05/23/2020,Northwest,Confirmed,121,10,2
05/23/2020,Northwest,Probable,10,0,0
05/23/2020,Southwest,Confirmed,26,10,1
05/23/2020,Southwest,Probable,1,0,0
05/24/2020,Central,Confirmed,154,4,6
05/24/2020,Central,Probable,4,0,0
05/24/2020,Eastern,Confirmed,37,4,1
05/24/2020,Eastern,Probable,8,0,0
05/24/2020,Northern,Confirmed,298,38,17
05/24/2020,Northern,Probable,7,0,2
05/24/2020,Northwest,Confirmed,93,11,1
05/24/2020,Northwest,Probable,14,0,0
05/24/2020,Southwest,Confirmed,19,1,1
05/24/2020,Southwest,Probable,2,0,0
05/25/2020,Central,Confirmed,122,20,3
05/25/2020,Central,Probable,5,0,0
05/25/2020,Eastern,Confirmed,67,8,2
05/25/2020,Eastern,Probable,4,1,0
05/25/2020,Northern,Confirmed,398,33,4
05/25/2020,Northern,Probable,15,0,0
05/25/2020,Northwest,Confirmed,86,6,1
05/25/2020,Northwest,Probable,13,0,0
05/25/2020,Southwest,Confirmed,26,6,0
05/26/2020,Central,Confirmed,194,10,2
05/26/2020,Eastern,Confirmed,88,2,2
05/26/2020,Eastern,Probable,0,0,1
05/26/2020,Northern,Confirmed,368,36,19
05/26/2020,Northern,Probable,19,0,0
05/26/2020,Northwest,Confirmed,134,8,4
05/26/2020,Northwest,Probable,10,0,0
05/26/2020,Southwest,Confirmed,54,3,1
05/26/2020,Southwest,Probable,3,0,0
05/27/2020,Central,Confirmed,259,17,4
05/27/2020,Central,Probable,11,0,0
05/27/2020,Eastern,Confirmed,62,2,0
05/27/2020,Eastern,Probable,6,0,0
05/27/2020,Northern,Confirmed,336,24,11
05/27/2020,Northern,Probable,13,0,0
05/27/2020,Northwest,Confirmed,119,7,4
05/27/2020,Northwest,Probable,7,0,0
05/27/2020,Southwest,Confirmed,37,4,0
05/28/2020,Central,Confirmed,139,13,5
05/28/2020,Eastern,Confirmed,75,9,2
05/28/2020,Eastern,Probable,4,0,0
05/28/2020,Northern,Confirmed,398,27,12
05/28/2020,Northern,Probable,8,0,0
05/28/2020,Northwest,Confirmed,105,9,4
05/28/2020,Northwest,Probable,7,0,0
05/28/2020,Southwest,Confirmed,53,2,3
05/29/2020,Central,Confirmed,144,18,6
05/29/2020,Central,Probable,0,1,0
05/29/2020,Eastern,Confirmed,43,6,2
05/29/2020,Eastern,Probable,2,0,0
05/29/2020,Northern,Confirmed,354,24,7
05/29/2020,Northern,Probable,6,0,0
05/29/2020,Northwest,Confirmed,146,8,2
05/29/2020,Northwest,Probable,6,1,0
05/29/2020,Southwest,Confirmed,50,1,2
05/30/2020,Central,Confirmed,147,4,6
05/30/2020,Eastern,Confirmed,62,6,2
05/30/2020,Eastern,Probable,1,0,0
05/30/2020,Northern,Confirmed,191,22,7
05/30/2020,Northern,Probable,2,0,0
05/30/2020,Northwest,Confirmed,77,6,1
05/30/2020,Northwest,Probable,9,0,0
05/30/2020,Southwest,Confirmed,32,2,3
05/30/2020,Southwest,Probable,2,0,0
05/31/2020,Central,Confirmed,140,9,1
05/31/2020,Eastern,Confirmed,36,3,0
05/31/2020,Eastern,Probable,3,0,0
05/31/2020,Northern,Confirmed,177,21,7
05/31/2020,Northern,Probable,6,1,0
05/31/2020,Northwest,Confirmed,53,11,3
05/31/2020,Northwest,Probable,2,0,0
05/31/2020,Southwest,Confirmed,34,2,2
05/31/2020,Southwest,Probable,2,0,0
06/01/2020,Central,Confirmed,183,16,2
06/01/2020,Eastern,Confirmed,58,5,0
06/01/2020,Eastern,Probable,1,0,0
06/01/2020,Northern,Confirmed,369,24,8
06/01/2020,Northern,Probable,17,0,0
06/01/2020,Northwest,Confirmed,114,6,1
06/01/2020,Northwest,Probable,10,0,0
06/01/2020,Southwest,Confirmed,49,2,0
06/01/2020,Southwest,Probable,1,0,0
06/02/2020,Central,Confirmed,183,11,3
06/02/2020,Eastern,Confirmed,68,4,1
06/02/2020,Eastern,Probable,2,0,0
06/02/2020,Northern,Confirmed,237,24,11
06/02/2020,Northern,Probable,8,0,1
06/02/2020,Northwest,Confirmed,95,6,1
06/02/2020,Northwest,Probable,15,0,0
06/02/2020,Southwest,Confirmed,35,1,2
06/02/2020,Southwest,Probable,1,0,0
06/03/2020,Central,Confirmed,159,12,4
06/03/2020,Eastern,Confirmed,58,6,2
06/03/2020,Eastern,Probable,4,0,0
06/03/2020,Northern,Confirmed,247,21,12
06/03/2020,Northern,Probable,3,0,0
06/03/2020,Northwest,Confirmed,68,6,2
06/03/2020,Northwest,Probable,11,0,0
06/03/2020,Southwest,Confirmed,41,1,0
06/04/2020,Central,Confirmed,159,14,3
06/04/2020,Eastern,Confirmed,49,9,2
06/04/2020,Eastern,Probable,3,0,0
06/04/2020,Northern,Confirmed,229,23,3
06/04/2020,Northern,Probable,3,0,0
06/04/2020,Northwest,Confirmed,95,3,0
06/04/2020,Northwest,Probable,16,1,1
06/04/2020,Southwest,Confirmed,29,4,1
06/04/2020,Southwest,Probable,1,0,0
06/05/2020,Central,Confirmed,139,9,4
06/05/2020,Eastern,Confirmed,73,3,1
06/05/2020,Eastern,Probable,5,0,0
06/05/2020,Northern,Confirmed,220,25,6
06/05/2020,Northern,Probable,5,0,0
06/05/2020,Northwest,Confirmed,87,4,1
06/05/2020,Northwest,Probable,20,0,0
06/05/2020,Southwest,Confirmed,50,2,2
06/05/2020,Southwest,Probable,1,0,0
06/06/2020,Central,Confirmed,103,4,2
06/06/2020,Eastern,Confirmed,51,8,0
06/06/2020,Eastern,Probable,2,0,0
06/06/2020,Northern,Confirmed,137,21,6
06/06/2020,Northern,Probable,5,0,0
06/06/2020,Northwest,Confirmed,70,7,2
06/06/2020,Northwest,Probable,12,0,0
06/06/2020,Southwest,Confirmed,36,4,0
06/07/2020,Central,Confirmed,54,4,3
06/07/2020,Eastern,Confirmed,41,4,2
06/07/2020,Eastern,Probable,3,0,0
06/07/2020,Northern,Confirmed,120,19,5
06/07/2020,Northern,Probable,4,1,0
06/07/2020,Northwest,Confirmed,54,3,3
06/07/2020,Northwest,Probable,11,0,0
06/07/2020,Southwest,Confirmed,24,3,2
06/07/2020,Southwest,Probable,1,1,0
06/08/2020,Central,Confirmed,136,8,3
06/08/2020,Central,Probable,1,0,0
06/08/2020,Eastern,Confirmed,81,4,1
06/08/2020,Eastern,Probable,3,0,0
06/08/2020,Northern,Confirmed,195,12,5
06/08/2020,Northern,Probable,6,0,0
06/08/2020,Northwest,Confirmed,101,4,1
06/08/2020,Northwest,Probable,14,0,1
06/08/2020,Southwest,Confirmed,41,5,2
06/09/2020,Central,Confirmed,171,9,3
06/09/2020,Central,Probable,1,0,0
06/09/2020,Eastern,Confirmed,84,7,2
06/09/2020,Northern,Confirmed,199,9,7
06/09/2020,Northern,Probable,5,1,0
06/09/2020,Northwest,Confirmed,72,7,2
06/09/2020,Northwest,Probable,9,0,0
06/09/2020,Southwest,Confirmed,48,4,1
06/09/2020,Southwest,Probable,1,0,0
06/10/2020,Central,Confirmed,188,8,2
06/10/2020,Eastern,Confirmed,86,5,2
06/10/2020,Eastern,Probable,4,0,0
06/10/2020,Northern,Confirmed,203,12,2
06/10/2020,Northern,Probable,4,0,0
06/10/2020,Northwest,Confirmed,63,10,3
06/10/2020,Northwest,Probable,9,1,0
06/10/2020,Southwest,Confirmed,48,2,1
06/10/2020,Southwest,Probable,0,0,1
06/11/2020,Central,Confirmed,126,8,4
06/11/2020,Eastern,Confirmed,62,5,0
06/11/2020,Eastern,Probable,3,0,0
06/11/2020,Northern,Confirmed,147,6,4
06/11/2020,Northern,Probable,1,0,0
06/11/2020,Northwest,Confirmed,56,6,1
06/11/2020,Northwest,Probable,6,1,0
06/11/2020,Southwest,Confirmed,36,2,1
06/11/2020,Southwest,Probable,2,0,0
06/12/2020,Central,Confirmed,122,15,1
06/12/2020,Eastern,Confirmed,67,8,0
06/12/2020,Eastern,Probable,1,0,0
06/12/2020,Northern,Confirmed,177,18,2
06/12/2020,Northern,Probable,4,0,0
06/12/2020,Northwest,Confirmed,72,4,1
06/12/2020,Northwest,Probable,5,0,0
06/12/2020,Southwest,Confirmed,40,1,2
06/12/2020,Southwest,Probable,1,0,0
06/13/2020,Central,Confirmed,93,5,2
06/13/2020,Central,Probable,1,0,0
06/13/2020,Eastern,Confirmed,59,6,1
06/13/2020,Northern,Confirmed,90,8,4
06/13/2020,Northern,Probable,7,0,0
06/13/2020,Northwest,Confirmed,48,6,3
06/13/2020,Northwest,Probable,9,0,0
06/13/2020,Southwest,Confirmed,39,1,1
06/13/2020,Southwest,Probable,2,0,0
06/14/2020,Central,Confirmed,61,7,3
06/14/2020,Central,Probable,1,0,0
06/14/2020,Eastern,Confirmed,48,4,0
06/14/2020,Northern,Confirmed,111,13,4
06/14/2020,Northern,Probable,3,0,0
06/14/2020,Northwest,Confirmed,54,6,2
06/14/2020,Northwest,Probable,2,0,0
06/14/2020,Southwest,Confirmed,35,1,0
06/14/2020,Southwest,Probable,1,0,0
06/15/2020,Central,Confirmed,148,5,2
06/15/2020,Central,Probable,3,0,0
06/15/2020,Eastern,Confirmed,111,4,1
06/15/2020,Eastern,Probable,4,0,0
06/15/2020,Northern,Confirmed,205,10,3
06/15/2020,Northern,Probable,6,0,0
06/15/2020,Northwest,Confirmed,82,3,1
06/15/2020,Northwest,Probable,12,0,0
06/15/2020,Southwest,Confirmed,45,1,1
06/15/2020,Southwest,Probable,1,0,0
06/16/2020,Central,Confirmed,127,5,1
06/16/2020,Eastern,Confirmed,72,2,0
06/16/2020,Eastern,Probable,2,0,0
06/16/2020,Northern,Confirmed,174,8,2
06/16/2020,Northern,Probable,1,0,0
06/16/2020,Northwest,Confirmed,57,2,1
06/16/2020,Northwest,Probable,4,0,0
06/16/2020,Southwest,Confirmed,59,6,1
06/17/2020,Central,Confirmed,131,11,2
06/17/2020,Eastern,Confirmed,105,7,3
06/17/2020,Eastern,Probable,1,0,0
06/17/2020,Northern,Confirmed,183,6,4
06/17/2020,Northern,Probable,2,0,0
06/17/2020,Northwest,Confirmed,63,5,1
06/17/2020,Northwest,Probable,6,0,0
06/17/2020,Southwest,Confirmed,81,1,0
06/17/2020,Southwest,Probable,3,0,0
06/18/2020,Central,Confirmed,144,4,2
06/18/2020,Eastern,Confirmed,108,6,1
06/18/2020,Eastern,Probable,4,0,0
06/18/2020,Northern,Confirmed,149,11,3
06/18/2020,Northern,Probable,5,0,0
06/18/2020,Northwest,Confirmed,96,9,0
06/18/2020,Northwest,Probable,6,0,0
06/18/2020,Southwest,Confirmed,97,6,4
06/18/2020,Southwest,Probable,1,0,0
06/19/2020,Central,Confirmed,96,3,2
06/19/2020,Eastern,Confirmed,73,10,1
06/19/2020,Eastern,Probable,2,0,0
06/19/2020,Northern,Confirmed,159,12,5
06/19/2020,Northern,Probable,2,0,0
06/19/2020,Northwest,Confirmed,80,7,1
06/19/2020,Northwest,Probable,7,0,0
06/19/2020,Southwest,Confirmed,63,3,1
06/19/2020,Southwest,Probable,2,0,0
06/20/2020,Central,Confirmed,67,5,0
06/20/2020,Eastern,Confirmed,75,4,2
06/20/2020,Eastern,Probable,5,0,0
06/20/2020,Northern,Confirmed,175,8,4
06/20/2020,Northern,Probable,3,0,0
06/20/2020,Northwest,Confirmed,64,3,2
06/20/2020,Northwest,Probable,5,1,0
06/20/2020,Southwest,Confirmed,73,0,3
06/20/2020,Southwest,Probable,1,0,0
06/21/2020,Central,Confirmed,71,9,1
06/21/2020,Central,Probable,1,0,0
06/21/2020,Eastern,Confirmed,69,7,0
06/21/2020,Eastern,Probable,5,0,0
06/21/2020,Northern,Confirmed,168,6,3
06/21/2020,Northern,Probable,4,0,0
06/21/2020,Northwest,Confirmed,59,6,4
06/21/2020,Northwest,Probable,4,0,0
06/21/2020,Southwest,Confirmed,64,2,1
06/22/2020,Central,Confirmed,106,6,0
06/22/2020,Eastern,Confirmed,128,9,1
06/22/2020,Eastern,Probable,3,0,0
06/22/2020,Northern,Confirmed,266,10,0
06/22/2020,Northern,Probable,6,0,0
06/22/2020,Northwest,Confirmed,90,10,1
06/22/2020,Northwest,Probable,13,0,0
06/22/2020,Southwest,Confirmed,102,3,0
06/22/2020,Southwest,Probable,2,0,0
06/23/2020,Central,Confirmed,124,9,0
06/23/2020,Central,Probable,1,0,0
06/23/2020,Eastern,Confirmed,137,7,2
06/23/2020,Eastern,Probable,5,0,0
06/23/2020,Northern,Confirmed,203,10,2
06/23/2020,Northern,Probable,13,0,0
06/23/2020,Northwest,Confirmed,77,3,1
06/23/2020,Northwest,Probable,8,0,0
06/23/2020,Southwest,Confirmed,92,4,1
06/23/2020,Southwest,Probable,3,0,0
06/24/2020,Central,Confirmed,97,9,1
06/24/2020,Eastern,Confirmed,155,10,1
06/24/2020,Eastern,Probable,3,0,0
06/24/2020,Northern,Confirmed,194,2,3
06/24/2020,Northern,Probable,9,0,0
06/24/2020,Northwest,Confirmed,66,4,1
06/24/2020,Northwest,Probable,9,0,0
06/24/2020,Southwest,Confirmed,119,2,0
06/24/2020,Southwest,Probable,1,0,0
06/25/2020,Central,Confirmed,115,5,1
06/25/2020,Central,Probable,2,0,0
06/25/2020,Eastern,Confirmed,124,5,0
06/25/2020,Eastern,Probable,4,0,0
06/25/2020,Northern,Confirmed,188,6,1
06/25/2020,Northern,Probable,7,1,0
06/25/2020,Northwest,Confirmed,62,3,6
06/25/2020,Northwest,Probable,8,1,0
06/25/2020,Southwest,Confirmed,99,7,1
06/25/2020,Southwest,Probable,1,0,0
06/26/2020,Central,Confirmed,116,9,0
06/26/2020,Eastern,Confirmed,168,6,1
06/26/2020,Eastern,Probable,2,0,0
06/26/2020,Northern,Confirmed,180,8,2
06/26/2020,Northern,Probable,8,0,0
06/26/2020,Northwest,Confirmed,78,4,1
06/26/2020,Northwest,Probable,5,0,0
06/26/2020,Southwest,Confirmed,99,3,2
06/26/2020,Southwest,Probable,1,0,0
06/27/2020,Central,Confirmed,68,5,1
06/27/2020,Eastern,Confirmed,144,13,0
06/27/2020,Eastern,Probable,3,0,0
06/27/2020,Northern,Confirmed,146,1,2
06/27/2020,Northern,Probable,4,0,0
06/27/2020,Northwest,Confirmed,53,1,0
06/27/2020,Northwest,Probable,9,0,0
06/27/2020,Southwest,Confirmed,74,1,0
06/27/2020,Southwest,Probable,2,0,0
06/28/2020,Central,Confirmed,71,4,7
06/28/2020,Central,Probable,2,0,0
06/28/2020,Eastern,Confirmed,174,13,2
06/28/2020,Eastern,Probable,1,0,0
06/28/2020,Northern,Confirmed,144,8,4
06/28/2020,Northern,Probable,8,0,0
06/28/2020,Northwest,Confirmed,55,6,1
06/28/2020,Northwest,Probable,7,0,0
06/28/2020,Southwest,Confirmed,60,3,0
06/29/2020,Central,Confirmed,123,7,2
06/29/2020,Central,Probable,1,0,0
06/29/2020,Eastern,Confirmed,348,14,0
06/29/2020,Eastern,Probable,4,0,0
06/29/2020,Northern,Confirmed,211,6,0
06/29/2020,Northern,Probable,14,0,0
06/29/2020,Northwest,Confirmed,67,5,1
06/29/2020,Northwest,Probable,11,0,1
06/29/2020,Southwest,Confirmed,109,2,0
06/29/2020,Southwest,Probable,1,0,0
06/30/2020,Central,Confirmed,116,8,0
06/30/2020,Central,Probable,1,0,0
06/30/2020,Eastern,Confirmed,363,9,1
06/30/2020,Eastern,Probable,5,0,0
06/30/2020,Northern,Confirmed,198,8,0
06/30/2020,Northern,Probable,10,0,0
06/30/2020,Northwest,Confirmed,99,3,1
06/30/2020,Northwest,Probable,17,0,0
06/30/2020,Southwest,Confirmed,91,5,0
06/30/2020,Southwest,Probable,4,0,0
07/01/2020,Central,Confirmed,154,7,3
07/01/2020,Central,Probable,0,0,1
07/01/2020,Eastern,Confirmed,320,10,1
07/01/2020,Eastern,Probable,4,0,0
07/01/2020,Northern,Confirmed,197,9,0
07/01/2020,Northern,Probable,18,0,0
07/01/2020,Northwest,Confirmed,77,6,2
07/01/2020,Northwest,Probable,17,0,0
07/01/2020,Southwest,Confirmed,97,1,1
07/01/2020,Southwest,Probable,1,0,0
07/02/2020,Central,Confirmed,109,6,1
07/02/2020,Eastern,Confirmed,370,14,0
07/02/2020,Eastern,Probable,7,0,0
07/02/2020,Northern,Confirmed,164,11,4
07/02/2020,Northern,Probable,10,0,0
07/02/2020,Northwest,Confirmed,108,8,2
07/02/2020,Northwest,Probable,14,0,0
07/02/2020,Southwest,Confirmed,84,3,0
07/03/2020,Central,Confirmed,99,8,1
07/03/2020,Central,Probable,1,0,0
07/03/2020,Eastern,Confirmed,277,8,2
07/03/2020,Eastern,Probable,1,0,0
07/03/2020,Northern,Confirmed,128,11,1
07/03/2020,Northern,Probable,5,0,0
07/03/2020,Northwest,Confirmed,77,8,2
07/03/2020,Northwest,Probable,11,0,0
07/03/2020,Southwest,Confirmed,72,3,0
07/03/2020,Southwest,Probable,2,0,0
07/04/2020,Central,Confirmed,66,9,1
07/04/2020,Eastern,Confirmed,179,6,4
07/04/2020,Eastern,Probable,1,0,0
07/04/2020,Northern,Confirmed,100,10,0
07/04/2020,Northern,Probable,4,0,0
07/04/2020,Northwest,Confirmed,62,5,0
07/04/2020,Northwest,Probable,27,0,0
07/04/2020,Southwest,Confirmed,50,1,0
07/05/2020,Central,Confirmed,96,6,0
07/05/2020,Eastern,Confirmed,254,10,2
07/05/2020,Eastern,Probable,8,0,0
07/05/2020,Northern,Confirmed,122,12,1
07/05/2020,Northern,Probable,5,0,0
07/05/2020,Northwest,Confirmed,69,10,1
07/05/2020,Northwest,Probable,19,2,0
07/05/2020,Southwest,Confirmed,53,2,0
07/05/2020,Southwest,Probable,2,0,0
07/06/2020,Central,Confirmed,168,7,0
07/06/2020,Central,Probable,1,0,0
07/06/2020,Eastern,Confirmed,431,10,0
07/06/2020,Eastern,Probable,4,0,0
07/06/2020,Northern,Confirmed,226,7,2
07/06/2020,Northern,Probable,11,0,0
07/06/2020,Northwest,Confirmed,88,3,0
07/06/2020,Northwest,Probable,17,0,0
07/06/2020,Southwest,Confirmed,106,8,1
07/06/2020,Southwest,Probable,3,0,0
07/07/2020,Central,Confirmed,214,11,0
07/07/2020,Central,Probable,2,0,0
07/07/2020,Eastern,Confirmed,494,8,0
07/07/2020,Eastern,Probable,8,0,0
07/07/2020,Northern,Confirmed,171,9,0
07/07/2020,Northern,Probable,5,0,0
07/07/2020,Northwest,Confirmed,102,4,0
07/07/2020,Northwest,Probable,18,0,0
07/07/2020,Southwest,Confirmed,141,7,0
07/07/2020,Southwest,Probable,2,0,0
07/08/2020,Central,Confirmed,179,5,0
07/08/2020,Central,Probable,6,0,0
07/08/2020,Eastern,Confirmed,505,17,3
07/08/2020,Eastern,Probable,2,0,0
07/08/2020,Northern,Confirmed,227,12,2
07/08/2020,Northern,Probable,14,0,0
07/08/2020,Northwest,Confirmed,86,6,1
07/08/2020,Northwest,Probable,18,0,0
07/08/2020,Southwest,Confirmed,80,3,0
07/08/2020,Southwest,Probable,2,0,0
07/09/2020,Central,Confirmed,162,5,1
07/09/2020,Central,Probable,2,0,0
07/09/2020,Eastern,Confirmed,442,11,2
07/09/2020,Eastern,Probable,3,0,0
07/09/2020,Northern,Confirmed,157,4,2
07/09/2020,Northern,Probable,7,0,0
07/09/2020,Northwest,Confirmed,111,3,0
07/09/2020,Northwest,Probable,20,0,0
07/09/2020,Southwest,Confirmed,95,4,0
07/09/2020,Southwest,Probable,2,0,0
07/10/2020,Central,Confirmed,145,11,0
07/10/2020,Central,Probable,5,0,0
07/10/2020,Eastern,Confirmed,477,11,0
07/10/2020,Eastern,Probable,4,0,0
07/10/2020,Northern,Confirmed,177,6,1
07/10/2020,Northern,Probable,12,0,0
07/10/2020,Northwest,Confirmed,109,6,3
07/10/2020,Northwest,Probable,11,0,0
07/10/2020,Southwest,Confirmed,78,5,0
07/10/2020,Southwest,Probable,2,0,0
07/11/2020,Central,Confirmed,91,4,0
07/11/2020,Central,Probable,4,0,0
07/11/2020,Eastern,Confirmed,330,5,5
07/11/2020,Eastern,Probable,2,0,0
07/11/2020,Northern,Confirmed,138,5,3
07/11/2020,Northern,Probable,7,0,0
07/11/2020,Northwest,Confirmed,55,13,0
07/11/2020,Northwest,Probable,10,0,0
07/11/2020,Southwest,Confirmed,74,4,1
07/11/2020,Southwest,Probable,5,0,0
07/12/2020,Central,Confirmed,93,5,2
07/12/2020,Central,Probable,5,0,0
07/12/2020,Eastern,Confirmed,317,10,1
07/12/2020,Eastern,Probable,8,0,0
07/12/2020,Northern,Confirmed,88,7,1
07/12/2020,Northern,Probable,7,0,0
07/12/2020,Northwest,Confirmed,84,8,1
07/12/2020,Northwest,Probable,6,0,0
07/12/2020,Southwest,Confirmed,53,7,0
07/12/2020,Southwest,Probable,2,1,0
07/13/2020,Central,Confirmed,157,6,0
07/13/2020,Central,Probable,5,0,0
07/13/2020,Eastern,Confirmed,452,9,6
07/13/2020,Eastern,Probable,5,0,0
07/13/2020,Northern,Confirmed,183,13,3
07/13/2020,Northern,Probable,12,0,0
07/13/2020,Northwest,Confirmed,85,2,3
07/13/2020,Northwest,Probable,14,0,0
07/13/2020,Southwest,Confirmed,115,10,0
07/13/2020,Southwest,Probable,3,0,0
07/14/2020,Central,Confirmed,143,3,1
07/14/2020,Central,Probable,3,0,0
07/14/2020,Eastern,Confirmed,485,12,5
07/14/2020,Eastern,Probable,3,0,0
07/14/2020,Northern,Confirmed,157,6,1
07/14/2020,Northern,Probable,17,0,0
07/14/2020,Northwest,Confirmed,85,5,0
07/14/2020,Northwest,Probable,5,0,0
07/14/2020,Southwest,Confirmed,116,7,3
07/14/2020,Southwest,Probable,16,0,0
07/15/2020,Central,Confirmed,152,9,2
07/15/2020,Central,Probable,2,0,0
07/15/2020,Eastern,Confirmed,452,12,1
07/15/2020,Eastern,Probable,3,0,0
07/15/2020,Northern,Confirmed,193,6,3
07/15/2020,Northern,Probable,9,0,0
07/15/2020,Northwest,Confirmed,81,4,0
07/15/2020,Northwest,Probable,13,0,0
07/15/2020,Southwest,Confirmed,117,1,0
07/15/2020,Southwest,Probable,19,0,0
07/16/2020,Central,Confirmed,130,6,1
07/16/2020,Central,Probable,5,0,0
07/16/2020,Eastern,Confirmed,490,14,3
07/16/2020,Eastern,Probable,6,0,0
07/16/2020,Northern,Confirmed,141,8,1
07/16/2020,Northern,Probable,15,0,0
07/16/2020,Northwest,Confirmed,64,9,2
07/16/2020,Northwest,Probable,14,0,0
07/16/2020,Southwest,Confirmed,111,13,0
07/16/2020,Southwest,Probable,6,0,0
07/17/2020,Central,Confirmed,209,3,0
07/17/2020,Central,Probable,2,0,0
07/17/2020,Eastern,Confirmed,357,18,4
07/17/2020,Eastern,Probable,6,0,0
07/17/2020,Northern,Confirmed,133,7,1
07/17/2020,Northern,Probable,10,0,0
07/17/2020,Northwest,Confirmed,74,2,3
07/17/2020,Northwest,Probable,11,0,0
07/17/2020,Southwest,Confirmed,126,4,0
07/17/2020,Southwest,Probable,6,0,0
07/18/2020,Central,Confirmed,97,2,0
07/18/2020,Central,Probable,3,0,0
07/18/2020,Eastern,Confirmed,320,8,2
07/18/2020,Eastern,Probable,2,0,0
07/18/2020,Northern,Confirmed,92,13,1
07/18/2020,Northern,Probable,3,1,0
07/18/2020,Northwest,Confirmed,59,4,1
07/18/2020,Northwest,Probable,12,0,0
07/18/2020,Southwest,Confirmed,80,5,1
07/18/2020,Southwest,Probable,4,0,0
07/19/2020,Central,Confirmed,68,6,0
07/19/2020,Central,Probable,2,0,0
07/19/2020,Eastern,Confirmed,221,6,2
07/19/2020,Eastern,Probable,4,0,0
07/19/2020,Northern,Confirmed,77,6,2
07/19/2020,Northern,Probable,3,0,0
07/19/2020,Northwest,Confirmed,52,4,1
07/19/2020,Northwest,Probable,10,0,0
07/19/2020,Southwest,Confirmed,50,2,1
07/19/2020,Southwest,Probable,8,0,0
07/20/2020,Central,Confirmed,129,10,0
07/20/2020,Central,Probable,4,0,0
07/20/2020,Eastern,Confirmed,440,12,3
07/20/2020,Eastern,Probable,4,0,0
07/20/2020,Northern,Confirmed,156,8,0
07/20/2020,Northern,Probable,8,0,0
07/20/2020,Northwest,Confirmed,81,5,1
07/20/2020,Northwest,Probable,11,0,0
07/20/2020,Southwest,Confirmed,170,8,0
07/20/2020,Southwest,Probable,12,0,0
07/21/2020,Central,Confirmed,116,9,0
07/21/2020,Central,Probable,5,0,0
07/21/2020,Eastern,Confirmed,441,2,0
07/21/2020,Northern,Confirmed,123,5,0
07/21/2020,Northern,Probable,5,0,0
07/21/2020,Northwest,Confirmed,94,3,1
07/21/2020,Northwest,Probable,11,0,0
07/21/2020,Southwest,Confirmed,125,6,2
07/21/2020,Southwest,Probable,2,1,0
07/22/2020,Central,Confirmed,93,4,1
07/22/2020,Central,Probable,6,0,0
07/22/2020,Eastern,Confirmed,373,6,3
07/22/2020,Eastern,Probable,3,0,0
07/22/2020,Northern,Confirmed,109,7,1
07/22/2020,Northern,Probable,9,0,0
07/22/2020,Northwest,Confirmed,78,3,1
07/22/2020,Northwest,Probable,9,0,0
07/22/2020,Southwest,Confirmed,121,3,1
07/22/2020,Southwest,Probable,7,0,0
07/23/2020,Central,Confirmed,171,6,0
07/23/2020,Central,Probable,3,0,0
07/23/2020,Eastern,Confirmed,316,7,2
07/23/2020,Eastern,Probable,1,0,0
07/23/2020,Northern,Confirmed,114,7,1
07/23/2020,Northern,Probable,9,0,0
07/23/2020,Northwest,Confirmed,69,4,0
07/23/2020,Northwest,Probable,11,0,0
07/23/2020,Southwest,Confirmed,87,4,3
07/23/2020,Southwest,Probable,6,2,0
07/24/2020,Central,Confirmed,75,4,0
07/24/2020,Central,Probable,2,0,0
07/24/2020,Eastern,Confirmed,256,7,0
07/24/2020,Eastern,Probable,1,0,0
07/24/2020,Northern,Confirmed,109,5,0
07/24/2020,Northern,Probable,4,0,0
07/24/2020,Northwest,Confirmed,39,3,0
07/24/2020,Northwest,Probable,8,0,0
07/24/2020,Southwest,Confirmed,87,9,0
