"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
05/19/2020,Southwest,Confirmed,24,3,0
05/19/2020,Southwest,Probable,3,0,0
05/20/2020,Central,Confirmed,263,16,4
05/20/2020,Central,Probable,2,0,0
05/20/2020,Eastern,Confirmed,89,3,0
05/20/2020,Northern,Confirmed,585,40,12
05/20/2020,Northern,Probable,18,1,0
05/20/2020,Northwest,Confirmed,113,4,4
05/20/2020,Northwest,Probable,13,0,1
05/20/2020,Southwest,Confirmed,62,4,3
05/20/2020,Southwest,Probable,7,0,0
05/21/2020,Central,Confirmed,405,7,3
05/21/2020,Central,Probable,2,0,0
05/21/2020,Eastern,Confirmed,61,8,0
05/21/2020,Eastern,Probable,3,0,0
05/21/2020,Northern,Confirmed,465,41,14
05/21/2020,Northern,Probable,7,0,1
05/21/2020,Northwest,Confirmed,95,6,2
05/21/2020,Northwest,Probable,12,0,0
05/21/2020,Southwest,Confirmed,25,2,0
05/21/2020,Southwest,Probable,1,0,0
05/22/2020,Central,Confirmed,201,12,4
05/22/2020,Central,Probable,3,0,0
05/22/2020,Eastern,Confirmed,64,7,3
05/22/2020,Eastern,Probable,1,0,0
05/22/2020,Northern,Confirmed,463,50,12
05/22/2020,Northern,Probable,16,0,1
05/22/2020,Northwest,Confirmed,119,11,1
05/22/2020,Northwest,Probable,11,0,0
05/22/2020,Southwest,Confirmed,41,6,2
05/23/2020,Central,Confirmed,113,11,4
05/23/2020,Central,Probable,1,0,0
05/23/2020,Eastern,Confirmed,49,5,1
05/23/2020,Eastern,Probable,1,0,0
05/23/2020,Northern,Confirmed,332,41,12
05/23/2020,Northern,Probable,2,0,3
05/23/2020,Northwest,Confirmed,121,10,2
05/23/2020,Northwest,Probable,10,0,0
05/23/2020,Southwest,Confirmed,26,10,1
05/23/2020,Southwest,Probable,1,0,0
05/24/2020,Central,Confirmed,150,4,6
05/24/2020,Central,Probable,4,0,0
05/24/2020,Eastern,Confirmed,37,4,1
05/24/2020,Eastern,Probable,8,0,0
05/24/2020,Northern,Confirmed,298,38,17
05/24/2020,Northern,Probable,7,0,2
05/24/2020,Northwest,Confirmed,93,11,1
05/24/2020,Northwest,Probable,13,0,0
05/24/2020,Southwest,Confirmed,19,1,1
05/24/2020,Southwest,Probable,2,0,0
05/25/2020,Central,Confirmed,119,20,3
05/25/2020,Central,Probable,5,0,0
05/25/2020,Eastern,Confirmed,66,8,2
05/25/2020,Eastern,Probable,4,1,0
05/25/2020,Northern,Confirmed,396,33,4
05/25/2020,Northern,Probable,15,0,0
05/25/2020,Northwest,Confirmed,86,6,1
05/25/2020,Northwest,Probable,13,0,0
05/25/2020,Southwest,Confirmed,26,6,0
05/26/2020,Central,Confirmed,191,9,2
05/26/2020,Eastern,Confirmed,89,2,2
05/26/2020,Eastern,Probable,0,0,1
05/26/2020,Northern,Confirmed,369,36,19
05/26/2020,Northern,Probable,19,0,0
05/26/2020,Northwest,Confirmed,133,8,4
05/26/2020,Northwest,Probable,10,0,0
05/26/2020,Southwest,Confirmed,54,3,0
05/26/2020,Southwest,Probable,3,0,0
05/27/2020,Central,Confirmed,270,17,3
05/27/2020,Central,Probable,12,0,0
05/27/2020,Eastern,Confirmed,59,2,0
05/27/2020,Eastern,Probable,6,0,0
05/27/2020,Northern,Confirmed,336,24,11
05/27/2020,Northern,Probable,12,0,0
05/27/2020,Northwest,Confirmed,120,7,4
05/27/2020,Northwest,Probable,7,0,0
05/27/2020,Southwest,Confirmed,36,4,0
05/28/2020,Central,Confirmed,139,13,5
05/28/2020,Eastern,Confirmed,75,9,2
05/28/2020,Eastern,Probable,4,0,0
05/28/2020,Northern,Confirmed,397,27,11
05/28/2020,Northern,Probable,8,0,0
05/28/2020,Northwest,Confirmed,104,9,4
05/28/2020,Northwest,Probable,7,0,0
05/28/2020,Southwest,Confirmed,53,2,2
05/29/2020,Central,Confirmed,144,18,6
05/29/2020,Central,Probable,0,1,0
05/29/2020,Eastern,Confirmed,42,6,2
05/29/2020,Eastern,Probable,2,0,0
05/29/2020,Northern,Confirmed,355,23,7
05/29/2020,Northern,Probable,6,0,0
05/29/2020,Northwest,Confirmed,146,8,2
05/29/2020,Northwest,Probable,6,1,0
05/29/2020,Southwest,Confirmed,50,1,2
05/30/2020,Central,Confirmed,149,4,6
05/30/2020,Eastern,Confirmed,62,6,2
05/30/2020,Eastern,Probable,1,0,0
05/30/2020,Northern,Confirmed,192,22,7
05/30/2020,Northern,Probable,2,0,0
05/30/2020,Northwest,Confirmed,77,6,1
05/30/2020,Northwest,Probable,9,0,0
05/30/2020,Southwest,Confirmed,32,2,3
05/30/2020,Southwest,Probable,2,0,0
05/31/2020,Central,Confirmed,138,9,1
05/31/2020,Eastern,Confirmed,36,3,0
05/31/2020,Eastern,Probable,3,0,0
05/31/2020,Northern,Confirmed,177,21,6
05/31/2020,Northern,Probable,6,1,0
05/31/2020,Northwest,Confirmed,53,11,3
05/31/2020,Northwest,Probable,2,0,0
05/31/2020,Southwest,Confirmed,34,2,2
05/31/2020,Southwest,Probable,2,0,0
06/01/2020,Central,Confirmed,182,16,2
06/01/2020,Eastern,Confirmed,59,5,0
06/01/2020,Eastern,Probable,1,0,0
06/01/2020,Northern,Confirmed,372,24,8
06/01/2020,Northern,Probable,17,0,0
06/01/2020,Northwest,Confirmed,114,6,1
06/01/2020,Northwest,Probable,10,0,0
06/01/2020,Southwest,Confirmed,49,2,0
06/01/2020,Southwest,Probable,1,0,0
06/02/2020,Central,Confirmed,186,11,2
06/02/2020,Eastern,Confirmed,68,4,1
06/02/2020,Eastern,Probable,2,0,0
06/02/2020,Northern,Confirmed,240,24,11
06/02/2020,Northern,Probable,8,0,1
06/02/2020,Northwest,Confirmed,95,6,1
06/02/2020,Northwest,Probable,15,0,0
06/02/2020,Southwest,Confirmed,35,1,2
06/02/2020,Southwest,Probable,1,0,0
06/03/2020,Central,Confirmed,158,12,4
06/03/2020,Eastern,Confirmed,59,6,2
06/03/2020,Eastern,Probable,4,0,0
06/03/2020,Northern,Confirmed,246,21,12
06/03/2020,Northern,Probable,4,0,0
06/03/2020,Northwest,Confirmed,67,6,2
06/03/2020,Northwest,Probable,11,0,0
06/03/2020,Southwest,Confirmed,41,1,0
06/04/2020,Central,Confirmed,159,14,3
06/04/2020,Eastern,Confirmed,48,9,2
06/04/2020,Eastern,Probable,3,0,0
06/04/2020,Northern,Confirmed,228,23,3
06/04/2020,Northern,Probable,3,0,0
06/04/2020,Northwest,Confirmed,95,3,0
06/04/2020,Northwest,Probable,16,1,1
06/04/2020,Southwest,Confirmed,29,4,1
06/04/2020,Southwest,Probable,1,0,0
06/05/2020,Central,Confirmed,140,9,2
06/05/2020,Eastern,Confirmed,72,3,1
06/05/2020,Eastern,Probable,5,0,0
06/05/2020,Northern,Confirmed,220,24,5
06/05/2020,Northern,Probable,5,0,0
06/05/2020,Northwest,Confirmed,86,4,1
06/05/2020,Northwest,Probable,20,0,0
06/05/2020,Southwest,Confirmed,50,2,2
06/05/2020,Southwest,Probable,1,0,0
06/06/2020,Central,Confirmed,102,4,2
06/06/2020,Eastern,Confirmed,50,8,0
06/06/2020,Eastern,Probable,1,0,0
06/06/2020,Northern,Confirmed,137,21,6
06/06/2020,Northern,Probable,5,0,0
06/06/2020,Northwest,Confirmed,70,7,1
06/06/2020,Northwest,Probable,12,0,0
06/06/2020,Southwest,Confirmed,36,4,0
06/07/2020,Central,Confirmed,53,4,3
06/07/2020,Eastern,Confirmed,41,4,2
06/07/2020,Eastern,Probable,3,0,0
06/07/2020,Northern,Confirmed,120,19,5
06/07/2020,Northern,Probable,4,1,0
06/07/2020,Northwest,Confirmed,54,3,3
06/07/2020,Northwest,Probable,11,0,0
06/07/2020,Southwest,Confirmed,24,3,2
06/07/2020,Southwest,Probable,1,1,0
06/08/2020,Central,Confirmed,134,8,3
06/08/2020,Central,Probable,1,0,0
06/08/2020,Eastern,Confirmed,79,4,1
06/08/2020,Eastern,Probable,2,0,0
06/08/2020,Northern,Confirmed,195,12,5
06/08/2020,Northern,Probable,5,0,0
06/08/2020,Northwest,Confirmed,100,4,1
06/08/2020,Northwest,Probable,14,0,1
06/08/2020,Southwest,Confirmed,41,4,2
06/09/2020,Central,Confirmed,172,9,3
06/09/2020,Central,Probable,1,0,0
06/09/2020,Eastern,Confirmed,82,7,2
06/09/2020,Northern,Confirmed,199,9,6
06/09/2020,Northern,Probable,5,1,0
06/09/2020,Northwest,Confirmed,72,7,2
06/09/2020,Northwest,Probable,9,0,0
06/09/2020,Southwest,Confirmed,48,4,1
06/09/2020,Southwest,Probable,1,0,0
06/10/2020,Central,Confirmed,187,8,2
06/10/2020,Eastern,Confirmed,82,5,1
06/10/2020,Eastern,Probable,4,0,0
06/10/2020,Northern,Confirmed,203,12,2
06/10/2020,Northern,Probable,4,0,0
06/10/2020,Northwest,Confirmed,63,10,3
06/10/2020,Northwest,Probable,9,1,0
06/10/2020,Southwest,Confirmed,48,2,1
06/10/2020,Southwest,Probable,0,0,1
06/11/2020,Central,Confirmed,123,8,4
06/11/2020,Eastern,Confirmed,62,5,0
06/11/2020,Eastern,Probable,3,0,0
06/11/2020,Northern,Confirmed,151,6,4
06/11/2020,Northern,Probable,1,0,0
06/11/2020,Northwest,Confirmed,56,6,1
06/11/2020,Northwest,Probable,7,1,0
06/11/2020,Southwest,Confirmed,36,2,1
06/11/2020,Southwest,Probable,2,0,0
06/12/2020,Central,Confirmed,121,15,0
06/12/2020,Eastern,Confirmed,65,8,0
06/12/2020,Eastern,Probable,1,0,0
06/12/2020,Northern,Confirmed,176,18,2
06/12/2020,Northern,Probable,4,0,0
06/12/2020,Northwest,Confirmed,72,4,1
06/12/2020,Northwest,Probable,5,0,0
06/12/2020,Southwest,Confirmed,39,1,1
06/12/2020,Southwest,Probable,1,0,0
06/13/2020,Central,Confirmed,92,5,2
06/13/2020,Central,Probable,1,0,0
06/13/2020,Eastern,Confirmed,59,6,1
06/13/2020,Northern,Confirmed,91,8,3
06/13/2020,Northern,Probable,6,0,0
06/13/2020,Northwest,Confirmed,48,6,3
06/13/2020,Northwest,Probable,9,0,0
06/13/2020,Southwest,Confirmed,39,1,0
06/13/2020,Southwest,Probable,2,0,0
06/14/2020,Central,Confirmed,59,7,3
06/14/2020,Central,Probable,1,0,0
06/14/2020,Eastern,Confirmed,47,4,0
06/14/2020,Northern,Confirmed,112,13,4
06/14/2020,Northern,Probable,3,0,0
06/14/2020,Northwest,Confirmed,54,6,2
06/14/2020,Northwest,Probable,2,0,0
06/14/2020,Southwest,Confirmed,34,1,0
06/14/2020,Southwest,Probable,1,0,0
06/15/2020,Central,Confirmed,143,5,1
06/15/2020,Central,Probable,3,0,0
06/15/2020,Eastern,Confirmed,112,4,1
06/15/2020,Eastern,Probable,4,0,0
06/15/2020,Northern,Confirmed,205,10,3
06/15/2020,Northern,Probable,5,0,0
06/15/2020,Northwest,Confirmed,82,3,1
06/15/2020,Northwest,Probable,12,0,0
06/15/2020,Southwest,Confirmed,45,1,0
06/15/2020,Southwest,Probable,1,0,0
06/16/2020,Central,Confirmed,122,5,1
06/16/2020,Eastern,Confirmed,68,2,0
06/16/2020,Eastern,Probable,2,0,0
06/16/2020,Northern,Confirmed,174,8,2
06/16/2020,Northern,Probable,1,0,0
06/16/2020,Northwest,Confirmed,57,2,1
06/16/2020,Northwest,Probable,4,0,0
06/16/2020,Southwest,Confirmed,59,6,0
06/17/2020,Central,Confirmed,130,11,1
06/17/2020,Eastern,Confirmed,99,7,3
06/17/2020,Eastern,Probable,1,0,0
06/17/2020,Northern,Confirmed,182,6,4
06/17/2020,Northern,Probable,2,0,0
06/17/2020,Northwest,Confirmed,63,5,1
06/17/2020,Northwest,Probable,6,0,0
06/17/2020,Southwest,Confirmed,81,1,0
06/17/2020,Southwest,Probable,3,0,0
06/18/2020,Central,Confirmed,136,4,2
06/18/2020,Eastern,Confirmed,108,6,1
06/18/2020,Eastern,Probable,4,0,0
06/18/2020,Northern,Confirmed,151,11,3
06/18/2020,Northern,Probable,5,0,0
06/18/2020,Northwest,Confirmed,96,9,0
06/18/2020,Northwest,Probable,6,0,0
06/18/2020,Southwest,Confirmed,93,6,4
06/18/2020,Southwest,Probable,1,0,0
06/19/2020,Central,Confirmed,85,3,1
06/19/2020,Eastern,Confirmed,75,10,1
06/19/2020,Eastern,Probable,2,0,0
06/19/2020,Northern,Confirmed,157,12,5
06/19/2020,Northern,Probable,1,0,0
06/19/2020,Northwest,Confirmed,80,7,1
06/19/2020,Northwest,Probable,7,0,0
06/19/2020,Southwest,Confirmed,60,3,1
06/19/2020,Southwest,Probable,2,0,0
06/20/2020,Central,Confirmed,63,5,0
06/20/2020,Eastern,Confirmed,71,4,2
06/20/2020,Eastern,Probable,5,0,0
06/20/2020,Northern,Confirmed,174,8,4
06/20/2020,Northern,Probable,3,0,0
06/20/2020,Northwest,Confirmed,62,3,2
06/20/2020,Northwest,Probable,5,1,0
06/20/2020,Southwest,Confirmed,70,0,2
06/20/2020,Southwest,Probable,1,0,0
06/21/2020,Central,Confirmed,70,9,0
06/21/2020,Central,Probable,1,0,0
06/21/2020,Eastern,Confirmed,70,7,0
06/21/2020,Eastern,Probable,5,0,0
06/21/2020,Northern,Confirmed,168,6,3
06/21/2020,Northern,Probable,4,0,0
06/21/2020,Northwest,Confirmed,61,6,4
06/21/2020,Northwest,Probable,4,0,0
06/21/2020,Southwest,Confirmed,64,2,1
06/22/2020,Central,Confirmed,111,6,0
06/22/2020,Eastern,Confirmed,127,8,1
06/22/2020,Eastern,Probable,3,0,0
06/22/2020,Northern,Confirmed,267,10,0
06/22/2020,Northern,Probable,6,0,0
06/22/2020,Northwest,Confirmed,91,9,1
06/22/2020,Northwest,Probable,12,0,0
06/22/2020,Southwest,Confirmed,100,3,0
06/22/2020,Southwest,Probable,2,0,0
06/23/2020,Central,Confirmed,125,9,0
06/23/2020,Central,Probable,1,0,0
06/23/2020,Eastern,Confirmed,139,7,2
06/23/2020,Eastern,Probable,5,0,0
06/23/2020,Northern,Confirmed,204,10,2
06/23/2020,Northern,Probable,13,0,0
06/23/2020,Northwest,Confirmed,77,3,1
06/23/2020,Northwest,Probable,8,0,0
06/23/2020,Southwest,Confirmed,84,4,1
06/23/2020,Southwest,Probable,3,0,0
06/24/2020,Central,Confirmed,107,7,0
06/24/2020,Eastern,Confirmed,150,8,1
06/24/2020,Eastern,Probable,3,0,0
06/24/2020,Northern,Confirmed,195,2,2
06/24/2020,Northern,Probable,8,0,0
06/24/2020,Northwest,Confirmed,65,4,1
06/24/2020,Northwest,Probable,9,0,0
06/24/2020,Southwest,Confirmed,115,2,0
06/24/2020,Southwest,Probable,1,0,0
06/25/2020,Central,Confirmed,123,5,1
06/25/2020,Central,Probable,2,0,0
06/25/2020,Eastern,Confirmed,121,4,0
06/25/2020,Eastern,Probable,3,0,0
06/25/2020,Northern,Confirmed,193,6,1
06/25/2020,Northern,Probable,8,1,0
06/25/2020,Northwest,Confirmed,64,3,6
06/25/2020,Northwest,Probable,8,1,0
06/25/2020,Southwest,Confirmed,96,7,0
06/25/2020,Southwest,Probable,1,0,0
06/26/2020,Central,Confirmed,106,8,0
06/26/2020,Eastern,Confirmed,169,6,1
06/26/2020,Eastern,Probable,1,0,0
06/26/2020,Northern,Confirmed,177,8,2
06/26/2020,Northern,Probable,8,0,0
06/26/2020,Northwest,Confirmed,77,4,1
06/26/2020,Northwest,Probable,5,0,0
06/26/2020,Southwest,Confirmed,93,2,1
06/26/2020,Southwest,Probable,1,0,0
06/27/2020,Central,Confirmed,69,5,0
06/27/2020,Eastern,Confirmed,137,13,0
06/27/2020,Eastern,Probable,3,0,0
06/27/2020,Northern,Confirmed,145,1,2
06/27/2020,Northern,Probable,4,0,0
06/27/2020,Northwest,Confirmed,52,1,0
06/27/2020,Northwest,Probable,9,0,0
06/27/2020,Southwest,Confirmed,72,1,0
06/27/2020,Southwest,Probable,2,0,0
06/28/2020,Central,Confirmed,70,4,4
06/28/2020,Central,Probable,2,0,0
06/28/2020,Eastern,Confirmed,171,13,2
06/28/2020,Eastern,Probable,1,0,0
06/28/2020,Northern,Confirmed,140,8,4
06/28/2020,Northern,Probable,9,0,0
06/28/2020,Northwest,Confirmed,55,6,0
06/28/2020,Northwest,Probable,7,0,0
06/28/2020,Southwest,Confirmed,61,3,0
06/29/2020,Central,Confirmed,122,6,2
06/29/2020,Central,Probable,1,0,0
06/29/2020,Eastern,Confirmed,344,14,0
06/29/2020,Eastern,Probable,4,0,0
06/29/2020,Northern,Confirmed,215,6,0
06/29/2020,Northern,Probable,14,0,0
06/29/2020,Northwest,Confirmed,67,5,1
06/29/2020,Northwest,Probable,11,0,1
06/29/2020,Southwest,Confirmed,108,2,0
06/29/2020,Southwest,Probable,1,0,0
06/30/2020,Central,Confirmed,114,8,0
06/30/2020,Central,Probable,1,0,0
06/30/2020,Eastern,Confirmed,366,9,1
06/30/2020,Eastern,Probable,5,0,0
06/30/2020,Northern,Confirmed,192,8,0
06/30/2020,Northern,Probable,12,0,0
06/30/2020,Northwest,Confirmed,98,3,1
06/30/2020,Northwest,Probable,18,0,0
06/30/2020,Southwest,Confirmed,88,4,0
06/30/2020,Southwest,Probable,4,0,0
07/01/2020,Central,Confirmed,152,6,1
07/01/2020,Central,Probable,0,0,1
07/01/2020,Eastern,Confirmed,323,10,0
07/01/2020,Eastern,Probable,4,0,0
07/01/2020,Northern,Confirmed,194,9,0
07/01/2020,Northern,Probable,17,0,0
07/01/2020,Northwest,Confirmed,75,6,2
07/01/2020,Northwest,Probable,17,0,0
07/01/2020,Southwest,Confirmed,94,1,1
07/01/2020,Southwest,Probable,1,0,0
07/02/2020,Central,Confirmed,111,6,1
07/02/2020,Eastern,Confirmed,365,14,0
07/02/2020,Eastern,Probable,6,0,0
07/02/2020,Northern,Confirmed,161,10,4
07/02/2020,Northern,Probable,10,0,0
07/02/2020,Northwest,Confirmed,106,8,1
07/02/2020,Northwest,Probable,14,0,0
07/02/2020,Southwest,Confirmed,83,3,0
07/03/2020,Central,Confirmed,94,7,1
07/03/2020,Central,Probable,1,0,0
07/03/2020,Eastern,Confirmed,273,8,2
07/03/2020,Eastern,Probable,1,0,0
07/03/2020,Northern,Confirmed,126,11,1
07/03/2020,Northern,Probable,5,0,0
07/03/2020,Northwest,Confirmed,77,8,2
07/03/2020,Northwest,Probable,10,0,0
07/03/2020,Southwest,Confirmed,64,2,0
07/03/2020,Southwest,Probable,2,0,0
07/04/2020,Central,Confirmed,60,8,1
07/04/2020,Eastern,Confirmed,172,6,2
07/04/2020,Eastern,Probable,1,0,0
07/04/2020,Northern,Confirmed,88,10,0
07/04/2020,Northern,Probable,4,0,0
07/04/2020,Northwest,Confirmed,59,4,0
07/04/2020,Northwest,Probable,27,1,0
07/04/2020,Southwest,Confirmed,47,1,0
07/05/2020,Central,Confirmed,95,6,0
07/05/2020,Eastern,Confirmed,251,10,1
07/05/2020,Eastern,Probable,8,0,0
07/05/2020,Northern,Confirmed,113,12,1
07/05/2020,Northern,Probable,5,0,0
07/05/2020,Northwest,Confirmed,67,10,1
07/05/2020,Northwest,Probable,19,2,0
07/05/2020,Southwest,Confirmed,53,2,0
07/05/2020,Southwest,Probable,2,0,0
07/06/2020,Central,Confirmed,160,7,0
07/06/2020,Central,Probable,1,0,0
07/06/2020,Eastern,Confirmed,431,9,0
07/06/2020,Eastern,Probable,4,0,0
07/06/2020,Northern,Confirmed,216,8,2
07/06/2020,Northern,Probable,9,0,0
07/06/2020,Northwest,Confirmed,84,3,0
07/06/2020,Northwest,Probable,17,0,0
07/06/2020,Southwest,Confirmed,104,7,0
07/06/2020,Southwest,Probable,3,0,0
07/07/2020,Central,Confirmed,218,11,0
07/07/2020,Central,Probable,1,0,0
07/07/2020,Eastern,Confirmed,485,6,0
07/07/2020,Eastern,Probable,8,0,0
07/07/2020,Northern,Confirmed,165,9,0
07/07/2020,Northern,Probable,5,0,0
07/07/2020,Northwest,Confirmed,104,4,0
07/07/2020,Northwest,Probable,18,0,0
07/07/2020,Southwest,Confirmed,138,7,0
07/07/2020,Southwest,Probable,2,0,0
07/08/2020,Central,Confirmed,151,5,0
07/08/2020,Central,Probable,4,0,0
07/08/2020,Eastern,Confirmed,487,15,3
07/08/2020,Eastern,Probable,2,0,0
07/08/2020,Northern,Confirmed,204,12,2
07/08/2020,Northern,Probable,12,0,0
07/08/2020,Northwest,Confirmed,79,6,1
07/08/2020,Northwest,Probable,15,0,0
07/08/2020,Southwest,Confirmed,68,3,0
07/08/2020,Southwest,Probable,2,0,0
07/09/2020,Central,Confirmed,149,4,1
07/09/2020,Central,Probable,3,0,0
07/09/2020,Eastern,Confirmed,437,10,1
07/09/2020,Eastern,Probable,2,0,0
07/09/2020,Northern,Confirmed,132,4,2
07/09/2020,Northern,Probable,7,0,0
07/09/2020,Northwest,Confirmed,109,3,0
07/09/2020,Northwest,Probable,20,0,0
07/09/2020,Southwest,Confirmed,83,4,0
07/09/2020,Southwest,Probable,2,0,0
07/10/2020,Central,Confirmed,135,11,0
07/10/2020,Central,Probable,5,0,0
07/10/2020,Eastern,Confirmed,472,9,0
07/10/2020,Eastern,Probable,3,0,0
07/10/2020,Northern,Confirmed,169,5,1
07/10/2020,Northern,Probable,14,0,0
07/10/2020,Northwest,Confirmed,107,6,3
07/10/2020,Northwest,Probable,10,0,0
07/10/2020,Southwest,Confirmed,75,5,0
07/10/2020,Southwest,Probable,2,0,0
07/11/2020,Central,Confirmed,80,3,0
07/11/2020,Central,Probable,4,0,0
07/11/2020,Eastern,Confirmed,317,4,5
07/11/2020,Eastern,Probable,1,0,0
07/11/2020,Northern,Confirmed,142,4,2
07/11/2020,Northern,Probable,7,0,0
07/11/2020,Northwest,Confirmed,51,11,0
07/11/2020,Northwest,Probable,10,0,0
07/11/2020,Southwest,Confirmed,61,4,1
07/11/2020,Southwest,Probable,6,0,0
07/12/2020,Central,Confirmed,87,4,1
07/12/2020,Central,Probable,5,0,0
07/12/2020,Eastern,Confirmed,287,8,1
07/12/2020,Eastern,Probable,6,0,0
07/12/2020,Northern,Confirmed,79,7,1
07/12/2020,Northern,Probable,7,0,0
07/12/2020,Northwest,Confirmed,79,8,1
07/12/2020,Northwest,Probable,6,0,0
07/12/2020,Southwest,Confirmed,48,6,0
07/12/2020,Southwest,Probable,2,1,0
07/13/2020,Central,Confirmed,127,6,0
07/13/2020,Central,Probable,5,0,0
07/13/2020,Eastern,Confirmed,419,7,6
07/13/2020,Eastern,Probable,4,0,0
07/13/2020,Northern,Confirmed,155,13,3
07/13/2020,Northern,Probable,10,0,0
07/13/2020,Northwest,Confirmed,71,2,2
07/13/2020,Northwest,Probable,11,0,0
07/13/2020,Southwest,Confirmed,108,9,0
07/13/2020,Southwest,Probable,3,0,0
07/14/2020,Central,Confirmed,132,3,1
07/14/2020,Central,Probable,3,0,0
07/14/2020,Eastern,Confirmed,483,10,5
07/14/2020,Eastern,Probable,4,0,0
07/14/2020,Northern,Confirmed,146,6,1
07/14/2020,Northern,Probable,17,0,0
07/14/2020,Northwest,Confirmed,80,5,0
07/14/2020,Northwest,Probable,7,0,0
07/14/2020,Southwest,Confirmed,114,7,3
07/14/2020,Southwest,Probable,14,0,0
07/15/2020,Central,Confirmed,140,9,2
07/15/2020,Central,Probable,2,0,0
07/15/2020,Eastern,Confirmed,442,12,1
07/15/2020,Eastern,Probable,4,0,0
07/15/2020,Northern,Confirmed,176,4,3
07/15/2020,Northern,Probable,9,0,0
07/15/2020,Northwest,Confirmed,74,4,0
07/15/2020,Northwest,Probable,14,0,0
07/15/2020,Southwest,Confirmed,110,1,0
07/15/2020,Southwest,Probable,19,0,0
07/16/2020,Central,Confirmed,101,5,1
07/16/2020,Central,Probable,5,0,0
07/16/2020,Eastern,Confirmed,471,14,3
07/16/2020,Eastern,Probable,6,0,0
07/16/2020,Northern,Confirmed,109,6,1
07/16/2020,Northern,Probable,7,0,0
07/16/2020,Northwest,Confirmed,61,9,1
07/16/2020,Northwest,Probable,11,0,0
07/16/2020,Southwest,Confirmed,111,12,0
07/16/2020,Southwest,Probable,6,0,0
07/17/2020,Central,Confirmed,161,2,0
07/17/2020,Central,Probable,2,0,0
07/17/2020,Eastern,Confirmed,341,16,2
07/17/2020,Eastern,Probable,4,0,0
07/17/2020,Northern,Confirmed,103,7,1
07/17/2020,Northern,Probable,10,0,0
07/17/2020,Northwest,Confirmed,68,2,3
07/17/2020,Northwest,Probable,10,0,0
07/17/2020,Southwest,Confirmed,112,3,0
07/17/2020,Southwest,Probable,5,0,0
07/18/2020,Central,Confirmed,90,2,0
07/18/2020,Eastern,Confirmed,303,8,2
07/18/2020,Eastern,Probable,1,0,0
07/18/2020,Northern,Confirmed,96,12,1
07/18/2020,Northern,Probable,2,1,0
07/18/2020,Northwest,Confirmed,57,4,1
07/18/2020,Northwest,Probable,12,0,0
07/18/2020,Southwest,Confirmed,72,5,1
07/18/2020,Southwest,Probable,4,0,0
07/19/2020,Central,Confirmed,54,6,0
07/19/2020,Central,Probable,2,0,0
07/19/2020,Eastern,Confirmed,214,4,1
07/19/2020,Eastern,Probable,2,0,0
07/19/2020,Northern,Confirmed,57,5,2
07/19/2020,Northern,Probable,3,0,0
07/19/2020,Northwest,Confirmed,46,4,1
07/19/2020,Northwest,Probable,10,0,0
07/19/2020,Southwest,Confirmed,45,2,1
07/19/2020,Southwest,Probable,7,0,0
07/20/2020,Central,Confirmed,101,7,0
07/20/2020,Central,Probable,2,0,0
07/20/2020,Eastern,Confirmed,402,11,2
07/20/2020,Northern,Confirmed,121,4,0
07/20/2020,Northern,Probable,7,0,0
07/20/2020,Northwest,Confirmed,71,5,1
07/20/2020,Northwest,Probable,10,0,0
07/20/2020,Southwest,Confirmed,146,6,0
07/20/2020,Southwest,Probable,10,0,0
07/21/2020,Central,Confirmed,100,7,0
07/21/2020,Central,Probable,3,0,0
07/21/2020,Eastern,Confirmed,349,2,0
07/21/2020,Northern,Confirmed,107,3,0
07/21/2020,Northern,Probable,2,0,0
07/21/2020,Northwest,Confirmed,82,3,1
07/21/2020,Northwest,Probable,7,0,0
07/21/2020,Southwest,Confirmed,90,6,2
07/21/2020,Southwest,Probable,1,1,0
07/22/2020,Central,Confirmed,60,2,1
07/22/2020,Central,Probable,1,0,0
07/22/2020,Eastern,Confirmed,219,3,3
07/22/2020,Eastern,Probable,2,0,0
07/22/2020,Northern,Confirmed,81,5,1
07/22/2020,Northern,Probable,2,0,0
07/22/2020,Northwest,Confirmed,55,2,1
07/22/2020,Northwest,Probable,7,0,0
07/22/2020,Southwest,Confirmed,53,3,0
07/22/2020,Southwest,Probable,3,0,0
07/23/2020,Central,Confirmed,38,2,0
07/23/2020,Eastern,Confirmed,82,5,2
07/23/2020,Eastern,Probable,1,0,0
07/23/2020,Northern,Confirmed,45,1,1
07/23/2020,Northern,Probable,1,0,0
07/23/2020,Northwest,Confirmed,32,2,0
07/23/2020,Northwest,Probable,7,0,0
07/23/2020,Southwest,Confirmed,18,4,2
07/23/2020,Southwest,Probable,3,2,0
07/24/2020,Central,Confirmed,18,1,0
07/24/2020,Eastern,Confirmed,73,7,0
07/24/2020,Northern,Confirmed,27,0,0
07/24/2020,Northern,Probable,1,0,0
07/24/2020,Northwest,Confirmed,17,3,0
07/24/2020,Northwest,Probable,1,0,0
07/24/2020,Southwest,Confirmed,14,5,0
07/24/2020,Southwest,Probable,2,0,0
07/25/2020,Central,Confirmed,4,1,0
07/25/2020,Eastern,Confirmed,24,5,1
07/25/2020,Northern,Confirmed,5,1,0
07/25/2020,Northwest,Confirmed,11,7,0
07/25/2020,Northwest,Probable,2,0,0
07/25/2020,Southwest,Confirmed,6,2,0
