"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
05/19/2020,Northwest,Probable,14,0,0
05/19/2020,Southwest,Confirmed,25,3,0
05/19/2020,Southwest,Probable,3,0,0
05/20/2020,Central,Confirmed,256,17,4
05/20/2020,Central,Probable,2,0,0
05/20/2020,Eastern,Confirmed,90,3,0
05/20/2020,Northern,Confirmed,592,41,12
05/20/2020,Northern,Probable,19,1,0
05/20/2020,Northwest,Confirmed,113,4,4
05/20/2020,Northwest,Probable,13,0,1
05/20/2020,Southwest,Confirmed,64,5,3
05/20/2020,Southwest,Probable,7,0,0
05/21/2020,Central,Confirmed,404,8,3
05/21/2020,Central,Probable,2,0,0
05/21/2020,Eastern,Confirmed,61,9,0
05/21/2020,Eastern,Probable,3,0,0
05/21/2020,Northern,Confirmed,470,41,14
05/21/2020,Northern,Probable,7,0,1
05/21/2020,Northwest,Confirmed,95,6,2
05/21/2020,Northwest,Probable,12,0,0
05/21/2020,Southwest,Confirmed,29,2,0
05/21/2020,Southwest,Probable,1,0,0
05/22/2020,Central,Confirmed,199,12,4
05/22/2020,Central,Probable,3,0,0
05/22/2020,Eastern,Confirmed,67,7,3
05/22/2020,Eastern,Probable,1,0,0
05/22/2020,Northern,Confirmed,462,48,12
05/22/2020,Northern,Probable,16,0,2
05/22/2020,Northwest,Confirmed,118,11,1
05/22/2020,Northwest,Probable,11,0,1
05/22/2020,Southwest,Confirmed,43,6,2
05/23/2020,Central,Confirmed,118,11,4
05/23/2020,Central,Probable,1,0,0
05/23/2020,Eastern,Confirmed,51,5,1
05/23/2020,Eastern,Probable,1,0,0
05/23/2020,Northern,Confirmed,335,43,12
05/23/2020,Northern,Probable,2,0,3
05/23/2020,Northwest,Confirmed,121,10,2
05/23/2020,Northwest,Probable,10,0,0
05/23/2020,Southwest,Confirmed,58,10,1
05/23/2020,Southwest,Probable,2,0,0
05/24/2020,Central,Confirmed,163,5,6
05/24/2020,Central,Probable,4,0,0
05/24/2020,Eastern,Confirmed,37,4,1
05/24/2020,Eastern,Probable,8,0,0
05/24/2020,Northern,Confirmed,300,40,18
05/24/2020,Northern,Probable,7,0,2
05/24/2020,Northwest,Confirmed,93,11,1
05/24/2020,Northwest,Probable,14,0,0
05/24/2020,Southwest,Confirmed,20,1,1
05/24/2020,Southwest,Probable,2,0,0
05/25/2020,Central,Confirmed,124,20,3
05/25/2020,Central,Probable,4,0,0
05/25/2020,Eastern,Confirmed,65,8,2
05/25/2020,Eastern,Probable,4,1,0
05/25/2020,Northern,Confirmed,399,33,4
05/25/2020,Northern,Probable,15,0,0
05/25/2020,Northwest,Confirmed,88,7,1
05/25/2020,Northwest,Probable,14,0,0
05/25/2020,Southwest,Confirmed,26,7,0
05/25/2020,Southwest,Probable,1,0,0
05/26/2020,Central,Confirmed,193,11,2
05/26/2020,Eastern,Confirmed,87,2,2
05/26/2020,Eastern,Probable,0,0,1
05/26/2020,Northern,Confirmed,371,36,19
05/26/2020,Northern,Probable,19,0,0
05/26/2020,Northwest,Confirmed,143,8,4
05/26/2020,Northwest,Probable,10,0,0
05/26/2020,Southwest,Confirmed,59,3,0
05/26/2020,Southwest,Probable,3,0,0
05/27/2020,Central,Confirmed,258,17,4
05/27/2020,Central,Probable,11,0,0
05/27/2020,Eastern,Confirmed,66,2,0
05/27/2020,Eastern,Probable,6,0,0
05/27/2020,Northern,Confirmed,339,27,11
05/27/2020,Northern,Probable,13,0,0
05/27/2020,Northwest,Confirmed,120,7,4
05/27/2020,Northwest,Probable,8,0,0
05/27/2020,Southwest,Confirmed,39,4,0
05/28/2020,Central,Confirmed,141,14,5
05/28/2020,Eastern,Confirmed,79,9,2
05/28/2020,Eastern,Probable,3,0,0
05/28/2020,Northern,Confirmed,401,27,12
05/28/2020,Northern,Probable,8,0,0
05/28/2020,Northwest,Confirmed,103,9,4
05/28/2020,Northwest,Probable,8,0,0
05/28/2020,Southwest,Confirmed,51,2,2
05/29/2020,Central,Confirmed,143,19,6
05/29/2020,Central,Probable,0,1,0
05/29/2020,Eastern,Confirmed,46,6,3
05/29/2020,Eastern,Probable,2,0,0
05/29/2020,Northern,Confirmed,356,24,7
05/29/2020,Northern,Probable,8,0,0
05/29/2020,Northwest,Confirmed,148,8,2
05/29/2020,Northwest,Probable,6,1,0
05/29/2020,Southwest,Confirmed,52,1,2
05/30/2020,Central,Confirmed,142,4,7
05/30/2020,Central,Probable,0,0,1
05/30/2020,Eastern,Confirmed,60,6,2
05/30/2020,Eastern,Probable,1,0,0
05/30/2020,Northern,Confirmed,193,23,8
05/30/2020,Northern,Probable,2,0,0
05/30/2020,Northwest,Confirmed,78,6,1
05/30/2020,Northwest,Probable,9,0,0
05/30/2020,Southwest,Confirmed,35,2,3
05/30/2020,Southwest,Probable,2,0,0
05/31/2020,Central,Confirmed,139,9,1
05/31/2020,Eastern,Confirmed,37,3,0
05/31/2020,Eastern,Probable,3,0,0
05/31/2020,Northern,Confirmed,178,22,6
05/31/2020,Northern,Probable,7,1,0
05/31/2020,Northwest,Confirmed,53,11,3
05/31/2020,Northwest,Probable,2,0,0
05/31/2020,Southwest,Confirmed,34,2,2
05/31/2020,Southwest,Probable,2,0,0
06/01/2020,Central,Confirmed,183,16,3
06/01/2020,Eastern,Confirmed,60,5,0
06/01/2020,Eastern,Probable,1,0,0
06/01/2020,Northern,Confirmed,371,23,7
06/01/2020,Northern,Probable,17,0,0
06/01/2020,Northwest,Confirmed,115,6,1
06/01/2020,Northwest,Probable,10,0,0
06/01/2020,Southwest,Confirmed,52,3,0
06/01/2020,Southwest,Probable,1,0,0
06/02/2020,Central,Confirmed,180,11,3
06/02/2020,Eastern,Confirmed,69,4,1
06/02/2020,Eastern,Probable,2,0,0
06/02/2020,Northern,Confirmed,234,25,12
06/02/2020,Northern,Probable,8,0,1
06/02/2020,Northwest,Confirmed,95,6,1
06/02/2020,Northwest,Probable,15,0,0
06/02/2020,Southwest,Confirmed,34,1,3
06/02/2020,Southwest,Probable,1,0,0
06/03/2020,Central,Confirmed,158,12,4
06/03/2020,Eastern,Confirmed,58,6,2
06/03/2020,Eastern,Probable,4,0,0
06/03/2020,Northern,Confirmed,246,20,12
06/03/2020,Northern,Probable,4,0,0
06/03/2020,Northwest,Confirmed,69,6,2
06/03/2020,Northwest,Probable,12,0,0
06/03/2020,Southwest,Confirmed,43,1,0
06/04/2020,Central,Confirmed,163,15,3
06/04/2020,Eastern,Confirmed,51,9,2
06/04/2020,Eastern,Probable,3,0,0
06/04/2020,Northern,Confirmed,230,24,3
06/04/2020,Northern,Probable,3,0,0
06/04/2020,Northwest,Confirmed,96,3,0
06/04/2020,Northwest,Probable,16,1,1
06/04/2020,Southwest,Confirmed,33,4,1
06/04/2020,Southwest,Probable,1,0,0
06/05/2020,Central,Confirmed,140,9,4
06/05/2020,Eastern,Confirmed,74,4,1
06/05/2020,Eastern,Probable,6,0,0
06/05/2020,Northern,Confirmed,221,25,6
06/05/2020,Northern,Probable,5,0,0
06/05/2020,Northwest,Confirmed,90,4,1
06/05/2020,Northwest,Probable,20,0,0
06/05/2020,Southwest,Confirmed,49,3,3
06/05/2020,Southwest,Probable,1,0,0
06/06/2020,Central,Confirmed,102,5,2
06/06/2020,Eastern,Confirmed,51,7,0
06/06/2020,Eastern,Probable,2,0,0
06/06/2020,Northern,Confirmed,137,21,7
06/06/2020,Northern,Probable,5,0,0
06/06/2020,Northwest,Confirmed,71,7,1
06/06/2020,Northwest,Probable,12,0,0
06/06/2020,Southwest,Confirmed,35,4,0
06/07/2020,Central,Confirmed,56,4,3
06/07/2020,Eastern,Confirmed,42,4,2
06/07/2020,Eastern,Probable,3,0,0
06/07/2020,Northern,Confirmed,122,19,5
06/07/2020,Northern,Probable,4,1,0
06/07/2020,Northwest,Confirmed,55,3,3
06/07/2020,Northwest,Probable,11,0,0
06/07/2020,Southwest,Confirmed,24,4,2
06/08/2020,Central,Confirmed,134,10,3
06/08/2020,Central,Probable,1,0,0
06/08/2020,Eastern,Confirmed,85,4,2
06/08/2020,Eastern,Probable,3,0,0
06/08/2020,Northern,Confirmed,194,13,5
06/08/2020,Northern,Probable,6,0,0
06/08/2020,Northwest,Confirmed,99,5,0
06/08/2020,Northwest,Probable,14,0,1
06/08/2020,Southwest,Confirmed,42,6,2
06/09/2020,Central,Confirmed,171,9,3
06/09/2020,Central,Probable,2,0,0
06/09/2020,Eastern,Confirmed,90,7,2
06/09/2020,Northern,Confirmed,201,8,6
06/09/2020,Northern,Probable,5,1,0
06/09/2020,Northwest,Confirmed,71,7,2
06/09/2020,Northwest,Probable,10,0,0
06/09/2020,Southwest,Confirmed,48,4,2
06/09/2020,Southwest,Probable,2,0,1
06/10/2020,Central,Confirmed,193,7,2
06/10/2020,Eastern,Confirmed,87,7,1
06/10/2020,Eastern,Probable,4,0,0
06/10/2020,Northern,Confirmed,205,12,3
06/10/2020,Northern,Probable,4,0,0
06/10/2020,Northwest,Confirmed,62,10,3
06/10/2020,Northwest,Probable,9,1,0
06/10/2020,Southwest,Confirmed,49,2,2
06/10/2020,Southwest,Probable,1,0,0
06/11/2020,Central,Confirmed,127,8,5
06/11/2020,Eastern,Confirmed,62,5,0
06/11/2020,Eastern,Probable,3,0,0
06/11/2020,Northern,Confirmed,154,6,5
06/11/2020,Northern,Probable,1,0,0
06/11/2020,Northwest,Confirmed,58,6,1
06/11/2020,Northwest,Probable,6,1,1
06/11/2020,Southwest,Confirmed,37,2,2
06/11/2020,Southwest,Probable,2,0,0
06/12/2020,Central,Confirmed,127,15,1
06/12/2020,Eastern,Confirmed,72,9,0
06/12/2020,Eastern,Probable,1,0,0
06/12/2020,Northern,Confirmed,177,19,3
06/12/2020,Northern,Probable,5,0,0
06/12/2020,Northwest,Confirmed,75,4,1
06/12/2020,Northwest,Probable,6,0,0
06/12/2020,Southwest,Confirmed,39,2,3
06/12/2020,Southwest,Probable,1,0,0
06/13/2020,Central,Confirmed,93,5,4
06/13/2020,Central,Probable,1,0,0
06/13/2020,Eastern,Confirmed,61,6,1
06/13/2020,Eastern,Probable,1,0,0
06/13/2020,Northern,Confirmed,91,9,5
06/13/2020,Northern,Probable,9,0,0
06/13/2020,Northwest,Confirmed,47,6,3
06/13/2020,Northwest,Probable,10,0,0
06/13/2020,Southwest,Confirmed,39,1,3
06/13/2020,Southwest,Probable,2,0,0
06/14/2020,Central,Confirmed,62,7,4
06/14/2020,Central,Probable,1,0,0
06/14/2020,Eastern,Confirmed,51,4,0
06/14/2020,Northern,Confirmed,119,13,4
06/14/2020,Northern,Probable,3,0,0
06/14/2020,Northwest,Confirmed,53,6,2
06/14/2020,Northwest,Probable,2,0,0
06/14/2020,Southwest,Confirmed,38,1,0
06/14/2020,Southwest,Probable,1,0,0
06/15/2020,Central,Confirmed,152,5,2
06/15/2020,Central,Probable,3,0,0
06/15/2020,Eastern,Confirmed,131,4,1
06/15/2020,Eastern,Probable,4,0,0
06/15/2020,Northern,Confirmed,204,10,6
06/15/2020,Northern,Probable,6,0,0
06/15/2020,Northwest,Confirmed,82,3,1
06/15/2020,Northwest,Probable,12,0,0
06/15/2020,Southwest,Confirmed,56,1,1
06/15/2020,Southwest,Probable,1,0,0
06/16/2020,Central,Confirmed,132,5,2
06/16/2020,Eastern,Confirmed,81,2,0
06/16/2020,Eastern,Probable,2,0,1
06/16/2020,Northern,Confirmed,169,8,2
06/16/2020,Northern,Probable,1,0,0
06/16/2020,Northwest,Confirmed,57,2,2
06/16/2020,Northwest,Probable,4,0,0
06/16/2020,Southwest,Confirmed,70,6,3
06/16/2020,Southwest,Probable,1,1,0
06/17/2020,Central,Confirmed,137,11,3
06/17/2020,Eastern,Confirmed,107,7,3
06/17/2020,Eastern,Probable,1,0,0
06/17/2020,Northern,Confirmed,184,7,5
06/17/2020,Northern,Probable,2,0,0
06/17/2020,Northwest,Confirmed,64,5,0
06/17/2020,Northwest,Probable,6,0,0
06/17/2020,Southwest,Confirmed,85,2,0
06/17/2020,Southwest,Probable,3,0,0
06/18/2020,Central,Confirmed,146,5,3
06/18/2020,Eastern,Confirmed,116,6,2
06/18/2020,Eastern,Probable,5,0,0
06/18/2020,Northern,Confirmed,149,11,4
06/18/2020,Northern,Probable,5,0,0
06/18/2020,Northwest,Confirmed,107,9,0
06/18/2020,Northwest,Probable,6,0,0
06/18/2020,Southwest,Confirmed,100,7,4
06/18/2020,Southwest,Probable,2,0,0
06/19/2020,Central,Confirmed,105,3,3
06/19/2020,Eastern,Confirmed,85,10,1
06/19/2020,Eastern,Probable,2,0,0
06/19/2020,Northern,Confirmed,164,12,5
06/19/2020,Northern,Probable,3,0,0
06/19/2020,Northwest,Confirmed,76,8,2
06/19/2020,Northwest,Probable,7,0,0
06/19/2020,Southwest,Confirmed,68,3,2
06/19/2020,Southwest,Probable,2,0,0
06/20/2020,Central,Confirmed,73,5,2
06/20/2020,Eastern,Confirmed,83,4,2
06/20/2020,Eastern,Probable,4,0,0
06/20/2020,Northern,Confirmed,175,8,4
06/20/2020,Northern,Probable,4,0,0
06/20/2020,Northwest,Confirmed,62,4,2
06/20/2020,Northwest,Probable,5,1,0
06/20/2020,Southwest,Confirmed,72,1,3
06/20/2020,Southwest,Probable,1,0,0
06/21/2020,Central,Confirmed,79,10,1
06/21/2020,Central,Probable,1,0,0
06/21/2020,Eastern,Confirmed,81,7,0
06/21/2020,Eastern,Probable,5,0,0
06/21/2020,Northern,Confirmed,171,6,4
06/21/2020,Northern,Probable,5,0,0
06/21/2020,Northwest,Confirmed,62,6,4
06/21/2020,Northwest,Probable,4,0,0
06/21/2020,Southwest,Confirmed,68,3,2
06/22/2020,Central,Confirmed,115,6,1
06/22/2020,Eastern,Confirmed,157,9,2
06/22/2020,Eastern,Probable,5,0,0
06/22/2020,Northern,Confirmed,270,11,0
06/22/2020,Northern,Probable,7,0,1
06/22/2020,Northwest,Confirmed,87,10,2
06/22/2020,Northwest,Probable,13,0,0
06/22/2020,Southwest,Confirmed,103,4,0
06/22/2020,Southwest,Probable,2,0,0
06/23/2020,Central,Confirmed,122,9,0
06/23/2020,Central,Probable,1,0,0
06/23/2020,Eastern,Confirmed,149,8,2
06/23/2020,Eastern,Probable,6,0,0
06/23/2020,Northern,Confirmed,206,10,2
06/23/2020,Northern,Probable,14,0,0
06/23/2020,Northwest,Confirmed,75,3,1
06/23/2020,Northwest,Probable,8,0,0
06/23/2020,Southwest,Confirmed,86,4,1
06/23/2020,Southwest,Probable,3,0,0
06/24/2020,Central,Confirmed,113,9,1
06/24/2020,Eastern,Confirmed,154,10,1
06/24/2020,Eastern,Probable,4,0,0
06/24/2020,Northern,Confirmed,198,2,4
06/24/2020,Northern,Probable,11,0,0
06/24/2020,Northwest,Confirmed,67,4,1
06/24/2020,Northwest,Probable,10,0,0
06/24/2020,Southwest,Confirmed,135,3,0
06/24/2020,Southwest,Probable,1,0,1
06/25/2020,Central,Confirmed,116,5,1
06/25/2020,Central,Probable,2,0,0
06/25/2020,Eastern,Confirmed,135,5,0
06/25/2020,Eastern,Probable,5,0,0
06/25/2020,Northern,Confirmed,193,6,2
06/25/2020,Northern,Probable,7,1,0
06/25/2020,Northwest,Confirmed,63,3,6
06/25/2020,Northwest,Probable,8,1,0
06/25/2020,Southwest,Confirmed,101,7,1
06/25/2020,Southwest,Probable,1,0,0
06/26/2020,Central,Confirmed,133,9,1
06/26/2020,Eastern,Confirmed,165,6,1
06/26/2020,Eastern,Probable,2,0,0
06/26/2020,Northern,Confirmed,190,8,2
06/26/2020,Northern,Probable,7,0,0
06/26/2020,Northwest,Confirmed,79,4,3
06/26/2020,Northwest,Probable,6,0,1
06/26/2020,Southwest,Confirmed,103,5,2
06/26/2020,Southwest,Probable,1,0,0
06/27/2020,Central,Confirmed,73,6,2
06/27/2020,Eastern,Confirmed,159,14,0
06/27/2020,Eastern,Probable,3,0,0
06/27/2020,Northern,Confirmed,146,1,4
06/27/2020,Northern,Probable,4,0,0
06/27/2020,Northwest,Confirmed,53,1,1
06/27/2020,Northwest,Probable,9,0,0
06/27/2020,Southwest,Confirmed,78,1,1
06/27/2020,Southwest,Probable,2,0,0
06/28/2020,Central,Confirmed,78,4,7
06/28/2020,Central,Probable,2,0,0
06/28/2020,Eastern,Confirmed,171,16,2
06/28/2020,Eastern,Probable,3,0,0
06/28/2020,Northern,Confirmed,151,8,3
06/28/2020,Northern,Probable,9,0,0
06/28/2020,Northwest,Confirmed,56,6,2
06/28/2020,Northwest,Probable,7,0,0
06/28/2020,Southwest,Confirmed,64,6,0
06/29/2020,Central,Confirmed,130,8,3
06/29/2020,Central,Probable,2,0,0
06/29/2020,Eastern,Confirmed,361,17,1
06/29/2020,Eastern,Probable,4,0,0
06/29/2020,Northern,Confirmed,214,8,1
06/29/2020,Northern,Probable,14,0,0
06/29/2020,Northwest,Confirmed,69,5,1
06/29/2020,Northwest,Probable,11,0,1
06/29/2020,Southwest,Confirmed,112,5,0
06/29/2020,Southwest,Probable,1,0,0
06/30/2020,Central,Confirmed,126,13,0
06/30/2020,Central,Probable,1,0,0
06/30/2020,Eastern,Confirmed,371,12,2
06/30/2020,Eastern,Probable,6,0,0
06/30/2020,Northern,Confirmed,206,8,1
06/30/2020,Northern,Probable,12,0,0
06/30/2020,Northwest,Confirmed,99,3,1
06/30/2020,Northwest,Probable,17,0,0
06/30/2020,Southwest,Confirmed,96,5,0
06/30/2020,Southwest,Probable,4,0,0
07/01/2020,Central,Confirmed,160,8,3
07/01/2020,Central,Probable,1,0,1
07/01/2020,Eastern,Confirmed,325,13,1
07/01/2020,Eastern,Probable,3,0,0
07/01/2020,Northern,Confirmed,204,9,1
07/01/2020,Northern,Probable,19,0,0
07/01/2020,Northwest,Confirmed,78,6,1
07/01/2020,Northwest,Probable,19,0,0
07/01/2020,Southwest,Confirmed,103,1,1
07/01/2020,Southwest,Probable,1,0,0
07/02/2020,Central,Confirmed,105,7,1
07/02/2020,Eastern,Confirmed,379,15,0
07/02/2020,Eastern,Probable,9,0,0
07/02/2020,Northern,Confirmed,168,12,5
07/02/2020,Northern,Probable,9,0,0
07/02/2020,Northwest,Confirmed,112,8,2
07/02/2020,Northwest,Probable,14,0,0
07/02/2020,Southwest,Confirmed,89,4,1
07/03/2020,Central,Confirmed,98,9,1
07/03/2020,Central,Probable,1,0,0
07/03/2020,Eastern,Confirmed,287,8,2
07/03/2020,Eastern,Probable,2,0,0
07/03/2020,Northern,Confirmed,128,11,1
07/03/2020,Northern,Probable,5,0,0
07/03/2020,Northwest,Confirmed,79,8,2
07/03/2020,Northwest,Probable,11,0,0
07/03/2020,Southwest,Confirmed,90,4,1
07/03/2020,Southwest,Probable,2,0,0
07/04/2020,Central,Confirmed,74,9,1
07/04/2020,Eastern,Confirmed,202,9,4
07/04/2020,Eastern,Probable,3,0,0
07/04/2020,Northern,Confirmed,104,10,0
07/04/2020,Northern,Probable,4,0,1
07/04/2020,Northwest,Confirmed,64,7,0
07/04/2020,Northwest,Probable,28,0,0
07/04/2020,Southwest,Confirmed,60,2,0
07/05/2020,Central,Confirmed,103,8,1
07/05/2020,Eastern,Confirmed,296,14,2
07/05/2020,Eastern,Probable,8,0,0
07/05/2020,Northern,Confirmed,128,12,1
07/05/2020,Northern,Probable,6,0,0
07/05/2020,Northwest,Confirmed,73,12,1
07/05/2020,Northwest,Probable,19,2,0
07/05/2020,Southwest,Confirmed,66,4,0
07/05/2020,Southwest,Probable,4,0,0
07/06/2020,Central,Confirmed,182,9,0
07/06/2020,Central,Probable,2,0,0
07/06/2020,Eastern,Confirmed,455,13,1
07/06/2020,Eastern,Probable,4,0,0
07/06/2020,Northern,Confirmed,239,7,2
07/06/2020,Northern,Probable,13,0,0
07/06/2020,Northwest,Confirmed,94,3,0
07/06/2020,Northwest,Probable,17,0,0
07/06/2020,Southwest,Confirmed,130,9,2
07/06/2020,Southwest,Probable,3,0,0
07/07/2020,Central,Confirmed,197,12,0
07/07/2020,Central,Probable,4,0,0
07/07/2020,Eastern,Confirmed,488,9,0
07/07/2020,Eastern,Probable,8,0,0
07/07/2020,Northern,Confirmed,182,7,0
07/07/2020,Northern,Probable,7,0,0
07/07/2020,Northwest,Confirmed,104,3,1
07/07/2020,Northwest,Probable,20,0,0
07/07/2020,Southwest,Confirmed,138,7,0
07/07/2020,Southwest,Probable,2,0,0
07/08/2020,Central,Confirmed,161,5,0
07/08/2020,Central,Probable,6,0,0
07/08/2020,Eastern,Confirmed,491,19,3
07/08/2020,Eastern,Probable,4,0,0
07/08/2020,Northern,Confirmed,238,13,1
07/08/2020,Northern,Probable,15,0,1
07/08/2020,Northwest,Confirmed,93,6,1
07/08/2020,Northwest,Probable,19,0,0
07/08/2020,Southwest,Confirmed,105,4,0
07/08/2020,Southwest,Probable,1,0,0
07/09/2020,Central,Confirmed,151,6,1
07/09/2020,Central,Probable,3,0,0
07/09/2020,Eastern,Confirmed,440,12,3
07/09/2020,Eastern,Probable,3,0,0
07/09/2020,Northern,Confirmed,171,4,3
07/09/2020,Northern,Probable,7,0,0
07/09/2020,Northwest,Confirmed,113,4,2
07/09/2020,Northwest,Probable,20,0,0
07/09/2020,Southwest,Confirmed,102,6,1
07/09/2020,Southwest,Probable,2,0,0
07/10/2020,Central,Confirmed,153,10,1
07/10/2020,Central,Probable,5,0,0
07/10/2020,Eastern,Confirmed,478,19,0
07/10/2020,Eastern,Probable,5,0,0
07/10/2020,Northern,Confirmed,195,6,1
07/10/2020,Northern,Probable,12,0,0
07/10/2020,Northwest,Confirmed,120,6,4
07/10/2020,Northwest,Probable,11,0,0
07/10/2020,Southwest,Confirmed,93,5,0
07/10/2020,Southwest,Probable,2,0,0
07/11/2020,Central,Confirmed,125,6,0
07/11/2020,Central,Probable,5,0,0
07/11/2020,Eastern,Confirmed,340,7,5
07/11/2020,Eastern,Probable,3,0,0
07/11/2020,Northern,Confirmed,156,5,5
07/11/2020,Northern,Probable,6,0,0
07/11/2020,Northwest,Confirmed,61,13,1
07/11/2020,Northwest,Probable,10,0,0
07/11/2020,Southwest,Confirmed,89,6,1
07/11/2020,Southwest,Probable,4,0,0
07/12/2020,Central,Confirmed,121,6,2
07/12/2020,Central,Probable,5,0,0
07/12/2020,Eastern,Confirmed,329,14,1
07/12/2020,Eastern,Probable,8,0,0
07/12/2020,Northern,Confirmed,100,8,2
07/12/2020,Northern,Probable,8,0,0
07/12/2020,Northwest,Confirmed,88,8,1
07/12/2020,Northwest,Probable,6,0,0
07/12/2020,Southwest,Confirmed,59,10,0
07/12/2020,Southwest,Probable,3,0,0
07/13/2020,Central,Confirmed,166,9,2
07/13/2020,Central,Probable,5,0,0
07/13/2020,Eastern,Confirmed,467,14,6
07/13/2020,Eastern,Probable,7,0,0
07/13/2020,Northern,Confirmed,217,13,3
07/13/2020,Northern,Probable,15,0,0
07/13/2020,Northwest,Confirmed,93,3,7
07/13/2020,Northwest,Probable,12,0,0
07/13/2020,Southwest,Confirmed,135,12,0
07/13/2020,Southwest,Probable,2,0,0
07/14/2020,Central,Confirmed,152,4,2
07/14/2020,Central,Probable,4,0,0
07/14/2020,Eastern,Confirmed,537,17,5
07/14/2020,Eastern,Probable,4,0,0
07/14/2020,Northern,Confirmed,188,7,2
07/14/2020,Northern,Probable,23,0,0
07/14/2020,Northwest,Confirmed,96,5,1
07/14/2020,Northwest,Probable,4,0,0
07/14/2020,Southwest,Confirmed,135,8,3
07/14/2020,Southwest,Probable,16,0,1
07/15/2020,Central,Confirmed,161,13,4
07/15/2020,Central,Probable,4,0,0
07/15/2020,Eastern,Confirmed,477,14,1
07/15/2020,Eastern,Probable,5,0,0
07/15/2020,Northern,Confirmed,237,7,3
07/15/2020,Northern,Probable,15,0,0
07/15/2020,Northwest,Confirmed,96,4,2
07/15/2020,Northwest,Probable,15,0,0
07/15/2020,Southwest,Confirmed,135,2,0
07/15/2020,Southwest,Probable,23,0,0
07/16/2020,Central,Confirmed,158,6,1
07/16/2020,Central,Probable,5,0,0
07/16/2020,Eastern,Confirmed,473,25,4
07/16/2020,Eastern,Probable,7,0,0
07/16/2020,Northern,Confirmed,161,9,2
07/16/2020,Northern,Probable,11,0,0
07/16/2020,Northwest,Confirmed,73,9,3
07/16/2020,Northwest,Probable,13,0,0
07/16/2020,Southwest,Confirmed,135,14,0
07/16/2020,Southwest,Probable,5,0,0
07/17/2020,Central,Confirmed,181,3,0
07/17/2020,Central,Probable,3,0,0
07/17/2020,Eastern,Confirmed,406,23,5
07/17/2020,Eastern,Probable,7,0,0
07/17/2020,Northern,Confirmed,179,7,1
07/17/2020,Northern,Probable,16,0,0
07/17/2020,Northwest,Confirmed,80,3,3
07/17/2020,Northwest,Probable,13,0,0
07/17/2020,Southwest,Confirmed,138,8,0
07/17/2020,Southwest,Probable,7,0,0
07/18/2020,Central,Confirmed,118,3,1
07/18/2020,Central,Probable,4,0,0
07/18/2020,Eastern,Confirmed,337,15,4
07/18/2020,Eastern,Probable,2,0,0
07/18/2020,Northern,Confirmed,125,12,1
07/18/2020,Northern,Probable,2,1,2
07/18/2020,Northwest,Confirmed,72,7,1
07/18/2020,Northwest,Probable,12,0,0
07/18/2020,Southwest,Confirmed,93,6,1
07/18/2020,Southwest,Probable,4,0,0
07/19/2020,Central,Confirmed,87,6,0
07/19/2020,Central,Probable,5,0,1
07/19/2020,Eastern,Confirmed,244,11,3
07/19/2020,Eastern,Probable,5,0,0
07/19/2020,Northern,Confirmed,108,10,2
07/19/2020,Northern,Probable,5,0,0
07/19/2020,Northwest,Confirmed,64,4,2
07/19/2020,Northwest,Probable,12,0,0
07/19/2020,Southwest,Confirmed,68,4,1
07/19/2020,Southwest,Probable,9,0,0
07/20/2020,Central,Confirmed,168,10,2
07/20/2020,Central,Probable,6,0,0
07/20/2020,Eastern,Confirmed,478,20,4
07/20/2020,Eastern,Probable,6,0,0
07/20/2020,Northern,Confirmed,216,9,0
07/20/2020,Northern,Probable,9,0,0
07/20/2020,Northwest,Confirmed,95,5,2
07/20/2020,Northwest,Probable,13,0,0
07/20/2020,Southwest,Confirmed,189,10,0
07/20/2020,Southwest,Probable,14,0,1
07/21/2020,Central,Confirmed,149,12,0
07/21/2020,Central,Probable,11,0,0
07/21/2020,Eastern,Confirmed,457,16,2
07/21/2020,Eastern,Probable,1,0,0
07/21/2020,Northern,Confirmed,186,8,0
07/21/2020,Northern,Probable,7,0,0
07/21/2020,Northwest,Confirmed,108,4,1
07/21/2020,Northwest,Probable,16,0,0
07/21/2020,Southwest,Confirmed,162,9,3
07/21/2020,Southwest,Probable,2,1,0
07/22/2020,Central,Confirmed,148,5,1
07/22/2020,Central,Probable,8,0,0
07/22/2020,Eastern,Confirmed,427,14,5
07/22/2020,Eastern,Probable,7,0,0
07/22/2020,Northern,Confirmed,183,9,1
07/22/2020,Northern,Probable,11,0,0
07/22/2020,Northwest,Confirmed,97,7,2
07/22/2020,Northwest,Probable,11,0,0
07/22/2020,Southwest,Confirmed,161,8,2
07/22/2020,Southwest,Probable,10,0,0
07/23/2020,Central,Confirmed,310,8,0
07/23/2020,Central,Probable,5,0,0
07/23/2020,Eastern,Confirmed,374,16,2
07/23/2020,Eastern,Probable,1,0,1
07/23/2020,Northern,Confirmed,170,9,1
07/23/2020,Northern,Probable,5,0,0
07/23/2020,Northwest,Confirmed,99,3,0
07/23/2020,Northwest,Probable,20,0,0
07/23/2020,Southwest,Confirmed,142,7,4
07/23/2020,Southwest,Probable,7,2,0
07/24/2020,Central,Confirmed,120,4,1
07/24/2020,Central,Probable,7,0,0
07/24/2020,Eastern,Confirmed,344,12,3
07/24/2020,Eastern,Probable,1,1,1
07/24/2020,Northern,Confirmed,168,7,0
07/24/2020,Northern,Probable,10,0,0
07/24/2020,Northwest,Confirmed,89,4,0
