"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
07/24/2020,Northwest,Confirmed,72,4,0
07/24/2020,Northwest,Probable,14,0,0
07/24/2020,Southwest,Confirmed,106,9,1
07/24/2020,Southwest,Probable,8,0,0
07/25/2020,Central,Confirmed,72,1,1
07/25/2020,Central,Probable,5,0,0
07/25/2020,Eastern,Confirmed,226,11,5
07/25/2020,Eastern,Probable,2,0,0
07/25/2020,Northern,Confirmed,92,6,0
07/25/2020,Northern,Probable,10,0,0
07/25/2020,Northwest,Confirmed,51,7,0
07/25/2020,Northwest,Probable,13,0,0
07/25/2020,Southwest,Confirmed,114,13,4
07/25/2020,Southwest,Probable,1,0,0
07/26/2020,Central,Confirmed,47,1,3
07/26/2020,Central,Probable,4,0,0
07/26/2020,Eastern,Confirmed,176,9,4
07/26/2020,Eastern,Probable,3,0,0
07/26/2020,Northern,Confirmed,68,11,0
07/26/2020,Northern,Probable,3,0,0
07/26/2020,Northwest,Confirmed,46,3,0
07/26/2020,Northwest,Probable,4,0,0
07/26/2020,Southwest,Confirmed,61,6,1
07/26/2020,Southwest,Probable,4,0,0
07/27/2020,Central,Confirmed,87,9,1
07/27/2020,Central,Probable,9,0,0
07/27/2020,Eastern,Confirmed,359,9,2
07/27/2020,Northern,Confirmed,136,9,0
07/27/2020,Northern,Probable,16,0,0
07/27/2020,Northwest,Confirmed,63,7,0
07/27/2020,Northwest,Probable,14,0,0
07/27/2020,Southwest,Confirmed,141,6,1
07/27/2020,Southwest,Probable,4,0,0
07/28/2020,Central,Confirmed,96,4,2
07/28/2020,Central,Probable,6,0,0
07/28/2020,Eastern,Confirmed,281,3,2
07/28/2020,Eastern,Probable,1,0,0
07/28/2020,Northern,Confirmed,116,3,0
07/28/2020,Northern,Probable,5,0,0
07/28/2020,Northwest,Confirmed,62,3,0
07/28/2020,Northwest,Probable,20,0,0
07/28/2020,Southwest,Confirmed,89,4,0
07/28/2020,Southwest,Probable,5,0,0
07/29/2020,Central,Confirmed,157,1,1
07/29/2020,Central,Probable,7,0,0
07/29/2020,Eastern,Confirmed,396,4,1
07/29/2020,Eastern,Probable,1,0,0
07/29/2020,Northern,Confirmed,132,8,3
07/29/2020,Northern,Probable,12,0,0
07/29/2020,Northwest,Confirmed,62,3,1
07/29/2020,Northwest,Probable,8,0,0
07/29/2020,Southwest,Confirmed,94,10,3
07/29/2020,Southwest,Probable,5,0,0
07/30/2020,Central,Confirmed,116,6,0
07/30/2020,Central,Probable,2,0,0
07/30/2020,Eastern,Confirmed,271,5,2
07/30/2020,Northern,Confirmed,103,1,1
07/30/2020,Northern,Probable,2,0,0
07/30/2020,Northwest,Confirmed,33,1,1
07/30/2020,Northwest,Probable,5,0,0
07/30/2020,Southwest,Confirmed,90,10,1
07/30/2020,Southwest,Probable,3,0,0
07/31/2020,Central,Confirmed,66,4,0
07/31/2020,Central,Probable,1,0,0
07/31/2020,Eastern,Confirmed,226,9,3
07/31/2020,Northern,Confirmed,72,10,0
07/31/2020,Northern,Probable,2,0,0
07/31/2020,Northwest,Confirmed,42,4,0
07/31/2020,Northwest,Probable,6,0,0
07/31/2020,Southwest,Confirmed,68,6,0
07/31/2020,Southwest,Probable,1,0,0
08/01/2020,Central,Confirmed,20,5,0
08/01/2020,Central,Probable,2,0,0
08/01/2020,Eastern,Confirmed,86,4,2
08/01/2020,Eastern,Probable,1,0,0
08/01/2020,Northern,Confirmed,23,2,0
08/01/2020,Northern,Probable,1,0,0
08/01/2020,Northwest,Confirmed,11,2,1
08/01/2020,Northwest,Probable,2,0,0
08/01/2020,Southwest,Confirmed,7,1,1
08/02/2020,Central,Confirmed,16,4,0
08/02/2020,Eastern,Confirmed,25,4,2
08/02/2020,Eastern,Probable,1,0,0
08/02/2020,Northern,Confirmed,5,1,0
08/02/2020,Northwest,Confirmed,3,0,0
08/02/2020,Northwest,Probable,2,0,0
08/02/2020,Southwest,Confirmed,2,3,0
08/03/2020,Central,Confirmed,5,0,0
08/03/2020,Northern,Confirmed,5,1,0
08/03/2020,Northwest,Confirmed,1,0,0
08/03/2020,Southwest,Confirmed,1,1,1
08/04/2020,Northern,Confirmed,0,0,1
08/04/2020,Northwest,Confirmed,0,0,1
08/04/2020,Southwest,Confirmed,0,0,1
