"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
2020-07-24,Northwest,Probable,16,0,0
2020-07-24,Southwest,Confirmed,120,11,1
2020-07-24,Southwest,Probable,8,0,0
2020-07-25,Central,Confirmed,86,2,3
2020-07-25,Central,Probable,8,0,0
2020-07-25,Eastern,Confirmed,246,16,6
2020-07-25,Eastern,Probable,4,0,0
2020-07-25,Northern,Confirmed,146,9,0
2020-07-25,Northern,Probable,14,0,0
2020-07-25,Northwest,Confirmed,61,7,0
2020-07-25,Northwest,Probable,14,0,0
2020-07-25,Southwest,Confirmed,126,15,6
2020-07-25,Southwest,Probable,2,0,0
2020-07-26,Central,Confirmed,70,2,4
2020-07-26,Central,Probable,6,0,0
2020-07-26,Eastern,Confirmed,200,17,4
2020-07-26,Eastern,Probable,2,0,0
2020-07-26,Northern,Confirmed,124,13,0
2020-07-26,Northern,Probable,7,0,0
2020-07-26,Northwest,Confirmed,63,3,1
2020-07-26,Northwest,Probable,6,0,0
2020-07-26,Southwest,Confirmed,81,8,1
2020-07-26,Southwest,Probable,7,0,0
2020-07-27,Central,Confirmed,131,11,1
2020-07-27,Central,Probable,12,0,0
2020-07-27,Eastern,Confirmed,390,21,4
2020-07-27,Eastern,Probable,7,0,0
2020-07-27,Northern,Confirmed,202,13,0
2020-07-27,Northern,Probable,22,0,0
2020-07-27,Northwest,Confirmed,88,7,1
2020-07-27,Northwest,Probable,18,0,0
2020-07-27,Southwest,Confirmed,173,7,3
2020-07-27,Southwest,Probable,7,0,0
2020-07-28,Central,Confirmed,135,6,3
2020-07-28,Central,Probable,10,0,0
2020-07-28,Eastern,Confirmed,351,11,3
2020-07-28,Eastern,Probable,4,0,0
2020-07-28,Northern,Confirmed,178,8,1
2020-07-28,Northern,Probable,10,0,0
2020-07-28,Northwest,Confirmed,98,3,0
2020-07-28,Northwest,Probable,20,0,0
2020-07-28,Southwest,Confirmed,141,9,1
2020-07-28,Southwest,Probable,8,0,0
2020-07-29,Central,Confirmed,267,4,1
2020-07-29,Central,Probable,7,0,0
2020-07-29,Eastern,Confirmed,429,12,1
2020-07-29,Eastern,Probable,6,0,0
2020-07-29,Northern,Confirmed,192,12,5
2020-07-29,Northern,Probable,15,0,0
2020-07-29,Northwest,Confirmed,81,4,2
2020-07-29,Northwest,Probable,17,0,0
2020-07-29,Southwest,Confirmed,152,11,2
2020-07-29,Southwest,Probable,7,0,0
2020-07-30,Central,Confirmed,161,12,1
2020-07-30,Central,Probable,8,0,0
2020-07-30,Eastern,Confirmed,351,15,3
2020-07-30,Eastern,Probable,5,0,0
2020-07-30,Northern,Confirmed,172,6,1
2020-07-30,Northern,Probable,5,0,0
2020-07-30,Northwest,Confirmed,78,3,2
2020-07-30,Northwest,Probable,16,0,0
2020-07-30,Southwest,Confirmed,147,11,2
2020-07-30,Southwest,Probable,7,0,0
2020-07-31,Central,Confirmed,149,4,0
2020-07-31,Central,Probable,10,0,0
2020-07-31,Eastern,Confirmed,356,14,4
2020-07-31,Eastern,Probable,4,0,0
2020-07-31,Northern,Confirmed,178,18,0
2020-07-31,Northern,Probable,14,0,0
2020-07-31,Northwest,Confirmed,83,4,0
2020-07-31,Northwest,Probable,16,0,0
2020-07-31,Southwest,Confirmed,180,15,0
2020-07-31,Southwest,Probable,6,0,0
2020-08-01,Central,Confirmed,86,11,2
2020-08-01,Central,Probable,10,0,0
2020-08-01,Eastern,Confirmed,200,11,4
2020-08-01,Eastern,Probable,9,0,0
2020-08-01,Northern,Confirmed,182,11,0
2020-08-01,Northern,Probable,17,0,0
2020-08-01,Northwest,Confirmed,71,4,1
2020-08-01,Northwest,Probable,18,0,0
2020-08-01,Southwest,Confirmed,96,9,2
2020-08-01,Southwest,Probable,4,0,0
2020-08-02,Central,Confirmed,91,11,0
2020-08-02,Central,Probable,9,0,0
2020-08-02,Eastern,Confirmed,176,8,3
2020-08-02,Eastern,Probable,5,0,0
2020-08-02,Northern,Confirmed,124,12,1
2020-08-02,Northern,Probable,12,0,0
2020-08-02,Northwest,Confirmed,52,4,0
2020-08-02,Northwest,Probable,15,1,0
2020-08-02,Southwest,Confirmed,101,13,1
2020-08-02,Southwest,Probable,5,0,0
2020-08-03,Central,Confirmed,147,6,0
2020-08-03,Central,Probable,12,0,0
2020-08-03,Eastern,Confirmed,336,11,4
2020-08-03,Eastern,Probable,18,0,0
2020-08-03,Northern,Confirmed,229,10,0
2020-08-03,Northern,Probable,9,0,0
2020-08-03,Northwest,Confirmed,101,6,1
2020-08-03,Northwest,Probable,16,0,0
2020-08-03,Southwest,Confirmed,241,9,1
2020-08-03,Southwest,Probable,9,1,0
2020-08-04,Central,Confirmed,118,6,0
2020-08-04,Central,Probable,14,0,0
2020-08-04,Eastern,Confirmed,198,7,1
2020-08-04,Eastern,Probable,14,0,0
2020-08-04,Northern,Confirmed,162,8,1
2020-08-04,Northern,Probable,11,0,0
2020-08-04,Northwest,Confirmed,107,7,2
2020-08-04,Northwest,Probable,22,0,0
2020-08-04,Southwest,Confirmed,159,5,2
2020-08-04,Southwest,Probable,8,0,0
2020-08-05,Central,Confirmed,204,9,2
2020-08-05,Central,Probable,12,0,0
2020-08-05,Eastern,Confirmed,292,5,3
2020-08-05,Eastern,Probable,11,1,0
2020-08-05,Northern,Confirmed,202,11,0
2020-08-05,Northern,Probable,23,0,0
2020-08-05,Northwest,Confirmed,87,6,1
2020-08-05,Northwest,Probable,19,0,0
2020-08-05,Southwest,Confirmed,145,3,0
2020-08-05,Southwest,Probable,9,1,0
2020-08-06,Central,Confirmed,177,2,0
2020-08-06,Central,Probable,13,0,0
2020-08-06,Eastern,Confirmed,258,15,3
2020-08-06,Eastern,Probable,4,1,0
2020-08-06,Northern,Confirmed,200,8,0
2020-08-06,Northern,Probable,23,0,0
2020-08-06,Northwest,Confirmed,65,3,3
2020-08-06,Northwest,Probable,16,0,0
2020-08-06,Southwest,Confirmed,114,5,0
2020-08-06,Southwest,Probable,9,1,0
2020-08-07,Central,Confirmed,159,8,1
2020-08-07,Central,Probable,13,0,0
2020-08-07,Eastern,Confirmed,303,18,3
2020-08-07,Eastern,Probable,6,0,0
2020-08-07,Northern,Confirmed,210,15,0
2020-08-07,Northern,Probable,11,0,0
2020-08-07,Northwest,Confirmed,77,10,2
2020-08-07,Northwest,Probable,17,0,0
2020-08-07,Southwest,Confirmed,134,5,1
2020-08-07,Southwest,Probable,15,1,0
2020-08-08,Central,Confirmed,78,7,1
2020-08-08,Central,Probable,4,0,0
2020-08-08,Eastern,Confirmed,159,3,4
2020-08-08,Eastern,Probable,5,0,0
2020-08-08,Northern,Confirmed,158,5,0
2020-08-08,Northern,Probable,16,0,0
2020-08-08,Northwest,Confirmed,90,7,1
2020-08-08,Northwest,Probable,13,0,0
2020-08-08,Southwest,Confirmed,111,7,2
2020-08-08,Southwest,Probable,3,0,0
2020-08-09,Central,Confirmed,73,8,1
2020-08-09,Central,Probable,11,0,0
2020-08-09,Eastern,Confirmed,126,11,3
2020-08-09,Eastern,Probable,1,0,0
2020-08-09,Northern,Confirmed,143,6,0
2020-08-09,Northern,Probable,7,0,0
2020-08-09,Northwest,Confirmed,44,6,0
2020-08-09,Northwest,Probable,16,0,0
2020-08-09,Southwest,Confirmed,100,13,3
2020-08-09,Southwest,Probable,9,0,0
2020-08-10,Central,Confirmed,220,8,2
2020-08-10,Central,Probable,14,0,0
2020-08-10,Eastern,Confirmed,269,7,1
2020-08-10,Eastern,Probable,7,0,0
2020-08-10,Northern,Confirmed,236,10,1
2020-08-10,Northern,Probable,20,0,0
2020-08-10,Northwest,Confirmed,102,6,0
2020-08-10,Northwest,Probable,25,1,0
2020-08-10,Southwest,Confirmed,175,7,5
2020-08-10,Southwest,Probable,12,0,0
2020-08-11,Central,Confirmed,130,9,0
2020-08-11,Central,Probable,14,0,0
2020-08-11,Eastern,Confirmed,233,10,3
2020-08-11,Eastern,Probable,12,0,0
2020-08-11,Northern,Confirmed,223,4,1
2020-08-11,Northern,Probable,10,0,0
2020-08-11,Northwest,Confirmed,69,5,0
2020-08-11,Northwest,Probable,11,0,0
2020-08-11,Southwest,Confirmed,127,7,2
2020-08-11,Southwest,Probable,13,1,0
2020-08-12,Central,Confirmed,155,7,0
2020-08-12,Central,Probable,15,0,0
2020-08-12,Eastern,Confirmed,241,9,4
2020-08-12,Eastern,Probable,4,0,0
2020-08-12,Northern,Confirmed,224,8,0
2020-08-12,Northern,Probable,14,0,0
2020-08-12,Northwest,Confirmed,75,5,0
2020-08-12,Northwest,Probable,10,0,0
2020-08-12,Southwest,Confirmed,134,7,2
2020-08-12,Southwest,Probable,9,1,0
2020-08-13,Central,Confirmed,113,10,0
2020-08-13,Central,Probable,9,0,0
2020-08-13,Eastern,Confirmed,214,9,3
2020-08-13,Eastern,Probable,8,0,0
2020-08-13,Northern,Confirmed,165,4,0
2020-08-13,Northern,Probable,20,0,0
2020-08-13,Northwest,Confirmed,73,6,2
2020-08-13,Northwest,Probable,12,0,0
2020-08-13,Southwest,Confirmed,142,5,3
2020-08-13,Southwest,Probable,5,0,0
2020-08-14,Central,Confirmed,137,7,0
2020-08-14,Central,Probable,10,0,0
2020-08-14,Eastern,Confirmed,241,5,2
2020-08-14,Eastern,Probable,5,0,0
2020-08-14,Northern,Confirmed,203,5,1
2020-08-14,Northern,Probable,15,0,0
2020-08-14,Northwest,Confirmed,116,7,1
2020-08-14,Northwest,Probable,10,0,0
2020-08-14,Southwest,Confirmed,145,9,2
2020-08-14,Southwest,Probable,8,0,0
2020-08-15,Central,Confirmed,64,2,1
2020-08-15,Central,Probable,9,0,0
2020-08-15,Eastern,Confirmed,133,17,2
2020-08-15,Eastern,Probable,9,0,0
2020-08-15,Northern,Confirmed,137,6,1
2020-08-15,Northern,Probable,9,0,0
2020-08-15,Northwest,Confirmed,60,6,0
2020-08-15,Northwest,Probable,11,0,0
2020-08-15,Southwest,Confirmed,107,8,2
2020-08-15,Southwest,Probable,5,2,0
2020-08-16,Central,Confirmed,60,8,2
2020-08-16,Central,Probable,7,0,0
2020-08-16,Eastern,Confirmed,105,4,4
2020-08-16,Eastern,Probable,2,0,0
2020-08-16,Northern,Confirmed,121,10,1
2020-08-16,Northern,Probable,4,0,0
2020-08-16,Northwest,Confirmed,54,7,0
2020-08-16,Northwest,Probable,13,0,0
2020-08-16,Southwest,Confirmed,92,6,1
2020-08-16,Southwest,Probable,4,0,0
2020-08-17,Central,Confirmed,116,6,0
2020-08-17,Central,Probable,17,0,0
2020-08-17,Eastern,Confirmed,261,15,6
2020-08-17,Eastern,Probable,8,0,0
2020-08-17,Northern,Confirmed,173,10,1
2020-08-17,Northern,Probable,23,1,0
2020-08-17,Northwest,Confirmed,82,3,0
2020-08-17,Northwest,Probable,17,0,0
2020-08-17,Southwest,Confirmed,140,8,3
2020-08-17,Southwest,Probable,7,0,0
2020-08-18,Central,Confirmed,126,6,0
2020-08-18,Central,Probable,10,0,0
2020-08-18,Eastern,Confirmed,216,8,2
2020-08-18,Eastern,Probable,3,0,0
2020-08-18,Northern,Confirmed,163,7,0
2020-08-18,Northern,Probable,10,0,0
2020-08-18,Northwest,Confirmed,61,3,0
2020-08-18,Northwest,Probable,12,0,0
2020-08-18,Southwest,Confirmed,148,2,2
2020-08-18,Southwest,Probable,14,0,0
2020-08-19,Central,Confirmed,143,4,0
2020-08-19,Central,Probable,6,0,0
2020-08-19,Eastern,Confirmed,208,7,1
2020-08-19,Eastern,Probable,1,0,0
2020-08-19,Northern,Confirmed,154,9,0
2020-08-19,Northern,Probable,17,0,0
2020-08-19,Northwest,Confirmed,69,0,0
2020-08-19,Northwest,Probable,12,0,0
2020-08-19,Southwest,Confirmed,196,5,2
2020-08-19,Southwest,Probable,20,0,0
2020-08-20,Central,Confirmed,104,8,1
2020-08-20,Central,Probable,6,0,0
2020-08-20,Eastern,Confirmed,192,8,2
2020-08-20,Eastern,Probable,2,0,0
2020-08-20,Northern,Confirmed,134,4,0
2020-08-20,Northern,Probable,15,0,0
2020-08-20,Northwest,Confirmed,49,1,1
2020-08-20,Northwest,Probable,8,0,0
2020-08-20,Southwest,Confirmed,130,8,1
2020-08-20,Southwest,Probable,6,0,0
2020-08-21,Central,Confirmed,162,8,1
2020-08-21,Central,Probable,3,0,0
2020-08-21,Eastern,Confirmed,150,5,4
2020-08-21,Eastern,Probable,1,0,0
2020-08-21,Northern,Confirmed,115,7,0
2020-08-21,Northern,Probable,8,0,0
2020-08-21,Northwest,Confirmed,50,3,2
2020-08-21,Northwest,Probable,15,1,0
2020-08-21,Southwest,Confirmed,158,4,0
2020-08-21,Southwest,Probable,1,0,0
2020-08-22,Central,Confirmed,80,2,1
2020-08-22,Central,Probable,6,0,0
2020-08-22,Eastern,Confirmed,84,2,0
2020-08-22,Eastern,Probable,0,0,1
2020-08-22,Northern,Confirmed,43,4,0
2020-08-22,Northern,Probable,5,0,0
2020-08-22,Northwest,Confirmed,28,1,0
2020-08-22,Northwest,Probable,7,0,0
2020-08-22,Southwest,Confirmed,45,4,1
2020-08-22,Southwest,Probable,3,0,0
2020-08-23,Central,Confirmed,33,3,0
2020-08-23,Central,Probable,8,0,0
2020-08-23,Eastern,Confirmed,37,6,2
2020-08-23,Northern,Confirmed,14,5,1
2020-08-23,Northern,Probable,1,0,0
2020-08-23,Northwest,Confirmed,15,1,0
2020-08-23,Northwest,Probable,6,0,0
2020-08-23,Southwest,Confirmed,16,3,1
2020-08-23,Southwest,Probable,2,0,0
2020-08-24,Central,Confirmed,32,4,0
2020-08-24,Central,Probable,4,0,0
2020-08-24,Eastern,Confirmed,23,3,2
2020-08-24,Eastern,Probable,2,0,0
2020-08-24,Northern,Confirmed,17,3,0
2020-08-24,Northern,Probable,2,0,0
2020-08-24,Northwest,Confirmed,18,2,0
2020-08-24,Northwest,Probable,1,0,0
2020-08-24,Southwest,Confirmed,11,3,1
2020-08-24,Southwest,Probable,2,0,0
2020-08-25,Central,Confirmed,5,0,0
2020-08-25,Eastern,Confirmed,2,1,0
2020-08-25,Eastern,Probable,2,0,0
2020-08-25,Northern,Confirmed,2,0,0
2020-08-25,Northern,Probable,1,0,0
2020-08-25,Northwest,Confirmed,4,0,0
2020-08-25,Northwest,Probable,1,0,0
2020-08-25,Southwest,Confirmed,1,0,0
