"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
05/19/2020,Northern,Confirmed,577,32,16
05/19/2020,Northern,Probable,11,0,0
05/19/2020,Northwest,Confirmed,111,17,2
05/19/2020,Northwest,Probable,14,0,0
05/19/2020,Southwest,Confirmed,24,3,0
05/19/2020,Southwest,Probable,3,0,0
05/20/2020,Central,Confirmed,261,16,4
05/20/2020,Central,Probable,2,0,0
05/20/2020,Eastern,Confirmed,87,3,0
05/20/2020,Northern,Confirmed,583,40,12
05/20/2020,Northern,Probable,18,1,0
05/20/2020,Northwest,Confirmed,112,4,4
05/20/2020,Northwest,Probable,13,0,1
05/20/2020,Southwest,Confirmed,62,4,3
05/20/2020,Southwest,Probable,7,0,0
05/21/2020,Central,Confirmed,404,7,3
05/21/2020,Central,Probable,2,0,0
05/21/2020,Eastern,Confirmed,61,8,0
05/21/2020,Eastern,Probable,3,0,0
05/21/2020,Northern,Confirmed,464,41,14
05/21/2020,Northern,Probable,7,0,1
05/21/2020,Northwest,Confirmed,95,6,2
05/21/2020,Northwest,Probable,12,0,0
05/21/2020,Southwest,Confirmed,25,2,0
05/21/2020,Southwest,Probable,1,0,0
05/22/2020,Central,Confirmed,200,11,4
05/22/2020,Central,Probable,3,0,0
05/22/2020,Eastern,Confirmed,63,7,3
05/22/2020,Eastern,Probable,1,0,0
05/22/2020,Northern,Confirmed,460,50,12
05/22/2020,Northern,Probable,14,0,1
05/22/2020,Northwest,Confirmed,120,11,1
05/22/2020,Northwest,Probable,11,0,0
05/22/2020,Southwest,Confirmed,41,6,2
05/23/2020,Central,Confirmed,113,11,4
05/23/2020,Central,Probable,1,0,0
05/23/2020,Eastern,Confirmed,50,5,1
05/23/2020,Eastern,Probable,1,0,0
05/23/2020,Northern,Confirmed,333,41,12
05/23/2020,Northern,Probable,2,0,3
05/23/2020,Northwest,Confirmed,121,10,2
05/23/2020,Northwest,Probable,10,0,0
05/23/2020,Southwest,Confirmed,25,10,1
05/23/2020,Southwest,Probable,1,0,0
05/24/2020,Central,Confirmed,150,4,6
05/24/2020,Central,Probable,4,0,0
05/24/2020,Eastern,Confirmed,37,4,1
05/24/2020,Eastern,Probable,8,0,0
05/24/2020,Northern,Confirmed,298,38,17
05/24/2020,Northern,Probable,6,0,2
05/24/2020,Northwest,Confirmed,93,11,1
05/24/2020,Northwest,Probable,13,0,0
05/24/2020,Southwest,Confirmed,19,1,1
05/24/2020,Southwest,Probable,2,0,0
05/25/2020,Central,Confirmed,116,20,3
05/25/2020,Central,Probable,5,0,0
05/25/2020,Eastern,Confirmed,65,8,2
05/25/2020,Eastern,Probable,4,1,0
05/25/2020,Northern,Confirmed,395,34,4
05/25/2020,Northern,Probable,15,0,0
05/25/2020,Northwest,Confirmed,86,6,1
05/25/2020,Northwest,Probable,13,0,0
05/25/2020,Southwest,Confirmed,26,6,0
05/26/2020,Central,Confirmed,191,9,2
05/26/2020,Eastern,Confirmed,88,2,2
05/26/2020,Eastern,Probable,0,0,1
05/26/2020,Northern,Confirmed,376,36,19
05/26/2020,Northern,Probable,19,0,0
05/26/2020,Northwest,Confirmed,132,8,4
05/26/2020,Northwest,Probable,10,0,0
05/26/2020,Southwest,Confirmed,54,3,0
05/26/2020,Southwest,Probable,3,0,0
05/27/2020,Central,Confirmed,267,17,3
05/27/2020,Central,Probable,11,0,0
05/27/2020,Eastern,Confirmed,59,2,0
05/27/2020,Eastern,Probable,6,0,0
05/27/2020,Northern,Confirmed,330,24,11
05/27/2020,Northern,Probable,12,0,0
05/27/2020,Northwest,Confirmed,120,7,4
05/27/2020,Northwest,Probable,7,0,0
05/27/2020,Southwest,Confirmed,35,4,0
05/28/2020,Central,Confirmed,139,14,5
05/28/2020,Eastern,Confirmed,74,9,2
05/28/2020,Eastern,Probable,4,0,0
05/28/2020,Northern,Confirmed,395,27,11
05/28/2020,Northern,Probable,8,0,0
05/28/2020,Northwest,Confirmed,102,9,4
05/28/2020,Northwest,Probable,7,0,0
05/28/2020,Southwest,Confirmed,53,2,2
05/29/2020,Central,Confirmed,143,18,6
05/29/2020,Central,Probable,0,1,0
05/29/2020,Eastern,Confirmed,42,6,2
05/29/2020,Eastern,Probable,2,0,0
05/29/2020,Northern,Confirmed,350,23,7
05/29/2020,Northern,Probable,6,0,0
05/29/2020,Northwest,Confirmed,148,8,2
05/29/2020,Northwest,Probable,6,1,0
05/29/2020,Southwest,Confirmed,51,1,2
05/30/2020,Central,Confirmed,148,4,6
05/30/2020,Eastern,Confirmed,62,6,2
05/30/2020,Eastern,Probable,1,0,0
05/30/2020,Northern,Confirmed,193,22,7
05/30/2020,Northern,Probable,2,0,0
05/30/2020,Northwest,Confirmed,77,6,1
05/30/2020,Northwest,Probable,9,0,0
05/30/2020,Southwest,Confirmed,32,2,3
05/30/2020,Southwest,Probable,2,0,0
05/31/2020,Central,Confirmed,138,9,1
05/31/2020,Eastern,Confirmed,36,3,0
05/31/2020,Eastern,Probable,3,0,0
05/31/2020,Northern,Confirmed,175,21,6
05/31/2020,Northern,Probable,6,1,0
05/31/2020,Northwest,Confirmed,53,11,3
05/31/2020,Northwest,Probable,2,0,0
05/31/2020,Southwest,Confirmed,34,2,2
05/31/2020,Southwest,Probable,2,0,0
06/01/2020,Central,Confirmed,185,15,2
06/01/2020,Eastern,Confirmed,59,5,0
06/01/2020,Eastern,Probable,1,0,0
06/01/2020,Northern,Confirmed,376,23,8
06/01/2020,Northern,Probable,17,0,0
06/01/2020,Northwest,Confirmed,114,6,1
06/01/2020,Northwest,Probable,10,0,0
06/01/2020,Southwest,Confirmed,49,2,0
06/01/2020,Southwest,Probable,1,0,0
06/02/2020,Central,Confirmed,192,10,2
06/02/2020,Eastern,Confirmed,68,4,1
06/02/2020,Eastern,Probable,2,0,0
06/02/2020,Northern,Confirmed,240,24,11
06/02/2020,Northern,Probable,8,0,1
06/02/2020,Northwest,Confirmed,95,6,1
06/02/2020,Northwest,Probable,15,0,0
06/02/2020,Southwest,Confirmed,35,1,2
06/02/2020,Southwest,Probable,1,0,0
06/03/2020,Central,Confirmed,160,12,4
06/03/2020,Eastern,Confirmed,58,6,2
06/03/2020,Eastern,Probable,4,0,0
06/03/2020,Northern,Confirmed,248,21,12
06/03/2020,Northern,Probable,4,0,0
06/03/2020,Northwest,Confirmed,67,6,2
06/03/2020,Northwest,Probable,11,0,0
06/03/2020,Southwest,Confirmed,40,1,0
06/04/2020,Central,Confirmed,158,14,3
06/04/2020,Eastern,Confirmed,48,9,2
06/04/2020,Eastern,Probable,3,0,0
06/04/2020,Northern,Confirmed,227,22,3
06/04/2020,Northern,Probable,3,0,0
06/04/2020,Northwest,Confirmed,95,3,0
06/04/2020,Northwest,Probable,16,1,1
06/04/2020,Southwest,Confirmed,29,4,1
06/05/2020,Central,Confirmed,139,9,2
06/05/2020,Eastern,Confirmed,72,3,1
06/05/2020,Eastern,Probable,5,0,0
06/05/2020,Northern,Confirmed,222,24,5
06/05/2020,Northern,Probable,5,0,0
06/05/2020,Northwest,Confirmed,86,4,1
06/05/2020,Northwest,Probable,20,0,0
06/05/2020,Southwest,Confirmed,50,2,2
06/05/2020,Southwest,Probable,1,0,0
06/06/2020,Central,Confirmed,102,4,2
06/06/2020,Eastern,Confirmed,50,8,0
06/06/2020,Eastern,Probable,1,0,0
06/06/2020,Northern,Confirmed,134,21,6
06/06/2020,Northern,Probable,5,0,0
06/06/2020,Northwest,Confirmed,69,6,1
06/06/2020,Northwest,Probable,12,0,0
06/06/2020,Southwest,Confirmed,36,4,0
06/07/2020,Central,Confirmed,52,4,3
06/07/2020,Eastern,Confirmed,41,4,2
06/07/2020,Eastern,Probable,2,0,0
06/07/2020,Northern,Confirmed,119,19,5
06/07/2020,Northern,Probable,4,1,0
06/07/2020,Northwest,Confirmed,54,3,3
06/07/2020,Northwest,Probable,11,0,0
06/07/2020,Southwest,Confirmed,23,3,2
06/07/2020,Southwest,Probable,1,1,0
06/08/2020,Central,Confirmed,134,8,3
06/08/2020,Central,Probable,1,0,0
06/08/2020,Eastern,Confirmed,79,4,1
06/08/2020,Eastern,Probable,1,0,0
06/08/2020,Northern,Confirmed,198,12,5
06/08/2020,Northern,Probable,5,0,0
06/08/2020,Northwest,Confirmed,100,4,1
06/08/2020,Northwest,Probable,14,0,1
06/08/2020,Southwest,Confirmed,41,4,2
06/09/2020,Central,Confirmed,172,9,3
06/09/2020,Central,Probable,1,0,0
06/09/2020,Eastern,Confirmed,82,7,2
06/09/2020,Northern,Confirmed,201,9,6
06/09/2020,Northern,Probable,5,1,0
06/09/2020,Northwest,Confirmed,72,7,2
06/09/2020,Northwest,Probable,9,0,0
06/09/2020,Southwest,Confirmed,48,4,1
06/09/2020,Southwest,Probable,1,0,0
06/10/2020,Central,Confirmed,186,8,2
06/10/2020,Eastern,Confirmed,81,4,1
06/10/2020,Eastern,Probable,4,0,0
06/10/2020,Northern,Confirmed,197,12,2
06/10/2020,Northern,Probable,4,0,0
06/10/2020,Northwest,Confirmed,63,10,3
06/10/2020,Northwest,Probable,9,1,0
06/10/2020,Southwest,Confirmed,48,2,1
06/10/2020,Southwest,Probable,0,0,1
06/11/2020,Central,Confirmed,123,8,4
06/11/2020,Eastern,Confirmed,62,5,0
06/11/2020,Eastern,Probable,3,0,0
06/11/2020,Northern,Confirmed,149,6,4
06/11/2020,Northern,Probable,1,0,0
06/11/2020,Northwest,Confirmed,56,6,1
06/11/2020,Northwest,Probable,7,1,0
06/11/2020,Southwest,Confirmed,36,2,1
06/11/2020,Southwest,Probable,2,0,0
06/12/2020,Central,Confirmed,120,15,0
06/12/2020,Eastern,Confirmed,65,8,0
06/12/2020,Eastern,Probable,1,0,0
06/12/2020,Northern,Confirmed,176,18,2
06/12/2020,Northern,Probable,4,0,0
06/12/2020,Northwest,Confirmed,72,4,1
06/12/2020,Northwest,Probable,5,0,0
06/12/2020,Southwest,Confirmed,38,1,1
06/12/2020,Southwest,Probable,1,0,0
06/13/2020,Central,Confirmed,91,5,2
06/13/2020,Central,Probable,1,0,0
06/13/2020,Eastern,Confirmed,59,6,1
06/13/2020,Northern,Confirmed,92,8,3
06/13/2020,Northern,Probable,6,0,0
06/13/2020,Northwest,Confirmed,48,6,3
06/13/2020,Northwest,Probable,9,0,0
06/13/2020,Southwest,Confirmed,39,1,0
06/13/2020,Southwest,Probable,2,0,0
06/14/2020,Central,Confirmed,58,7,3
06/14/2020,Central,Probable,1,0,0
06/14/2020,Eastern,Confirmed,45,4,0
06/14/2020,Northern,Confirmed,112,13,3
06/14/2020,Northern,Probable,3,0,0
06/14/2020,Northwest,Confirmed,52,6,2
06/14/2020,Northwest,Probable,2,0,0
06/14/2020,Southwest,Confirmed,34,1,0
06/14/2020,Southwest,Probable,1,0,0
06/15/2020,Central,Confirmed,141,5,1
06/15/2020,Central,Probable,3,0,0
06/15/2020,Eastern,Confirmed,105,4,1
06/15/2020,Eastern,Probable,4,0,0
06/15/2020,Northern,Confirmed,202,10,3
06/15/2020,Northern,Probable,5,0,0
06/15/2020,Northwest,Confirmed,80,3,1
06/15/2020,Northwest,Probable,12,0,0
06/15/2020,Southwest,Confirmed,45,1,0
06/15/2020,Southwest,Probable,1,0,0
06/16/2020,Central,Confirmed,119,5,1
06/16/2020,Eastern,Confirmed,67,2,0
06/16/2020,Eastern,Probable,2,0,0
06/16/2020,Northern,Confirmed,169,8,2
06/16/2020,Northern,Probable,1,0,0
06/16/2020,Northwest,Confirmed,57,2,1
06/16/2020,Northwest,Probable,4,0,0
06/16/2020,Southwest,Confirmed,60,6,0
06/17/2020,Central,Confirmed,130,11,1
06/17/2020,Eastern,Confirmed,93,7,3
06/17/2020,Eastern,Probable,1,0,0
06/17/2020,Northern,Confirmed,178,6,2
06/17/2020,Northern,Probable,2,0,1
06/17/2020,Northwest,Confirmed,62,5,1
06/17/2020,Northwest,Probable,6,0,0
06/17/2020,Southwest,Confirmed,81,1,0
06/17/2020,Southwest,Probable,3,0,0
06/18/2020,Central,Confirmed,134,4,2
06/18/2020,Eastern,Confirmed,103,5,1
06/18/2020,Eastern,Probable,4,0,0
06/18/2020,Northern,Confirmed,151,11,3
06/18/2020,Northern,Probable,5,0,0
06/18/2020,Northwest,Confirmed,99,9,0
06/18/2020,Northwest,Probable,6,0,0
06/18/2020,Southwest,Confirmed,93,6,4
06/18/2020,Southwest,Probable,1,0,0
06/19/2020,Central,Confirmed,85,2,1
06/19/2020,Eastern,Confirmed,81,10,1
06/19/2020,Eastern,Probable,1,0,0
06/19/2020,Northern,Confirmed,156,12,5
06/19/2020,Northern,Probable,1,0,0
06/19/2020,Northwest,Confirmed,80,7,1
06/19/2020,Northwest,Probable,7,0,0
06/19/2020,Southwest,Confirmed,58,3,1
06/19/2020,Southwest,Probable,2,0,0
06/20/2020,Central,Confirmed,63,5,0
06/20/2020,Eastern,Confirmed,65,4,2
06/20/2020,Eastern,Probable,4,0,0
06/20/2020,Northern,Confirmed,171,8,4
06/20/2020,Northern,Probable,3,0,0
06/20/2020,Northwest,Confirmed,60,3,2
06/20/2020,Northwest,Probable,5,1,0
06/20/2020,Southwest,Confirmed,69,0,2
06/20/2020,Southwest,Probable,1,0,0
06/21/2020,Central,Confirmed,69,9,0
06/21/2020,Central,Probable,1,0,0
06/21/2020,Eastern,Confirmed,71,6,0
06/21/2020,Eastern,Probable,5,0,0
06/21/2020,Northern,Confirmed,168,6,3
06/21/2020,Northern,Probable,4,0,0
06/21/2020,Northwest,Confirmed,61,6,4
06/21/2020,Northwest,Probable,4,0,0
06/21/2020,Southwest,Confirmed,63,2,1
06/22/2020,Central,Confirmed,110,6,0
06/22/2020,Eastern,Confirmed,126,8,1
06/22/2020,Eastern,Probable,3,0,0
06/22/2020,Northern,Confirmed,266,10,0
06/22/2020,Northern,Probable,6,0,0
06/22/2020,Northwest,Confirmed,89,8,1
06/22/2020,Northwest,Probable,12,0,0
06/22/2020,Southwest,Confirmed,98,3,0
06/22/2020,Southwest,Probable,2,0,0
06/23/2020,Central,Confirmed,134,9,0
06/23/2020,Central,Probable,1,0,0
06/23/2020,Eastern,Confirmed,139,7,2
06/23/2020,Eastern,Probable,5,0,0
06/23/2020,Northern,Confirmed,206,10,2
06/23/2020,Northern,Probable,13,0,0
06/23/2020,Northwest,Confirmed,76,3,1
06/23/2020,Northwest,Probable,9,0,0
06/23/2020,Southwest,Confirmed,82,4,1
06/23/2020,Southwest,Probable,3,0,0
06/24/2020,Central,Confirmed,104,6,0
06/24/2020,Eastern,Confirmed,145,7,1
06/24/2020,Eastern,Probable,2,0,0
06/24/2020,Northern,Confirmed,195,2,2
06/24/2020,Northern,Probable,8,0,0
06/24/2020,Northwest,Confirmed,64,4,1
06/24/2020,Northwest,Probable,9,0,0
06/24/2020,Southwest,Confirmed,114,2,0
06/24/2020,Southwest,Probable,1,0,0
06/25/2020,Central,Confirmed,124,5,1
06/25/2020,Central,Probable,2,0,0
06/25/2020,Eastern,Confirmed,119,4,0
06/25/2020,Eastern,Probable,2,0,0
06/25/2020,Northern,Confirmed,184,6,0
06/25/2020,Northern,Probable,8,1,0
06/25/2020,Northwest,Confirmed,62,3,6
06/25/2020,Northwest,Probable,8,1,0
06/25/2020,Southwest,Confirmed,91,7,0
06/25/2020,Southwest,Probable,1,0,0
06/26/2020,Central,Confirmed,106,7,0
06/26/2020,Eastern,Confirmed,169,6,1
06/26/2020,Eastern,Probable,1,0,0
06/26/2020,Northern,Confirmed,175,8,2
06/26/2020,Northern,Probable,8,0,0
06/26/2020,Northwest,Confirmed,76,4,1
06/26/2020,Northwest,Probable,5,0,0
06/26/2020,Southwest,Confirmed,91,2,1
06/26/2020,Southwest,Probable,1,0,0
06/27/2020,Central,Confirmed,67,5,0
06/27/2020,Eastern,Confirmed,134,13,0
06/27/2020,Eastern,Probable,2,0,0
06/27/2020,Northern,Confirmed,142,1,2
06/27/2020,Northern,Probable,4,0,0
06/27/2020,Northwest,Confirmed,53,1,0
06/27/2020,Northwest,Probable,9,0,0
06/27/2020,Southwest,Confirmed,68,1,0
06/27/2020,Southwest,Probable,2,0,0
06/28/2020,Central,Confirmed,66,4,4
06/28/2020,Central,Probable,2,0,0
06/28/2020,Eastern,Confirmed,169,13,2
06/28/2020,Northern,Confirmed,139,8,4
06/28/2020,Northern,Probable,9,0,0
06/28/2020,Northwest,Confirmed,52,6,0
06/28/2020,Northwest,Probable,7,0,0
06/28/2020,Southwest,Confirmed,61,3,0
06/29/2020,Central,Confirmed,125,6,2
06/29/2020,Eastern,Confirmed,339,13,0
06/29/2020,Eastern,Probable,3,0,0
06/29/2020,Northern,Confirmed,203,6,0
06/29/2020,Northern,Probable,15,0,0
06/29/2020,Northwest,Confirmed,67,5,1
06/29/2020,Northwest,Probable,11,0,1
06/29/2020,Southwest,Confirmed,103,2,0
06/29/2020,Southwest,Probable,1,0,0
06/30/2020,Central,Confirmed,113,8,0
06/30/2020,Eastern,Confirmed,363,8,1
06/30/2020,Eastern,Probable,5,0,0
06/30/2020,Northern,Confirmed,187,7,0
06/30/2020,Northern,Probable,12,0,0
06/30/2020,Northwest,Confirmed,97,2,1
06/30/2020,Northwest,Probable,18,0,0
06/30/2020,Southwest,Confirmed,81,3,0
06/30/2020,Southwest,Probable,4,0,0
07/01/2020,Central,Confirmed,151,6,1
07/01/2020,Central,Probable,0,0,1
07/01/2020,Eastern,Confirmed,325,10,0
07/01/2020,Eastern,Probable,3,0,0
07/01/2020,Northern,Confirmed,183,9,0
07/01/2020,Northern,Probable,19,0,0
07/01/2020,Northwest,Confirmed,75,6,1
07/01/2020,Northwest,Probable,17,0,0
07/01/2020,Southwest,Confirmed,92,1,1
07/02/2020,Central,Confirmed,111,6,1
07/02/2020,Eastern,Confirmed,370,12,0
07/02/2020,Eastern,Probable,6,0,0
07/02/2020,Northern,Confirmed,161,10,4
07/02/2020,Northern,Probable,10,0,0
07/02/2020,Northwest,Confirmed,105,8,1
07/02/2020,Northwest,Probable,14,0,0
07/02/2020,Southwest,Confirmed,80,3,0
07/03/2020,Central,Confirmed,91,6,1
07/03/2020,Central,Probable,1,0,0
07/03/2020,Eastern,Confirmed,273,8,2
07/03/2020,Eastern,Probable,1,0,0
07/03/2020,Northern,Confirmed,121,11,1
07/03/2020,Northern,Probable,5,0,0
07/03/2020,Northwest,Confirmed,75,8,2
07/03/2020,Northwest,Probable,8,0,0
07/03/2020,Southwest,Confirmed,60,2,0
07/03/2020,Southwest,Probable,2,0,0
07/04/2020,Central,Confirmed,61,8,1
07/04/2020,Eastern,Confirmed,165,4,2
07/04/2020,Eastern,Probable,1,0,0
07/04/2020,Northern,Confirmed,82,10,0
07/04/2020,Northern,Probable,4,0,0
07/04/2020,Northwest,Confirmed,58,4,0
07/04/2020,Northwest,Probable,27,1,0
07/04/2020,Southwest,Confirmed,46,1,0
07/05/2020,Central,Confirmed,91,6,0
07/05/2020,Eastern,Confirmed,244,10,1
07/05/2020,Eastern,Probable,7,0,0
07/05/2020,Northern,Confirmed,104,12,1
07/05/2020,Northern,Probable,4,0,0
07/05/2020,Northwest,Confirmed,65,10,1
07/05/2020,Northwest,Probable,19,2,0
07/05/2020,Southwest,Confirmed,52,2,0
07/05/2020,Southwest,Probable,2,0,0
07/06/2020,Central,Confirmed,156,7,0
07/06/2020,Eastern,Confirmed,417,8,0
07/06/2020,Eastern,Probable,4,0,0
07/06/2020,Northern,Confirmed,216,8,2
07/06/2020,Northern,Probable,8,0,0
07/06/2020,Northwest,Confirmed,81,3,0
07/06/2020,Northwest,Probable,19,0,0
07/06/2020,Southwest,Confirmed,98,7,0
07/06/2020,Southwest,Probable,3,0,0
07/07/2020,Central,Confirmed,214,12,0
07/07/2020,Central,Probable,1,0,0
07/07/2020,Eastern,Confirmed,427,6,0
07/07/2020,Eastern,Probable,8,0,0
07/07/2020,Northern,Confirmed,140,9,0
07/07/2020,Northern,Probable,4,0,0
07/07/2020,Northwest,Confirmed,94,4,0
07/07/2020,Northwest,Probable,19,0,0
07/07/2020,Southwest,Confirmed,129,7,0
07/07/2020,Southwest,Probable,2,0,0
07/08/2020,Central,Confirmed,141,5,0
07/08/2020,Central,Probable,1,0,0
07/08/2020,Eastern,Confirmed,453,13,3
07/08/2020,Eastern,Probable,1,0,0
07/08/2020,Northern,Confirmed,176,12,2
07/08/2020,Northern,Probable,12,0,0
07/08/2020,Northwest,Confirmed,73,6,1
07/08/2020,Northwest,Probable,15,0,0
07/08/2020,Southwest,Confirmed,63,3,0
07/08/2020,Southwest,Probable,2,0,0
07/09/2020,Central,Confirmed,143,4,1
07/09/2020,Central,Probable,1,0,0
07/09/2020,Eastern,Confirmed,385,8,1
07/09/2020,Eastern,Probable,2,0,0
07/09/2020,Northern,Confirmed,113,4,2
07/09/2020,Northern,Probable,7,0,0
07/09/2020,Northwest,Confirmed,101,3,0
07/09/2020,Northwest,Probable,22,0,0
07/09/2020,Southwest,Confirmed,75,4,0
07/09/2020,Southwest,Probable,2,0,0
07/10/2020,Central,Confirmed,107,10,0
07/10/2020,Central,Probable,1,0,0
07/10/2020,Eastern,Confirmed,431,7,0
07/10/2020,Eastern,Probable,3,0,0
07/10/2020,Northern,Confirmed,136,5,1
07/10/2020,Northern,Probable,12,0,0
07/10/2020,Northwest,Confirmed,91,6,3
07/10/2020,Northwest,Probable,11,0,0
07/10/2020,Southwest,Confirmed,65,4,0
07/10/2020,Southwest,Probable,2,0,0
07/11/2020,Central,Confirmed,70,3,0
07/11/2020,Eastern,Confirmed,278,4,5
07/11/2020,Eastern,Probable,1,0,0
07/11/2020,Northern,Confirmed,99,5,2
07/11/2020,Northern,Probable,7,0,0
07/11/2020,Northwest,Confirmed,47,10,0
07/11/2020,Northwest,Probable,10,0,0
07/11/2020,Southwest,Confirmed,55,4,1
07/11/2020,Southwest,Probable,4,0,0
07/12/2020,Central,Confirmed,74,4,1
07/12/2020,Central,Probable,3,0,0
07/12/2020,Eastern,Confirmed,280,7,0
07/12/2020,Eastern,Probable,6,0,0
07/12/2020,Northern,Confirmed,58,7,1
07/12/2020,Northern,Probable,8,0,0
07/12/2020,Northwest,Confirmed,68,5,1
07/12/2020,Northwest,Probable,6,0,0
07/12/2020,Southwest,Confirmed,43,6,0
07/12/2020,Southwest,Probable,2,1,0
07/13/2020,Central,Confirmed,107,5,0
07/13/2020,Central,Probable,2,0,0
07/13/2020,Eastern,Confirmed,411,7,6
07/13/2020,Eastern,Probable,4,0,0
07/13/2020,Northern,Confirmed,112,11,3
07/13/2020,Northern,Probable,9,0,0
07/13/2020,Northwest,Confirmed,64,2,2
07/13/2020,Northwest,Probable,10,0,0
07/13/2020,Southwest,Confirmed,96,9,0
07/13/2020,Southwest,Probable,3,0,0
07/14/2020,Central,Confirmed,115,3,1
07/14/2020,Central,Probable,1,0,0
07/14/2020,Eastern,Confirmed,468,7,5
07/14/2020,Eastern,Probable,2,0,0
07/14/2020,Northern,Confirmed,128,5,1
07/14/2020,Northern,Probable,16,0,0
07/14/2020,Northwest,Confirmed,68,5,0
07/14/2020,Northwest,Probable,5,0,0
07/14/2020,Southwest,Confirmed,106,7,3
07/14/2020,Southwest,Probable,12,0,0
07/15/2020,Central,Confirmed,106,8,2
07/15/2020,Central,Probable,1,0,0
07/15/2020,Eastern,Confirmed,392,11,1
07/15/2020,Eastern,Probable,3,0,0
07/15/2020,Northern,Confirmed,127,3,2
07/15/2020,Northern,Probable,8,0,0
07/15/2020,Northwest,Confirmed,61,2,0
07/15/2020,Northwest,Probable,13,0,0
07/15/2020,Southwest,Confirmed,101,1,0
07/15/2020,Southwest,Probable,16,0,0
07/16/2020,Central,Confirmed,78,6,0
07/16/2020,Central,Probable,3,0,0
07/16/2020,Eastern,Confirmed,248,13,3
07/16/2020,Eastern,Probable,5,0,0
07/16/2020,Northern,Confirmed,98,4,1
07/16/2020,Northern,Probable,4,0,0
07/16/2020,Northwest,Confirmed,56,8,1
07/16/2020,Northwest,Probable,10,0,0
07/16/2020,Southwest,Confirmed,86,12,0
07/16/2020,Southwest,Probable,6,0,0
07/17/2020,Central,Confirmed,45,2,0
07/17/2020,Eastern,Confirmed,183,14,2
07/17/2020,Eastern,Probable,2,0,0
07/17/2020,Northern,Confirmed,65,3,1
07/17/2020,Northern,Probable,8,0,0
07/17/2020,Northwest,Confirmed,47,2,3
07/17/2020,Northwest,Probable,6,0,0
07/17/2020,Southwest,Confirmed,69,3,0
07/18/2020,Central,Confirmed,33,1,0
07/18/2020,Eastern,Confirmed,131,8,2
07/18/2020,Eastern,Probable,1,0,0
07/18/2020,Northern,Confirmed,45,4,1
07/18/2020,Northern,Probable,2,0,0
07/18/2020,Northwest,Confirmed,31,3,0
07/18/2020,Northwest,Probable,10,0,0
07/18/2020,Southwest,Confirmed,43,5,0
07/18/2020,Southwest,Probable,2,0,0
07/19/2020,Central,Confirmed,25,5,0
07/19/2020,Central,Probable,1,0,0
07/19/2020,Eastern,Confirmed,79,4,1
07/19/2020,Eastern,Probable,1,0,0
07/19/2020,Northern,Confirmed,26,3,2
07/19/2020,Northern,Probable,1,0,0
07/19/2020,Northwest,Confirmed,25,2,1
07/19/2020,Northwest,Probable,8,0,0
07/19/2020,Southwest,Confirmed,10,1,1
07/19/2020,Southwest,Probable,2,0,0
07/20/2020,Central,Confirmed,28,5,0
07/20/2020,Central,Probable,2,0,0
07/20/2020,Eastern,Confirmed,62,5,2
07/20/2020,Eastern,Probable,1,0,0
07/20/2020,Northern,Confirmed,18,0,0
07/20/2020,Northern,Probable,4,0,0
07/20/2020,Northwest,Confirmed,32,5,1
07/20/2020,Northwest,Probable,7,0,0
07/20/2020,Southwest,Confirmed,17,5,0
07/21/2020,Central,Confirmed,12,3,0
07/21/2020,Eastern,Confirmed,16,1,0
07/21/2020,Northern,Confirmed,6,0,0
07/21/2020,Northwest,Confirmed,15,1,1
07/21/2020,Northwest,Probable,2,0,0
07/21/2020,Southwest,Confirmed,7,3,0
07/22/2020,Central,Confirmed,1,0,0
07/22/2020,Eastern,Confirmed,3,0,0
07/22/2020,Northern,Confirmed,2,0,0
07/22/2020,Northwest,Confirmed,7,0,0
07/22/2020,Southwest,Confirmed,2,0,0
